6299,83000,2006,19
1200,261000,2004,0
29900,108696,2016,27
17990,17234,2014,29
3800,225150,2007,0
14685,94135,2017,23
31990,17546,2016,17
28990,20155,2017,2
26990,41335,2017,8
4295,83357,1973,25
12500,36230,2017,3
14995,115010,2013,9
12999,116716,2013,9
17730,103214,2012,7
9999,81717,2010,9
14499,164769,2012,19
15999,63575,2012,27
23199,20751,2018,4
16249,63575,2016,27
20999,22271,2017,29
5500,158000,2009,13
4900,122000,2009,13
2500,197600,2004,0
6900,59000,2012,9
3985,133330,2006,13
2000,176000,2009,0
43985,73485,2018,12
7499,172447,2004,13
4499,101770,2009,13
5999,188148,2010,13
5499,138128,2013,13
8499,124144,2011,25
15499,19553,2016,16
14249,100428,2014,23
14999,73530,2012,7
35999,44347,2018,16
11999,78823,2012,23
5973,125106,2003,25
29990,17302,2016,21
25990,45318,2014,12
4995,245000,2004,13
4000,187524,2004,13
3800,176876,2004,13
3300,161056,2004,13
4200,159398,2003,13
3000,180000,2006,0
13950,277000,2011,25
8950,164119,2005,25
20885,95850,2016,22
5000,104059,2016,25
5000,102413,2016,25
4500,68273,2017,25
15000,46000,1991,3
3000,120000,1995,13
3100,106000,2009,13
3850,105000,2006,13
50000,120130,2011,28
10995,127231,2014,19
4950,112000,2011,13
14490,87849,2015,23
17985,78332,2016,22
3500,250000,1998,0
5500,129938,2010,13
4800,149466,2008,13
14770,100678,2014,23
13770,65015,2016,22
9350,86697,2008,9
13999,123400,2015,9
5900,114000,2006,25
7995,98992,2008,19
14995,187350,2007,19
13495,162193,2008,19
9895,129230,2012,19
9895,144702,2011,25
4395,155220,2005,13
9995,161928,2007,25
18995,146095,2016,9
10395,157778,2008,25
9995,139810,2009,25
2995,163936,2001,0
11995,139456,2015,19
5995,137723,2006,13
10995,125846,2012,19
10595,135520,2007,19
7495,112373,2013,25
4995,126084,2006,13
5995,198020,2008,13
9795,156934,2007,25
12000,138622,2012,19
7500,119501,2011,25
3500,52500,2003,25
3000,50000,1987,25
6900,73400,1976,19
7995,67012,2017,9
4000,156000,2006,13
5700,149000,2010,13
2295,199990,2006,0
3495,90000,2006,13
16500,27000,1995,12
47500,24000,2014,17
12500,5196,2015,26
16990,55000,2014,3
3300,164000,2004,13
6900,100096,2011,25
4295,172500,2006,13
28990,23386,2018,4
33590,57923,2014,12
20000,91000,2006,22
3500,103000,2003,13
27990,68696,2012,28
350,100000,2010,0
19990,14063,2018,2
16900,48600,2016,3
4900,75447,2006,25
6200,149604,2012,13
7000,26439,2019,27
29990,30727,2017,29
4250,207200,2007,13
299,152365,1999,0
15590,53066,2016,27
24795,80292,2015,3
15000,1000,1923,5
20500,127590,2005,23
15990,10370,2019,21
4800,130400,2001,13
5999,134146,2013,13
7880,123918,2008,25
5500,51000,2014,9
32985,57415,2016,12
16750,66750,2004,27
40000,6077,2019,14
3500,105000,1991,13
50000,183644,2004,27
34990,13188,2020,26
4950,112000,2011,13
1950,137000,2001,0
50000,233146,2002,22
4000,114000,2011,13
24985,88974,2016,27
3500,124000,2007,13
6795,193000,2006,13
3595,107000,2005,13
4400,199000,2002,13
4400,120000,1985,13
7000,117830,2012,25
3000,219476,2005,0
13500,141862,2008,19
5900,128599,2007,25
22590,5050,2017,11
15985,73407,2014,22
20590,31058,2018,8
8500,179500,2003,25
1000,198000,2002,0
2000,127344,2005,0
7350,140000,2012,25
3800,107455,2007,13
2450,134644,2009,0
5400,219534,2005,13
9000,46000,2013,7
6995,141000,2004,25
4995,101740,2008,25
7995,81000,2012,19
9895,94000,2013,9
15995,141400,2015,9
68000,40000,2017,21
50000,96000,2009,18
13990,30541,2015,18
11500,135000,2011,19
12000,189542,2010,25
3900,150020,2003,13
9000,168000,2014,25
11500,94000,2010,9
2200,246000,2000,0
19175,45111,2018,28
12500,109050,2010,9
16605,104281,2015,23
16930,93358,2016,7
8960,116121,2008,19
6900,55000,2017,9
44900,130979,2015,3
3500,179000,2010,13
2200,169000,2003,0
6,200000,2008,0
3900,126485,2007,13
4600,179304,2008,13
4999,90000,2007,25
8750,276543,2006,13
8000,210000,1990,13
3000,106000,2009,13
4300,183000,2002,13
14999,40866,2014,28
8500,41064,1984,22
5000,90000,2010,25
6699,118200,2011,25
7299,118526,2011,25
1500,282000,2005,0
6995,86000,2007,19
12900,130000,2012,19
11000,40000,2018,27
1950,124000,1999,0
4800,109000,2008,13
8795,113000,2011,19
5700,109000,2012,25
22500,18629,2019,4
3495,168000,2014,13
2500,188222,2004,0
4900,149000,2008,13
5000,103000,2005,25
18000,10669,2020,21
1400,168000,2000,0
1300,183000,2002,0
4000,132000,2007,13
34590,30970,2015,4
22590,20346,2015,4
15990,48195,2017,3
3450,246000,1996,0
25990,15575,2014,21
2975,145225,2007,13
30990,87922,2014,3
18500,66138,2015,27
38590,26539,2017,2
1500,180000,2012,0
6200,168995,2010,13
3250,142000,2003,13
3250,106000,2009,13
3450,160000,2004,13
15590,45387,2016,3
30590,21246,2019,2
26590,39870,2018,8
3900,163000,2006,13
7900,44614,2007,7
2800,140349,2005,0
6200,112143,2007,25
6250,126000,2007,25
350,100000,2010,0
7250,145000,2005,25
5150,111000,2011,25
4000,114000,2011,13
5500,180000,1991,13
19990,29254,2017,8
4500,130000,2011,13
4500,230000,2009,13
23900,136000,2004,7
9500,81000,2015,9
19490,37829,2015,18
4950,112000,2011,13
4950,112000,2011,13
25900,66000,2013,28
19900,139000,2015,23
6500,151169,2010,13
2500,204159,2008,0
14900,58200,2005,27
6500,150000,2010,13
55000,550,2020,5
6200,144211,2007,13
5900,186399,2007,13
8000,145547,2008,25
9990,129000,2014,19
24500,14300,1960,21
9500,18369,2008,18
22900,68228,2013,3
2950,256000,2005,0
15500,132100,2010,9
15500,145100,2011,9
7900,92,2014,15
3000,84500,2002,13
5300,143000,2010,13
12500,134800,2014,19
37000,24644,2019,21
3900,157000,2008,13
6200,250555,2009,13
15900,84300,2004,7
5500,143000,2005,13
34990,34425,2016,29
16199,112344,2013,23
21000,95000,2016,22
39990,4029,2016,14
10600,100000,2004,9
34590,20182,2010,21
15900,85500,2005,7
37990,9704,2016,11
17799,134721,2015,9
28985,30063,2019,29
15900,100000,2005,23
27990,37332,2018,16
25990,25067,2019,29
18959,152001,2011,9
1800,300000,1997,0
7895,166882,2011,25
3500,87000,2007,13
9800,145460,2011,25
24900,38500,2013,8
21900,82300,2004,27
18996,161727,2013,9
2975,150225,2010,13
30990,67344,2014,18
17500,58000,2013,3
300,100000,2007,0
4900,200000,1999,13
70000,917,2020,5
12999,108680,2012,9
9499,115264,2010,19
5499,121480,2006,25
18580,83908,2013,22
17430,61159,2016,27
5499,129779,2008,13
19230,88744,2016,22
14980,85880,2012,7
8390,152893,2011,25
18160,29136,2019,12
16410,35819,2013,18
10499,95573,2012,9
5999,150795,2011,13
14999,91475,2015,23
27590,1309,2020,5
12999,80277,2012,23
8299,151104,2011,25
8838,141631,2013,25
12990,94988,2012,23
9699,134661,2013,25
33590,55251,2014,12
8248,79572,2008,9
10750,96069,2015,9
9499,130155,2014,19
7699,114555,2010,25
8999,160806,2013,25
15899,136621,2017,9
8522,61421,2016,23
6081,101902,2011,25
7999,116400,2015,25
26990,13663,2019,17
3650,101000,2002,13
17895,88902,2016,7
33495,73936,2018,18
10299,138689,2007,19
2000,10000,2011,22
5000,142678,2004,13
8800,106175,2010,19
3600,86000,2006,13
10500,119690,2010,19
5400,145000,2010,13
13998,121390,2013,9
23885,86101,2014,27
4150,114000,2011,13
4000,102000,2003,13
26000,13500,2020,17
5400,232000,2011,13
7199,130406,2013,25
6000,91000,1992,25
6500,149000,2011,13
5800,130000,2009,13
19990,33623,2017,12
3299,138278,2003,13
6499,101049,2009,25
5999,189811,2007,13
5799,184489,2013,13
5500,159421,2008,13
5999,121163,2004,25
19995,51250,2018,28
16999,118905,2013,23
22495,80638,2015,27
8900,51728,2009,7
6000,136398,2010,13
4200,118797,2002,13
6995,44390,2006,23
6995,173909,2012,13
6995,143923,2015,25
7995,132685,2012,25
4995,176878,2010,13
3995,209381,2010,13
6200,158482,2010,13
6200,125451,2013,25
6400,123910,2012,25
4490,118000,2004,13
2990,138371,2002,13
8200,34000,2012,22
10500,39000,2016,27
15900,79000,2015,7
1400,168000,2000,0
5900,114000,2006,25
7200,133000,2013,25
5250,128000,2010,13
14500,91100,2013,23
11799,888763,2012,0
14990,106100,2014,23
22500,168100,2015,9
3995,164211,2012,13
7995,152030,2010,25
4995,91008,2008,25
9995,91860,2013,9
8395,121444,2007,25
7495,135017,2014,25
6395,133413,2011,25
9495,156811,2009,25
2295,243029,2004,0
6499,99000,2010,25
4995,99037,2006,25
6300,134000,2010,25
5395,153000,2011,13
8995,95000,2013,19
70000,39900,2019,21
1700,117000,2006,0
43999,75182,2014,12
44999,78038,2014,12
34999,127117,2014,27
37999,128485,2013,27
35999,143810,2013,22
34999,175014,2012,7
39999,93612,2012,28
35999,124398,2012,27
13000,111439,2006,9
6700,77000,2012,19
22699,110493,2014,7
17899,103004,2015,7
26985,88692,2014,3
4999,154088,2010,13
55000,71252,2018,16
24590,40784,2017,12
8950,138000,2000,25
14199,127379,2010,9
2600,198000,1999,0
27990,27085,2016,29
15800,60000,2015,27
9855,55120,2012,7
13900,60000,2012,22
6299,83000,2006,19
9999,88947,2013,9
6999,104991,2012,25
12500,50958,2006,22
28990,70703,2012,28
12899,90366,2014,23
14985,93213,2014,23
31990,34729,2016,29
11673,166219,2012,25
22499,86443,2016,27
4100,154000,2008,13
19990,29926,2017,8
6900,148265,2011,25
8999,119043,2010,19
5700,161792,2009,13
7999,152710,2008,25
6500,146424,2010,13
18199,130174,2012,23
10985,81406,2017,23
10985,81406,2017,23
18199,130174,2012,23
5000,119000,2002,13
19973,128851,2008,23
30990,5468,2019,11
8973,116125,2013,19
45000,18883,2019,26
6973,95017,2012,19
11973,104082,2012,9
6573,137154,2011,25
10973,93551,2010,9
6200,100000,2004,25
30990,41124,2017,16
2950,68000,2003,13
10999,80363,2014,23
14249,71223,2013,7
13249,98869,2017,23
16249,62777,2017,27
21999,30122,2016,8
5499,178411,2013,13
36990,5933,2018,14
2400,135000,1987,0
4950,112000,2011,13
4950,126300,2009,13
16473,139393,2010,9
4873,165764,2002,13
17973,150111,2012,9
5273,120582,2008,13
16673,127246,2009,9
19973,157545,2014,9
11673,137441,2008,19
11273,97400,2012,9
8273,116447,2011,25
6273,185327,2005,13
7273,141828,2010,25
9673,133912,2011,25
7273,130482,2011,25
23973,66300,2000,3
29990,15471,2019,17
6900,85000,2007,19
3200,107000,2004,13
50000,96000,2009,18
8100,122000,2008,25
3995,178316,2007,13
5500,101877,2009,25
4500,126411,2011,13
15499,100899,2011,23
26500,50200,2015,12
4500,142728,2007,13
3500,160451,1999,13
20700,132045,2014,23
17995,41911,2002,28
15500,3500,1940,11
9999,68913,1951,23
1,77777,1955,0
15500,78553,1997,7
43000,539,1990,5
3995,162000,2002,13
4995,157165,2008,13
5995,81187,2008,19
7995,132685,2012,25
6495,143796,2011,13
6995,119132,2007,25
7495,145209,2011,25
21790,42595,2017,18
2500,150000,2005,0
25990,21480,2019,4
10900,164995,2003,25
10900,122325,2013,19
4600,188205,2004,13
6000,187674,2005,13
4600,121800,2004,13
2800,168215,2000,0
35900,98765,2011,3
7995,98992,2008,19
14995,187350,2007,19
13495,162193,2008,19
9895,129230,2012,19
6,200000,2008,0
7795,104790,2013,19
9895,144702,2011,25
4395,155220,2005,13
9995,161928,2007,25
18995,146095,2016,9
10395,157778,2008,25
2995,163936,2001,0
5995,137723,2006,13
10995,125846,2012,19
4995,126084,2006,13
5995,198020,2008,13
7795,124802,2010,25
7600,111516,2013,25
3600,150694,2008,13
11000,59061,2017,7
8900,85656,2016,9
3600,76779,2001,25
3500,168000,2012,13
3250,156000,2005,13
2350,134000,2001,0
10995,29650,2014,28
24995,29265,2018,16
33995,34094,2017,29
14495,7349,2020,17
28995,70650,2017,28
42995,768,2020,5
29995,24736,2019,4
24995,39631,2017,8
36995,2927,2019,14
34995,3551,2019,14
12995,18357,2017,8
22995,8745,2020,26
31995,24415,2017,2
18995,2672,2018,14
41995,33970,2017,4
39995,2321,2020,5
26995,22703,2017,4
72995,3246,2020,5
3400,147000,2008,13
34995,7878,2019,11
19995,6833,2018,1
37495,757,2018,5
29995,7890,2019,1
26995,8299,2019,1
21995,8842,2018,26
27995,4297,2020,14
4100,120000,2007,13
76995,4727,2020,5
45995,5238,2020,14
16495,3583,2019,11
31495,21486,2018,2
24995,23621,2018,4
41995,17798,2018,26
28995,24327,2018,4
36995,12702,2018,1
32995,19602,2018,21
62995,10245,2019,14
34995,12002,2019,1
32995,6301,2019,11
4000,205000,1995,13
33995,10884,2019,1
20995,12752,2018,21
15995,16700,1989,29
16995,370,2020,5
3700,118500,1996,13
15495,28807,2017,12
19900,174100,2015,9
20995,28837,2019,8
15500,96100,2015,23
43995,14091,2017,1
51995,18537,2019,26
9995,122748,2012,19
40995,32814,2018,4
25000,68000,2010,28
30995,28425,2019,4
24995,39995,2014,12
31495,53121,2016,12
43995,12085,2020,1
6400,89940,2011,25
29995,29852,2018,29
3500,186000,2008,13
25000,71692,2016,3
11995,50491,2008,22
3999,160000,2008,13
12500,42200,1997,27
4295,183000,2012,13
35990,40831,2018,16
29990,15795,2019,17
22590,39508,2017,12
31590,2195,2020,5
32990,40405,2014,16
34990,34139,2019,29
18990,63340,2014,27
37990,22244,2020,21
36590,5768,2020,14
16590,39649,2015,28
2000,298000,1997,0
13000,55877,2017,22
5500,155000,2013,13
40000,18575,2019,17
37995,96350,2016,28
14495,41873,2016,3
15995,106477,2015,23
16995,136666,2013,9
13995,34957,2017,28
46995,67713,2019,8
27995,77615,2016,3
14995,76211,2017,7
11995,62576,2019,7
11495,27019,2017,28
9995,71111,2017,23
6999,147000,2011,25
5999,129803,2006,25
5499,155000,2007,13
9999,117464,2008,19
8499,111484,2012,19
4999,139519,2002,13
6999,171011,2010,13
7999,142000,2012,25
8999,70311,2012,9
6399,116962,2006,25
23000,115000,2014,7
2250,184000,2004,0
12500,134800,2014,19
7999,112125,2011,25
5500,196000,2006,13
29999,138649,2007,22
31999,97265,2010,3
32000,28909,1990,4
28000,5098,2019,11
3900,91500,2006,13
1,140000,2003,0
4500,207000,2000,13
8000,41023,2007,7
4500,132895,2002,13
3500,194000,2003,0
5800,110000,2012,25
35000,168000,2013,22
4995,130300,2008,13
6995,44390,2006,23
4495,142177,2006,13
4495,132454,2006,13
4995,164171,2007,13
5995,119667,2008,25
78000,49000,2016,21
13300,114400,2013,9
10000,125000,2004,19
30000,67000,2006,18
6000,127000,2008,25
6500,134402,2009,25
6499,99999,2003,25
39900,14000,2007,1
35900,141000,2012,27
9995,56419,2012,7
3850,93000,2006,13
29990,27897,2018,4
2500,246000,2000,0
29999,200785,2011,23
16885,78877,2016,22
6500,142570,2013,25
3000,145678,2001,13
5500,133048,2010,13
5500,46167,2006,9
6500,142000,2013,25
11750,119000,2014,19
4450,220000,2004,13
7999,110000,1997,19
9500,157308,2014,25
17500,62000,2001,27
4999,110575,2007,25
7500,114100,2013,25
199,100000,2000,0
6500,167100,2008,13
7450,137100,2013,25
10880,157100,2012,25
6800,166000,2002,13
14850,38447,2016,28
12000,72974,2018,23
6000,143000,2008,13
9900,266127,2013,13
4495,147759,2003,13
17995,74694,2015,22
4995,130300,2008,13
2700,159999,2001,0
24000,101000,2015,22
5400,149932,2008,13
4900,140712,2008,13
5495,130000,2005,13
20990,51742,2015,28
21985,56568,2014,28
21985,56568,2014,28
10950,73900,2010,23
5995,127502,2009,25
49000,2251,2020,5
5199,194977,2004,13
13999,82055,2015,7
13599,153383,2016,19
19999,38355,2018,18
18249,116533,2010,23
24499,34320,2018,8
9999,136435,2012,19
16499,51787,2017,3
17999,36495,2018,18
14249,115495,2014,9
17499,109083,2014,23
12999,53053,2013,22
16499,81860,2017,7
13999,144577,2014,19
6300,84600,1997,19
1500,148399,2006,0
14995,60256,2017,22
8999,247000,2008,13
30000,1,1964,5
2750,178234,2014,0
1850,260000,1998,0
28985,84550,2014,3
3495,149000,2005,13
13900,5900,2018,26
1500,145000,2011,0
4650,108000,2006,13
5850,128000,1999,25
48900,45896,2015,4
45000,65000,1998,8
11500,41217,2016,27
16000,159791,2012,19
4700,152651,2006,13
4700,147644,2007,13
5000,147612,2007,13
4000,84298,2007,25
10600,189255,2007,25
2300,129901,2003,0
4900,180000,2009,13
18885,82005,2014,22
11995,47492,2015,27
15995,77019,2015,22
20900,120316,2016,7
15995,109345,2011,23
17495,128439,2013,23
15995,77019,2015,22
10995,100161,2016,9
8995,131206,2014,25
11995,100855,2016,9
9695,108031,2014,19
11995,87455,2012,23
12495,97039,2016,9
13755,42958,2016,3
11695,113969,2016,9
16995,109815,2009,23
17995,102833,2016,7
5995,120782,2015,25
8995,126439,2013,25
11000,175000,1989,25
2100,122309,2003,0
23490,81858,2018,27
29990,13790,2018,17
39990,2044,2020,5
23590,25343,2017,29
30590,2667,2019,14
21590,14934,2017,2
27990,26071,2018,4
34590,22722,2019,21
21990,39647,2016,12
24985,71484,2016,3
5995,103000,2004,25
29900,103965,2011,27
2900,199600,2000,0
2300,72312,1999,13
4500,145522,2008,13
9900,137011,2005,25
4500,134657,2007,13
4400,44650,1990,19
17500,102246,2012,7
5700,119670,2011,25
6500,178739,2010,13
3000,132971,2010,13
12500,68899,2008,7
6800,143440,2010,25
7600,97929,2011,19
2200,140000,1986,0
2300,100000,2002,13
2800,214000,2009,0
12500,109000,2004,9
3950,94000,2004,13
3800,125000,2011,13
1,140000,2019,0
48900,5300,2018,14
5995,104792,2008,25
5195,134923,2008,13
6995,110518,2012,25
4895,181312,2005,13
4995,91008,2008,25
4395,171726,2003,13
6995,78300,2013,19
3695,228545,2010,0
3695,165223,2009,13
3000,151000,2007,13
35000,55164,2017,8
10500,43000,1990,22
1600,62000,2018,0
8950,149000,2005,25
2800,227479,2003,0
9000,94000,2010,19
27985,50208,2016,12
8200,160000,2010,25
4295,165000,2009,13
32985,86381,2015,28
30000,48944,2016,12
4500,290104,2000,0
14885,24966,2019,12
24590,80318,2013,3
35885,93200,2015,28
27990,30791,2018,29
32990,62588,2013,12
29785,89280,2014,3
15550,140000,2015,9
29990,13859,2018,17
3795,111000,2002,13
17500,37195,2019,18
27990,67245,2012,28
34590,29499,2016,4
3995,137369,2004,13
10595,86039,2012,9
58800,89073,2018,8
25990,12302,2019,17
36990,23190,2016,21
3900,136050,2009,13
7500,271383,2007,13
7000,126566,2010,25
3795,193000,1997,13
26990,41147,2017,8
4500,201108,2003,13
18800,77327,2013,22
29990,28455,2017,29
29999,168872,2011,7
6995,87680,2013,19
13790,39326,2014,3
34999,95138,2011,28
31999,97265,2010,3
41999,58212,2010,8
39999,56139,2008,8
34999,68560,2008,18
27999,193921,2008,23
34999,94782,2007,28
29999,138649,2007,22
39999,95834,2005,28
3500,193745,2003,0
4200,148194,2005,13
6000,157505,2011,13
3300,229115,2010,0
24999,103916,2005,22
29999,128953,2005,22
27999,94957,2004,27
4900,193038,2006,13
3800,137223,2007,13
4500,102561,2003,13
8600,72641,2012,9
4400,169722,2005,13
24999,79652,2003,3
15999,129587,2002,9
6995,150000,2010,25
6999,113000,2011,25
6425,82452,2006,19
1500,170000,2001,0
3495,139800,2005,13
10000,235000,1995,13
13500,72913,2017,7
8795,113000,2011,19
7000,132000,2009,25
13700,92254,2007,23
24000,31455,2017,16
3000,256000,2001,0
9500,104567,1999,19
10500,200000,2009,25
41999,130645,2016,3
299,118645,1997,0
8250,42000,2015,7
2250,175000,2003,0
6250,80000,2010,19
9899,140000,2011,25
16500,94324,2016,7
1600,150000,1978,0
18999,201622,2011,19
31999,145249,2011,22
24999,190859,2011,9
2000,95858,1994,0
8900,130000,2000,25
39990,8373,2019,11
7995,111534,2013,25
7995,152030,2010,25
4995,109159,2008,25
8995,96000,2014,19
10995,57730,2014,7
7495,135017,2014,25
3999,164078,2006,13
5500,147000,2008,13
6995,98238,2013,25
5495,106921,2004,25
7995,97527,2014,19
5995,179732,2009,13
5295,169203,2007,13
4295,160766,2008,13
4295,164804,2006,13
6995,118067,2013,25
7495,93672,2006,19
3495,156861,2006,13
6995,127139,2010,25
5495,169536,2005,13
4495,176313,2005,13
5295,184560,2006,13
5495,167604,2009,13
6495,100504,2014,25
12295,92282,2016,9
5995,101428,2009,25
3995,177855,2003,13
2995,199809,2000,0
6195,98670,2009,25
26590,64708,2016,28
3200,180649,2008,0
34590,7711,2019,11
4250,173000,1997,13
1400,154000,2005,0
31985,64541,2015,18
31590,33792,2016,29
3800,122646,2003,13
4900,134043,2010,13
24000,24194,2019,29
39990,10309,2020,11
5999,164636,2010,13
19985,56691,2017,3
26999,137515,2011,7
19999,229615,2011,19
25999,177005,2012,23
23999,63383,2012,28
3495,225000,2008,0
5995,202000,2002,13
6995,136000,2009,25
8995,170636,2011,25
11995,167000,2013,25
30590,23645,2019,2
26990,24062,2017,4
21999,147329,2012,23
37999,141432,2012,27
18999,180490,2013,9
37999,115216,2013,3
19900,85619,2008,22
27999,153404,2014,7
31999,161270,2014,7
19990,40627,2018,18
19500,162000,1988,9
17985,94145,2014,7
31999,128106,2015,22
24999,76359,2015,3
29999,247364,2014,9
24999,196966,2014,9
27990,10688,2020,26
29999,194571,2015,23
46999,65053,2015,8
27999,139292,2015,7
51999,61029,2016,16
59999,48587,2016,4
5000,86772,2006,25
31999,179383,2016,7
32999,122415,2016,27
34999,121449,2017,27
24990,39516,2013,8
39999,184860,2017,22
47999,183815,2017,27
43999,29264,2018,21
27990,20922,2019,2
24985,52358,2015,18
3700,137600,2008,13
28900,86996,2011,3
37999,162257,2018,22
34999,209271,2018,23
6999,113954,2011,25
7499,127488,2010,25
8249,122624,2014,25
10999,94540,2014,9
9999,132176,2013,19
16999,102229,2011,23
13999,124689,2012,9
8249,94020,2011,19
49999,120381,2018,28
14500,21000,1987,8
8500,43728,2013,7
5500,150997,2009,13
9400,73298,2011,9
4650,235000,2006,13
2950,256000,2005,0
10500,200000,2009,25
4995,111000,2009,13
4000,164000,2008,13
4300,142300,2012,13
27000,2807,2019,14
9999,37000,2008,27
6400,173796,2007,13
4200,157700,2006,13
8100,144393,2009,25
29900,20042,2019,21
3000,141530,2007,13
3200,132920,1997,13
27990,22120,2017,2
3000,150000,2003,13
18590,34723,2017,12
1000,133331,2008,0
9000,149000,2012,25
40000,15467,2019,26
26990,63129,2014,28
7000,96600,1992,19
5995,58000,2011,9
9999,126261,2012,19
27990,17805,2014,21
39990,549,2020,5
4000,177000,1998,13
9500,125752,2004,19
15590,70955,2010,22
35590,19458,2018,17
2550,162000,2004,0
22590,4657,2019,11
20000,3000,1988,14
7000,43231,2009,23
4500,119025,2005,13
5000,178545,2004,13
9900,66600,1975,23
6400,144234,2010,13
5495,180000,2004,13
3325,102981,2007,13
7999,102100,2010,19
32999,47236,2017,8
5400,114000,2012,25
1500,103000,2016,0
1600,129000,2013,0
1200,69000,2013,0
1500,100000,2013,0
1500,95000,2012,0
35000,35363,2017,29
18999,72660,2018,27
4300,163000,2005,13
36900,70550,2014,18
6250,100000,2009,25
11999,79797,2015,23
6500,110000,2011,25
12325,123050,2012,19
4800,173000,2006,13
18000,34933,2019,18
19973,157545,2014,9
13985,74406,2017,7
16673,127246,2009,9
19899,63800,2016,3
5500,102800,2012,25
3975,89225,2007,25
5500,19000,2001,27
3675,139000,2009,13
3950,140000,2011,13
24990,307,2020,5
5995,1000,1975,15
37590,30323,2012,4
34990,19938,2016,21
16995,39223,1974,28
9999,89467,2013,9
12000,80782,2015,23
18590,28942,2018,8
29990,6727,2019,11
27599,62051,2016,18
10500,18369,2008,12
8800,86042,2014,9
6600,158533,2014,13
6900,172295,2016,13
6500,176266,2010,13
32990,29114,2017,4
26990,11805,2018,26
29590,70760,2017,28
5400,232000,2011,13
8690,119885,2012,25
7495,119000,2012,25
6000,118000,2010,25
23990,19245,2018,4
9995,121538,2013,19
4800,75300,2005,25
50000,171436,2010,27
38590,30237,2011,2
30990,38399,2017,16
5800,170000,2003,13
5000,148630,2005,13
4800,144056,2011,13
3500,121907,2001,13
3600,168061,2004,13
3000,140000,2007,13
2900,197818,2004,0
8900,160391,2009,25
4200,120673,2008,13
7600,85050,2008,19
5900,124010,2010,25
7000,79790,2009,19
1850,152566,2007,0
12499,212058,2011,25
16999,65523,2017,27
13999,36304,2017,28
9999,61957,2016,23
7999,139946,2011,25
12999,86478,2013,23
6499,181830,2004,13
18995,49932,2018,28
23995,82571,2014,27
13995,93798,2012,23
25995,27443,2018,29
24995,36209,2018,8
16995,76121,2014,22
19995,56403,2002,3
10995,86268,2014,9
9995,104548,2011,19
9495,83823,2015,9
6395,133413,2011,25
3695,228545,2010,0
3995,191763,2006,13
9495,156811,2009,25
6500,81100,2008,19
5950,121700,2006,25
28899,76902,2015,28
8950,170100,2012,25
5900,110100,2008,25
19000,15450,1987,4
6700,127100,2006,25
3000,213000,2003,0
9700,130100,2013,19
36700,21954,2019,21
30999,30366,2016,29
10500,76000,2013,23
4500,118000,2010,13
1,170000,1999,0
11000,42000,1977,27
5500,94689,2000,25
27499,16576,2019,21
6000,135000,2008,13
4500,199122,2011,13
22900,97135,2011,22
5499,121480,2006,25
5499,129779,2008,13
8390,152893,2011,25
10499,95573,2012,9
8999,109256,2005,19
5999,150795,2011,13
14999,91475,2015,23
12490,111224,2014,9
11689,80277,2012,23
36000,18278,2019,17
8299,151104,2011,25
8838,141631,2013,25
12990,94988,2012,23
7999,111460,2010,25
9699,134661,2013,25
8248,79572,2008,9
10750,96069,2015,9
9499,130155,2014,19
7699,114555,2010,25
5470,90069,2009,25
8999,160806,2013,25
8522,61421,2016,23
6081,101902,2011,25
7999,116400,2015,25
6000,124455,2011,25
25595,82012,2014,3
29995,26379,2017,4
12995,96322,2012,23
10995,111600,2014,19
9995,139061,2011,25
11995,118986,2014,19
15995,90637,2012,7
10995,112853,2011,19
21999,122920,2012,7
32985,79663,2015,28
22590,14169,2013,21
6500,131020,2007,25
21990,32652,2011,8
36990,16114,2018,26
4990,59000,2005,19
4250,159725,2002,13
4900,158692,2010,13
4500,223614,2002,13
2400,242000,2008,0
14985,103576,2016,23
16990,39219,2011,28
13599,95607,2013,23
7200,125000,2008,25
14900,172971,2005,19
6973,95017,2012,19
26990,14230,2016,17
9400,127000,1990,19
11973,104082,2012,9
55000,11459,2019,11
6573,137154,2011,25
9995,168560,2008,25
16473,139393,2010,9
17973,150111,2012,9
5273,120582,2008,13
11673,137441,2008,19
11273,97400,2012,9
8273,116447,2011,25
23990,3112,2020,14
24990,26460,2012,29
6273,185327,2005,13
7273,141828,2010,25
9673,133912,2011,25
7273,130482,2011,25
23973,66300,2000,3
16885,85762,2015,7
6500,126000,2007,25
20999,109957,2014,7
7500,145000,2005,25
7500,143000,2003,25
4995,96807,2012,25
3700,171686,2008,13
13500,150480,2008,19
5800,114455,2008,25
4000,152540,2002,13
6200,126763,2010,25
13000,188,2008,5
2900,204079,2004,0
1500,181046,2002,0
3300,186757,2005,0
4200,102437,2005,13
29990,95762,2012,3
4995,42000,1992,9
5500,153527,2012,13
9500,114685,2015,19
6500,129117,2008,25
10500,132866,2014,19
8999,89646,2014,19
8500,128123,2013,25
3200,84837,2000,13
33495,81622,2016,28
11250,72013,2013,23
5850,127000,2004,25
7600,107000,2014,25
8950,115000,2014,19
9990,108000,1992,19
29990,10301,2019,1
6950,145000,2012,25
16999,57501,2017,27
6499,160864,2007,13
8749,116499,2014,19
7999,97010,1981,19
19990,20230,2019,29
13900,47544,2018,27
37590,25846,2017,2
12885,90829,2013,23
3400,183438,2002,0
3500,188464,2007,0
5500,178160,2006,13
4000,149688,2003,13
3000,270000,2004,0
