28990,13440,2019,17
29590,28921,2018,29
33990,24299,2018,2
17990,51482,2015,3
14000,367000,2000,13
12595,108332,2015,9
5995,116063,2013,25
10995,53145,2018,22
41995,148813,2016,27
17590,30613,2012,12
17990,93185,2012,7
22590,4657,2019,11
36995,127930,2015,27
11000,1500,2000,14
10000,106000,2015,19
3800,1500,2006,6
6500,242000,1988,13
13987,90000,2013,23
4500,122000,1996,13
5000,185000,2003,13
7800,32169,2001,22
3999,219000,1998,13
22950,64351,2011,3
39950,223131,2013,7
6799,131000,2011,25
21999,22841,2018,29
24950,94509,2008,27
3950,261000,2000,0
11999,68023,2017,7
21500,145000,2014,23
1500,93767,2014,0
10500,186000,2007,25
14778,108300,2014,23
9987,68200,2010,23
6995,137212,2007,25
3200,187000,1997,0
20997,145000,2014,23
19977,115000,2017,7
20500,73000,2013,27
7990,63000,2012,9
4500,162000,2004,13
14500,62197,2008,22
5000,275000,2002,13
20985,101844,2017,7
7500,119757,2010,25
8900,100000,1981,19
9600,178000,2002,25
3500,111065,2010,13
6500,130000,2009,25
3500,1,2000,6
7499,107936,2013,25
16980,113661,2011,23
30995,84253,2014,28
7499,107936,2013,25
6500,121670,2011,25
7499,107772,2013,25
7499,130900,2010,25
36990,95447,2017,28
19900,164700,2010,9
8000,168000,2009,25
12788,170325,2010,19
16990,94587,2013,7
14990,148543,2012,19
14900,24468,1972,12
12995,100125,2004,9
32990,10193,2017,1
27590,47811,2014,12
26990,63129,2014,28
29990,24661,2016,4
27990,96740,2015,27
38990,40236,2015,29
6500,101000,1985,25
5900,107836,2006,25
7000,115905,2013,25
7900,168635,1996,25
6000,135206,2000,13
17995,131500,2014,23
8700,33000,2009,27
17950,85000,2014,22
27500,72000,2017,28
5000,87841,2008,25
17900,115000,2014,23
6900,104000,2010,25
5000,170000,2002,13
13995,100236,2014,23
14900,500000,2012,13
6800,110000,2013,25
19995,114150,2014,7
19995,145500,2014,23
9995,113627,2012,19
16995,149500,2014,9
49900,43744,2016,4
35900,67000,2017,12
16500,72000,2018,22
39997,81200,2015,18
36990,27716,2018,2
21995,144325,2012,23
4800,301227,2006,0
25990,37374,2014,8
24990,44934,2019,12
34590,36240,2015,29
29590,70760,2017,28
30590,24790,2018,4
15997,101200,2017,23
8200,112000,1964,19
2100,200000,1996,0
24500,215289,2011,9
32000,500,1971,5
11980,97852,2011,9
21000,15743,1987,2
33995,31888,2018,4
22488,44214,2020,18
16491,64589,2017,27
33989,60593,2019,12
35988,30640,2019,4
15995,142261,2013,9
11288,36776,2016,3
4999,212000,1999,13
4685,160666,2005,13
25999,78972,2015,3
25900,58427,2018,18
3000,236895,2011,0
7995,198000,2008,13
6895,175399,2000,13
11995,162036,2008,19
3998,113000,2005,13
23999,151896,2013,23
63881,42139,2018,21
38800,8537,2020,11
33888,36004,2018,29
12988,114313,2007,9
24990,70559,2013,3
25590,38282,2016,8
35590,22805,2018,21
21990,77533,2017,27
35590,13911,2019,26
36590,30906,2019,4
38990,15520,2019,26
30590,23645,2019,2
33990,34020,2017,29
5950,132000,2000,13
1000,25857,2018,0
1500,25857,2018,25
7995,157741,2008,25
2500,132000,2002,0
1,20000,2020,0
5995,103859,2008,25
71980,8492,2019,14
21996,20018,2017,4
27993,26689,2020,29
18996,66787,2015,27
13991,63909,2016,22
22991,39355,2018,12
34991,14560,2019,26
34991,36444,2017,29
12900,188849,2013,25
19795,19938,2019,29
17495,50718,2018,3
18991,13573,2018,2
1500,25000,2017,25
1300,30000,2017,25
1000,21000,2018,25
1000,21000,2018,25
1000,21000,2019,25
8495,64117,2009,9
13900,172303,2010,19
7999,170000,2005,25
39995,101458,2012,28
7999,99000,2014,19
6999,130000,2013,25
37990,22869,2018,21
36990,19853,2017,17
32590,98015,2014,3
5995,65303,2012,19
11900,169033,2013,25
5600,160000,2000,13
2200,196000,2006,0
2950,192000,2001,0
2250,109000,1998,0
2999,138000,2009,13
5950,158000,2008,13
19977,84500,2011,22
4200,195000,2004,13
9995,91050,2015,9
8500,137575,2011,25
11599,70000,2014,23
6995,97000,2006,25
8500,153300,2013,25
10995,19350,2019,12
7500,53350,2017,23
8500,138999,2015,25
10500,130550,2014,19
13995,163600,2011,19
7995,203311,2015,13
11500,151700,2008,19
12500,190366,2011,25
11500,157370,2010,25
11500,129750,2013,19
8500,142230,2010,25
2000,99999,1982,0
6490,161000,2011,13
17000,161500,2011,9
18500,153312,2016,9
5795,115134,2014,25
7995,174578,2008,25
7995,140636,2012,25
3995,164556,2004,13
6495,149264,2006,13
7995,245700,2004,13
5995,102770,2010,25
7595,248224,2003,13
4995,118830,2005,13
60999,40648,2018,21
13499,56444,2016,22
12499,97092,2013,9
12399,117774,2014,9
14249,60840,2015,22
500,100000,2013,0
2800,197000,2004,0
22999,51436,2019,18
10999,117638,2011,19
24980,39937,2017,12
3499,129000,2003,13
2000,442916,2013,0
15980,103945,2014,23
14980,130950,2006,9
29980,49053,2018,12
41980,65251,2016,8
6980,301316,2006,13
7900,168635,1996,25
12499,140988,2013,19
12899,113816,2014,9
4995,67000,1990,19
21870,103123,2004,22
42998,52223,2016,16
1300,30000,2017,25
38870,48733,2015,16
33998,86350,2012,28
17998,97420,2013,7
21650,100788,2003,22
1500,25000,2017,25
40870,82500,2016,18
11900,98000,2012,9
17995,92984,2011,7
17998,121833,2006,23
32870,55922,2011,12
17995,55123,2011,3
12200,94500,2013,9
6000,135206,2000,13
5500,79030,2004,25
9995,145557,2011,25
6495,102000,2013,25
8700,33000,2009,27
5800,91600,2002,25
7500,161000,2002,25
3600,120500,2003,13
34998,200169,2013,7
38888,88310,2018,18
49995,108459,2017,18
35700,75000,1940,18
27800,91210,1999,3
2200,189666,2011,0
16995,92248,2012,7
77995,35359,2019,17
9500,125000,2015,19
11900,125598,2013,19
34995,101099,2016,3
15500,40800,2011,28
38888,199000,2015,7
31998,132402,2013,22
8995,102971,2012,19
5399,74900,2010,19
49995,48720,2019,29
6800,110000,2013,25
32950,34147,1996,29
32950,79948,1953,28
82950,8379,2019,14
4999,170000,2009,13
1000,104630,2015,0
1,73519,1983,0
4650,200000,2007,13
6985,117028,2008,25
5999,178000,2011,13
3999,200000,2007,13
5750,168000,2009,13
13980,107950,2009,9
5450,100000,2011,25
64995,61664,2019,29
34990,13992,2018,26
22995,23792,2017,29
5999,170000,2006,13
5999,130000,2006,25
6999,160000,2011,13
199,19720,2017,0
6100,170000,2007,13
18995,143340,2011,9
7999,157000,1995,25
1500,35000,2019,25
6999,79000,2006,19
1500,35000,2018,25
1500,35000,2018,25
5300,190000,2011,13
1500,35000,2019,25
5350,122000,2012,13
41995,63424,2018,8
4800,176000,1999,13
24990,26460,2012,29
30590,30313,2019,29
32990,20832,2015,21
22990,35335,2018,8
12500,129847,2002,19
27990,17805,2014,21
13500,119037,2015,9
16990,39219,2011,28
7000,113000,2014,25
19500,11950,1970,21
9995,170000,2008,25
13995,89654,2017,23
16715,109864,2016,23
24495,18452,2017,2
14995,100324,2014,23
32995,101279,2016,3
30995,28812,2018,4
26995,40564,2017,8
26995,35072,2020,16
23995,20082,2018,4
26995,32432,2018,16
12800,144441,2013,19
33990,9859,2020,1
21590,35391,2016,12
22590,64742,2011,3
17995,136256,2011,9
12395,103000,2015,9
56995,105084,2017,12
20590,25870,2013,16
31990,55068,2013,12
11999,212000,2003,25
29990,43182,2012,8
15900,153248,2011,9
19950,166378,2013,9
17550,71444,2018,22
11000,103000,2015,9
34950,195463,2015,7
21500,114763,2011,7
38900,156956,2013,22
37999,151913,2016,22
55995,56788,2018,29
15500,700000,2000,13
6500,161000,2011,13
13888,94338,2014,23
11300,328276,2015,13
20995,121266,2015,7
58995,105679,2017,12
11995,101802,2014,9
13995,8574,2020,21
11595,78972,2015,23
4500,146000,2013,13
23999,24267,2018,29
1500,25000,2017,25
1300,30000,2017,25
14900,124821,2014,9
13985,98500,2016,23
1000,39514,2018,0
59995,70751,2019,16
30999,16200,2018,17
5000,100000,2010,25
6500,185161,2007,13
79995,50138,2019,21
7900,110000,2011,25
32990,45858,2011,8
13500,76000,2013,7
14400,133000,2014,9
28590,29050,2018,29
3000,205950,2008,0
14500,3000,2020,11
38990,51525,2013,16
4500,160000,2013,13
1000,35222,2018,0
13900,335045,2013,13
7300,174000,2013,13
2000,73111,2012,13
12800,150000,2010,19
28590,30263,2013,29
20990,50274,2017,28
20990,13614,2017,21
1500,35222,2018,25
15900,180865,2010,19
36996,177126,2015,22
1500,39416,2018,13
14595,86296,2017,7
54995,76675,2019,8
16988,24328,2018,8
8989,109056,2015,19
34991,31638,2018,4
46900,35425,2020,2
42881,28233,2018,21
24500,36540,2020,8
3500,210826,2011,0
4400,204000,2012,13
15999,118000,2014,23
9799,109000,2014,19
7999,241023,2009,13
5299,132240,2015,13
2450,250000,2003,0
21995,163063,2014,23
17590,9763,2016,17
8500,131121,2015,25
5300,188784,2009,13
1000,28553,2017,0
10995,191146,2013,25
12995,28978,2019,18
13995,70153,2018,7
1000,28553,2017,0
17590,25889,2015,8
22590,40723,2016,12
20500,238365,1997,19
11995,127738,2013,19
13995,78364,2017,7
35995,6111,2020,11
3500,83000,1989,13
7900,140000,2015,25
47999,111536,2016,28
86999,4538,2021,5
14999,163507,2009,19
24999,178703,2013,23
17991,57651,2018,3
21991,44843,2018,18
28991,60534,2016,18
20991,73936,2015,27
32991,92886,2017,3
14991,120404,2015,9
39991,23691,2019,21
61995,111782,2017,12
14990,148543,2012,19
5250,110000,1988,25
30990,39945,2018,16
33990,88107,2012,28
38990,11877,2019,1
3988,120000,2004,13
9500,90214,2006,9
995,52002,2014,0
500,180000,2006,0
2200,137279,2011,0
2000,110125,2012,0
13999,212800,2012,25
2500,142000,2008,0
12500,99999,1953,9
6800,110000,2013,25
5495,135000,2008,13
22000,69000,2018,3
14999,63006,2019,22
8500,326000,2012,13
26999,13346,2019,17
39900,34291,2017,4
12499,60407,2018,22
12899,97850,2013,9
12339,94400,2013,9
11999,153874,2013,19
12499,140988,2013,19
10799,98143,2015,9
9899,78664,2013,9
10899,103218,2011,9
14299,60840,2015,22
12899,109948,2014,9
10299,126036,2014,19
13499,56444,2016,22
7499,96421,2016,19
12399,117774,2014,9
12499,97092,2013,9
12999,113816,2014,9
22730,91833,2003,22
47720,42877,2016,4
36470,77123,2013,18
13850,83923,1992,23
39998,71200,2014,12
7995,188708,2003,13
6990,108000,2009,25
9800,238000,2008,13
67992,3545,2021,5
36995,83022,2015,18
69981,12595,2017,11
61981,13745,2020,11
42993,45285,2019,29
63992,30759,2017,17
2000,144145,2004,0
88992,212,2021,5
2200,196000,2009,0
61992,3358,2020,5
49981,1885,2017,5
49995,41401,2019,4
3499,170000,2003,13
59992,8817,2020,14
74981,17105,2020,11
13980,68475,2016,7
72992,2541,2021,5
75981,11099,2020,14
22980,146460,2016,23
54995,39432,2019,2
71992,18119,2019,11
73981,19152,2019,11
15980,103495,2013,23
5750,175000,2006,13
4500,133000,2001,13
46981,16414,2017,1
46981,16414,2017,1
37995,125179,2013,3
25995,223632,2011,9
11995,121497,2014,19
4995,157122,1998,13
20995,192072,2010,9
9995,385248,2001,13
22995,136908,2015,23
6980,57343,2005,9
75981,18263,2020,11
73992,7993,2020,14
76992,19578,2020,11
4500,99999,1954,25
45981,29305,2019,21
2800,180000,2008,0
74981,445,2017,5
58995,36966,2019,21
51981,27715,2018,17
4985,219326,2003,13
29990,43632,2015,8
5000,1,1929,15
61981,2241,2021,5
78981,11000,2020,14
58995,18578,2019,1
6000,135206,2000,13
43950,31091,2017,2
14955,72404,2016,22
2500,100185,2017,13
72981,6721,2019,14
72981,6721,2019,14
75981,16826,2020,11
58995,80475,2018,8
19590,83600,2013,22
77981,9531,2020,14
16990,24244,2018,8
72981,13709,2020,11
22990,14566,2018,21
6500,85500,2012,19
56981,13078,2020,11
6800,250000,2000,13
55981,7380,2020,14
37500,67450,2016,12
8500,85605,2017,19
24990,33110,2018,16
21990,18209,2017,4
19590,38776,2013,18
10995,126232,2012,19
56995,42270,2019,2
11995,57602,2005,22
49981,55322,2016,29
49981,55322,2016,29
54981,3865,2021,5
6795,154767,2008,13
12950,81453,2014,23
20997,64681,2016,3
59981,5909,2020,14
47981,19243,2019,26
27995,38379,2019,8
81981,8253,2021,14
23590,36070,2018,8
23990,44396,2013,12
32990,30135,2017,4
73981,8391,2019,14
9999,106000,2014,19
27995,38379,2019,8
79981,8801,2020,14
61981,22607,2019,26
81981,6913,2020,14
9000,107000,2015,19
66981,38207,2019,21
2800,173052,2008,0
9995,113627,2012,19
7999,241023,2009,13
5299,132240,2015,13
39995,83423,2015,18
15997,81000,2016,7
21444,145300,2014,23
30997,103000,2017,27
14997,97200,2014,23
8600,101635,2014,19
67981,18514,2019,1
16981,7938,2019,17
6300,140000,2009,13
12997,65102,2014,7
36590,58093,2018,8
26990,16057,2018,21
16990,87933,2017,7
99981,1188,2021,5
36995,139748,2018,27
76981,3835,2020,5
44981,18413,2019,26
5995,176000,2006,13
12900,150364,2012,19
66981,3862,2021,5
27981,74769,2017,28
19995,4628,2020,11
6800,110000,2013,25
9295,105407,2015,19
22000,999999,1963,13
15995,142261,2013,9
27999,51824,2018,12
4600,200000,2009,13
45995,135068,2013,3
34995,165125,2013,22
48981,42111,2019,4
48981,42111,2019,4
8500,200000,1993,13
81981,16284,2020,11
63981,55210,2019,4
18985,165700,2012,9
11980,216522,2004,25
66981,40277,2017,21
5000,170000,2002,13
3995,135000,2004,13
1000,183110,2006,0
24999,45232,2018,12
9987,68200,2010,23
81981,12264,2020,14
6899,150000,2008,25
26990,41604,2015,8
33990,37647,2018,29
26990,32348,2017,16
37590,60560,2017,12
33590,19107,2018,21
35990,22441,2018,21
8577,57300,2013,23
79981,13197,2020,14
27298,110672,2015,22
1500,442000,2001,0
32995,30902,2018,4
5998,174477,2010,13
24998,149369,2015,23
27899,116053,2014,22
8998,7305,2015,4
14498,106607,2017,23
11398,124785,2016,19
11677,175192,2014,25
1000,21000,2018,25
10998,594,2019,15
19798,5125,2017,11
67995,67217,2017,29
54888,49843,2020,4
31988,23768,2020,2
52750,44654,2018,4
43500,20997,2020,17
1000,21000,2018,25
33981,50000,2014,8
37981,18490,2019,17
1000,21000,2019,25
14981,83576,2016,7
14500,151000,1999,19
28997,137000,2015,22
78981,34210,2020,26
29995,10990,2019,26
42995,45371,2019,29
54981,15907,2020,1
5998,125000,2012,25
59981,15484,2019,11
65981,49592,2017,2
47981,5982,2020,14
17995,15609,2020,4
18900,41554,2017,18
22995,1904,2020,14
9995,69913,2015,23
19590,72857,2013,27
16990,43499,2014,28
28590,99413,2013,27
81981,1843,2021,5
74981,19832,2019,1
39900,44079,2009,29
17980,80090,2014,22
17980,84112,2016,22
24997,50444,2013,18
15980,61910,2015,27
21750,43350,1984,18
10980,110620,2011,19
16980,96834,2013,7
29981,57326,2013,18
16000,203000,2004,19
48981,117427,2016,28
12987,75600,2014,7
59981,28180,2019,17
71981,30409,2019,26
25995,22518,2015,4
23981,120438,2017,7
26995,33349,2018,16
28995,8610,2020,1
49981,19515,2019,26
32991,50512,2017,8
22991,71557,2015,3
21991,19292,2020,4
19991,49769,2018,28
39991,35780,2019,4
36991,733,2021,5
22991,48210,2017,18
67981,49431,2017,2
77981,28992,2019,26
17981,104160,2012,7
34981,42295,2018,16
51981,38843,2018,2
5995,115565,2012,25
7999,99000,2014,19
43981,26560,2018,21
6499,130000,2013,25
36995,110656,2011,3
7999,170000,2005,25
37981,33570,2018,4
19981,73406,2014,27
19981,73406,2014,27
58981,27877,2019,17
57981,35121,2019,21
49981,21392,2019,26
27590,44781,2014,12
30990,64856,2016,18
19590,87684,2013,22
19981,156087,2012,9
19981,156087,2012,9
3500,164000,2005,13
27500,121000,2015,22
5999,130000,2007,25
12345,111111,2001,9
59995,64000,2016,29
12000,151000,2007,19
18995,84000,2008,22
30000,72000,2005,28
34950,65550,2017,12
500,100000,2008,0
6800,110000,2013,25
4000,214420,2005,13
9200,122085,2012,19
16500,84000,2005,7
19500,95499,2007,7
6999,104000,2001,25
5495,128549,2012,13
6495,124551,2012,25
9995,186691,2010,25
6995,97389,2010,25
4995,112239,2004,13
5995,111324,2007,25
28999,18731,2020,21
19755,4608,2020,11
41995,117005,2017,3
23995,98103,2017,22
2750,124000,1999,13
3500,65855,1967,25
9995,145557,2011,25
34995,96742,2016,3
1000,28553,2017,0
1000,28553,2017,0
45995,10311,2020,11
24975,172232,2015,23
16995,92248,2012,7
39788,58566,2019,8
16988,89068,2017,7
2000,135168,2008,0
110995,6203,2021,5
1895,136506,1993,0
3000,140221,2009,13
38500,135000,2014,27
73995,8940,2021,14
8900,73558,1965,9
8995,102971,2012,19
5500,79030,2004,25
18000,183139,2013,19
36885,147399,2013,22
8700,33000,2009,27
2899,110000,2004,13
62995,34749,2019,17
22985,194839,2011,9
5999,188000,2008,13
37995,57080,2019,8
15990,75151,2016,22
11900,98000,2012,9
7999,170000,2005,25
11900,125598,2013,19
18995,143340,2011,9
199,19720,2017,0
64995,61664,2019,29
34590,16768,2018,17
30990,38332,2018,16
37590,26443,2019,2
14500,95000,2014,23
18990,34960,2013,12
21590,56883,2013,28
4500,230000,2002,13
21990,69725,2016,3
78995,42935,2019,17
32990,3896,2019,14
26990,41335,2017,8
32590,34811,2015,29
32590,38471,2017,16
29990,22947,2017,2
27990,68696,2012,28
38590,35023,2015,4
15990,48195,2017,3
34990,19502,2010,17
34590,30970,2015,4
25990,15575,2014,21
32990,29979,2018,4
25990,42045,2013,12
30990,67344,2014,18
33990,13670,2018,26
37990,9704,2016,11
27995,268404,2013,9
22995,124488,2014,7
31590,2195,2020,5
32990,62588,2013,12
30990,5468,2019,11
31590,62496,2018,18
26990,14230,2016,17
30990,41124,2017,16
36590,7619,2019,11
16590,39649,2015,28
23995,182184,2009,9
43995,192762,2014,22
17450,60000,2013,27
6995,105315,2012,25
5275,129330,2010,13
8495,150003,2013,25
850,159000,2007,0
39990,8373,2019,11
27990,10688,2020,26
35990,1548,2020,5
24990,26460,2012,29
1100,250000,2006,0
3000,10000,2007,3
24590,80318,2013,3
36990,30731,2018,4
34990,1112,2014,5
25990,12302,2019,17
37995,185505,2014,7
38995,206341,2014,7
24995,131986,2009,7
35990,31540,2019,4
27990,22120,2017,2
34990,131,2020,5
29590,43874,2015,8
8995,299000,1999,13
3500,182683,2002,13
22990,37725,2012,12
37990,337,2019,5
37590,42017,2011,29
17990,93185,2012,7
3000,101822,1998,13
29590,70760,2017,28
36990,15443,2017,26
31590,68089,2013,18
22990,71288,2013,3
26990,7512,2016,1
22590,14169,2013,21
39590,10496,2017,1
38990,11877,2019,1
11000,89364,2015,9
6399,115000,2013,25
31590,36656,2017,16
27990,26355,2017,4
34990,5189,2020,14
34990,1722,2020,5
12345,99000,2003,9
24990,52396,2014,18
25990,24333,2018,4
22990,13642,2016,21
29990,38311,2017,16
31990,19179,2018,21
18990,13227,2018,2
43990,8157,2020,11
63990,20126,2019,1
3900,182000,2010,13
5000,255000,2008,13
37990,9984,2019,11
43590,7652,2020,11
15990,29652,2016,12
38590,1772,2020,5
36590,14222,2019,26
35590,16796,2011,17
40990,39,2020,5
46990,16966,2014,26
18990,72435,2013,27
27990,26570,2020,29
14590,58041,2016,27
32590,60271,2013,12
16000,99999,1966,23
13990,56900,2016,22
8500,212000,2004,13
27990,83987,2014,3
32590,13339,2018,26
32590,15111,2015,17
18590,41825,2018,18
28590,29583,2019,29
25990,55783,2015,18
12990,81350,2014,23
24990,34818,2016,8
25990,17500,2018,21
34590,27387,2019,2
30990,29342,2018,4
25990,29987,2020,16
18590,20890,2018,29
28590,35036,2018,16
59990,8930,2019,14
38590,1372,2020,5
6000,275000,2005,13
29990,8867,2017,1
14990,65203,2016,22
26990,16683,2018,21
35590,15740,2018,26
550,200000,2001,0
20590,7486,2017,26
38990,20676,2017,17
36590,60476,2017,12
40590,22092,2018,17
19990,35819,2019,12
14590,80465,2012,7
14590,28001,2016,18
26990,96454,2014,27
7300,160491,2012,13
4495,92348,2011,25
38990,14028,2020,26
43590,28832,2018,21
19990,11103,2020,17
40590,8405,2020,11
25590,24464,2018,29
21590,42356,2013,18
40990,13245,2020,1
31990,19105,2018,21
13500,187687,2011,25
12590,60589,2012,22
29990,28961,2018,29
8990,59072,2013,23
22590,81126,2016,27
4818,39000,2015,9
43590,12012,2020,1
31990,622,2020,5
24590,16081,2018,21
39990,1237,2020,5
18500,9000000,2006,0
5750,147191,2009,13
21990,13793,2020,21
52990,79,2020,5
38990,19067,2020,17
60990,8798,2019,14
5900,46000,1994,9
32995,105922,2014,3
30995,94112,2018,3
39995,91368,2016,28
30995,29887,2020,29
10950,91850,2013,9
39995,72997,2016,12
23995,182184,2009,9
43995,192762,2014,22
19995,52824,2012,28
33995,50519,2019,8
24995,104684,2011,22
37995,185505,2014,7
38995,206341,2014,7
24995,131986,2009,7
41995,117005,2017,3
23995,98103,2017,22
14995,93248,2013,23
24995,166850,2012,23
34995,234630,2014,23
23995,104270,2014,22
39995,106178,2017,28
28995,48611,2018,12
47500,100000,2008,18
35995,189815,2012,7
28995,233156,2011,9
29995,77370,2017,28
28995,35322,2018,16
29995,94687,2013,3
41995,47150,2017,29
14900,107000,2008,23
32000,55000,2019,12
2500,93000,2005,13
6500,1,2010,15
33885,208295,2013,23
30000,4800,2019,14
26990,41335,2017,8
73995,52378,2019,2
1,812464,2007,0
39995,82456,2017,18
32500,5239,2021,14
72700,8800,2018,14
28990,49355,2017,12
2800,152000,2001,0
11500,168000,2010,25
16500,65000,1969,27
13200,105000,2014,9
3650,80000,1971,25
10500,100000,1992,9
41995,69331,2019,12
39590,21521,2019,17
500,76946,1996,0
32995,114000,2009,27
35990,22812,2018,21
27990,68696,2012,28
13000,90020,2015,23
39990,15688,2018,26
8500,54000,1986,23
26000,126298,1996,7
2000,123000,1992,0
23495,57520,2015,28
44995,57407,2017,16
36885,103588,2015,3
29995,74597,2017,28
67995,65348,2018,29
19990,6054,2017,1
11750,65000,2012,7
47999,111536,2016,28
1,1,2010,10
34998,200169,2013,7
46995,125743,2014,28
17995,120443,2009,23
23500,12900,2016,17
31995,25897,2017,4
21500,114702,2014,7
30990,1834,2019,5
29990,17302,2016,21
3500,202000,2005,0
7895,99000,2011,19
13895,50000,2011,27
8700,200000,2007,13
3900,160000,2008,13
6500,150000,2013,13
5800,180000,2007,13
21000,129000,2013,23
8500,325000,2006,13
1,1111111,1999,0
12500,237837,1997,25
32990,29979,2018,4
19968,80658,2015,22
16990,17631,2016,29
10800,180000,2010,25
7500,165000,2006,13
5950,232000,2007,13
4500,200000,2001,13
33990,7359,2019,11
24990,19234,2016,2
65000,53000,1955,4
7800,200000,2006,13
6995,172500,2002,13
25990,82140,2014,3
4000,95000,1983,13
15590,7076,2016,17
6800,171000,2004,13
62500,520,2021,5
16995,100756,2016,7
31990,19366,2017,21
18000,300000,2006,25
5000,143000,2011,13
21500,79000,2016,27
7000,161000,2011,13
4000,100000,2009,13
33500,79210,2018,28
34590,20097,2017,21
7500,158900,1995,25
48888,107759,2015,18
34590,15242,2014,26
25990,42045,2013,12
38590,28086,2019,2
33,246000,2012,0
34000,112553,2016,27
50000,29848,1987,21
65950,73222,2017,29
29990,16701,2015,17
27590,1309,2020,5
38990,5432,2019,14
12995,211875,2012,25
11995,178675,2011,25
6500,190000,2008,13
12000,131000,2011,19
28900,24131,2018,4
5000,220001,2005,13
30999,106275,2016,27
37999,126475,2012,27
6476,49209,2012,9
244999,3322,2019,5
17999,72240,2000,22
37999,143120,2013,27
12495,53008,2013,22
10375,159000,2012,25
5500,101000,1988,25
10990,161000,2014,25
34295,54890,2018,12
8000,15000,1985,12
23495,143212,2014,23
13475,194000,2012,25
36590,79156,2013,18
32990,62588,2013,12
37388,57024,2014,8
19975,87000,2016,22
19995,74879,2013,27
8875,164000,2010,25
19995,74879,2013,27
33990,9788,2017,1
3900,180000,2000,13
11900,84000,2008,23
4950,182000,2007,13
29990,6727,2019,11
46000,29186,2020,21
40000,35447,2019,4
23000,93819,2015,22
25590,35290,2015,8
18475,184000,2011,19
16490,127000,2011,9
7500,200000,2006,13
13975,163000,2007,19
3375,123000,1993,13
7975,159000,2010,25
7850,131000,2006,25
6875,122000,2014,25
12475,148000,2014,19
7975,185000,2012,13
5975,130000,2010,25
6375,128000,2011,25
31990,57899,2014,12
8675,146000,2014,25
14995,123128,2014,9
57995,490,2021,5
21995,26284,2019,16
25459,33280,2019,16
19983,145596,2011,23
14972,76900,1965,7
695,12345,2016,25
695,12345,2017,25
695,12345,2015,25
6967,59342,2002,9
10973,77534,2015,23
695,12345,2012,25
13987,54032,2015,27
23972,88134,2017,27
16973,67121,1998,27
9967,125637,2014,19
30590,7390,2019,11
20000,147000,2001,23
6000,159000,2010,13
4350,163880,2005,13
35000,43827,2018,16
26000,65309,2014,28
38000,138412,2017,27
26000,103347,2014,27
20000,95724,2000,22
6500,161763,2012,13
5500,130255,2011,13
32990,10193,2017,1
38990,15520,2019,26
16590,40364,2014,28
31990,10410,2020,1
31990,31496,2017,29
16590,39649,2015,28
26590,32432,2018,16
34100,34777,2017,29
18800,209000,2013,19
7000,120080,2015,25
15495,50405,2017,3
43988,58847,2016,8
14500,150000,2006,19
7895,99000,2011,19
23799,94518,2017,27
10995,76745,2013,23
20495,43150,2015,18
9000,100100,1984,19
55995,68796,2016,16
39995,98642,2017,28
32999,186676,2012,7
55995,68796,2016,16
39995,98642,2017,28
10395,77548,2017,23
11575,61000,2013,7
6750,1,2012,15
6975,185000,2010,13
13575,149000,2007,19
11975,105000,2017,9
20975,126000,2015,23
44900,152034,2014,27
31998,132402,2013,22
49998,160867,2017,3
37995,55680,2018,8
47990,79535,2017,12
27895,26138,2017,4
2000,199500,2003,0
5500,210000,2005,13
35995,68898,2015,18
23995,123550,2015,7
17995,142655,2008,9
15995,66935,2016,22
41995,60944,2018,8
12995,116060,2014,9
21995,69626,2015,3
16995,95505,2015,7
23995,182184,2009,9
43995,192762,2014,22
4300,193050,2009,13
4475,149000,2012,13
13890,112000,2015,9
33000,44000,1936,16
9500,175,2013,15
23888,104582,2017,22
6900,80000,2002,19
17295,52830,2017,3
12495,53008,2013,22
12995,77316,2010,7
25995,39525,2013,8
41695,81685,2017,18
34295,54890,2018,12
23495,143212,2014,23
450,45000,1965,0
59500,137,2021,5
29995,23898,2019,2
29995,5015,2020,14
31995,125601,2017,27
24590,72203,2013,3
36990,51677,2015,8
26590,14170,2019,17
29990,24661,2016,4
12995,155981,2009,19
26990,14230,2016,17
29990,11401,2018,26
33990,34413,2013,29
16500,99000,1983,23
14895,50000,2011,27
11500,189000,2007,25
15995,91784,2012,7
5500,350000,1998,0
19995,74879,2013,27
5995,132493,2003,13
24590,80318,2013,3
34100,34777,2017,29
7000,152000,2012,25
1200,212000,2008,0
15495,50405,2017,3
43988,58847,2016,8
34590,29499,2016,4
35990,1548,2020,5
23799,94518,2017,27
36990,23190,2016,21
34990,1112,2014,5
25990,12302,2019,17
51995,96500,2019,12
11000,225000,2011,25
40000,645000,2007,25
19995,2903,2020,14
16995,73840,2016,22
29989,149747,2015,7
27990,10688,2020,26
8999,163000,2007,25
1950,164175,1997,0
15999,57000,2014,27
27999,89000,2014,3
7500,359536,2005,13
13999,90000,2016,23
37995,185505,2014,7
11900,84000,2008,23
24995,131986,2009,7
3900,180000,2000,13
67995,94000,2019,8
5700,155718,2008,13
35990,31540,2019,4
39990,8373,2019,11
63900,80816,2016,16
27990,22120,2017,2
30590,30313,2019,29
29990,44339,2016,8
22300,96315,2013,22
4950,182000,2007,13
2950,163000,2000,0
31995,156253,2017,7
14995,19482,2017,16
34295,54890,2018,12
32990,6897,2019,11
42350,40480,2020,29
46500,12060,2019,11
43995,49765,2018,16
