8990,115000,2012,19
1000,141213,2002,0
32590,34811,2015,29
6000,40000,1948,23
31990,15498,2017,17
16990,17631,2016,29
2500,94057,1988,13
32000,93730,2006,3
14700,100039,2012,23
28990,49355,2017,12
3700,1,1927,6
3500,160000,2003,13
450,170000,2001,0
5500,145000,2005,13
3900,165000,2008,13
25990,98879,2013,27
9450,54345,2014,7
2200,264123,1994,0
37990,43097,2020,16
31990,19366,2017,21
25990,82140,2014,3
4650,180000,1997,13
8000,140081,2001,25
8500,112000,2015,19
25990,15575,2014,21
31990,891,2017,5
30590,30588,2020,29
15590,7076,2016,17
16950,158000,2012,9
6500,146990,2007,13
12995,84405,2012,23
14500,71869,2016,7
21995,118939,2013,7
17990,107640,2010,23
34590,20097,2017,21
29990,17302,2016,21
37990,9704,2016,11
25990,42045,2013,12
1,77666,1992,0
1200,214000,2004,0
10000,24000,1966,28
6500,158000,2007,13
32990,62588,2013,12
28990,36038,2014,16
30990,4936,2019,14
16990,92675,2006,7
3500,108000,2006,13
38590,30237,2011,2
30990,1834,2019,5
31590,54152,2014,12
16590,39649,2015,28
36990,51677,2015,8
6990,199286,2006,13
10990,124549,2003,19
10995,148000,2011,19
29990,11401,2018,26
29990,43182,2012,8
27990,10688,2020,26
39990,8373,2019,11
11800,112212,2009,9
12600,36279,2007,3
35990,1548,2020,5
29590,43874,2015,8
37990,8350,2019,11
38990,11877,2019,1
6500,72000,2013,19
16250,104000,2007,23
4300,83000,2003,25
3300,62000,1998,25
34990,13992,2018,26
37990,22870,2016,21
32990,6897,2019,11
28590,102,2017,5
7700,78670,2000,19
34990,3181,2020,14
17990,51482,2015,3
32990,27726,2018,4
17599,94852,2013,7
5499,137250,2008,13
7999,165142,2012,25
5199,169000,2007,13
17990,93185,2012,7
19995,104648,2010,7
12995,102789,2013,9
15995,173602,2010,19
10000,141000,2001,25
39590,10496,2017,1
15990,48055,2010,3
25990,12302,2019,17
29590,70760,2017,28
5500,139269,2008,13
5990,116000,2001,25
6999,145000,2010,25
3995,225000,2000,0
9195,90000,2009,9
4995,180000,2004,13
27990,17805,2014,21
38990,51525,2013,16
5000,209000,2013,13
25990,10364,2018,26
33990,88107,2012,28
6995,194000,2011,13
950,204000,1996,0
9500,316000,2002,13
8991,131326,2003,25
34990,39650,2018,16
6100,114092,2006,25
39990,17961,2019,26
35590,14991,2018,26
36590,17647,2019,17
39990,8573,2019,11
36590,22099,2016,21
28590,15747,2020,17
26990,24374,2016,4
1000,218331,2003,0
13990,157182,2004,19
16590,39763,2016,28
30990,7256,2019,11
20590,19576,2019,29
15590,32573,2016,18
23590,25484,2017,29
33990,11902,2019,1
28990,21943,2018,2
6800,105382,2009,25
34990,18213,2019,17
26990,63278,2014,28
25590,11325,2017,26
35590,16796,2011,17
14700,100039,2012,23
8990,97267,2005,19
40590,9313,2019,11
2500,202000,1995,0
5990,166508,2000,13
14430,173502,2002,19
12995,103955,2015,9
17590,69457,2011,27
33990,30570,2018,4
20590,44489,2014,18
27990,46057,2016,12
1500,175000,1996,0
26995,21024,2019,2
15000,11,1969,5
15000,1,1969,5
6500,146990,2007,13
15995,135163,2008,9
10995,108395,2016,19
5395,160000,2010,13
4995,193000,2004,13
5500,129000,2007,13
42990,9424,2020,11
32590,15111,2015,17
38990,5157,2018,14
9500,50000,1992,7
8600,128200,2012,25
27590,64791,2016,28
3150,170000,1993,0
7400,176000,2011,13
36590,29158,2018,2
35590,8490,2018,11
46590,13492,2018,1
3800,82267,2001,25
38590,1372,2020,5
15995,99731,2011,23
15000,89000,2005,7
19995,102362,2010,7
28990,7245,2020,11
32590,34303,2017,29
27990,32042,2019,16
7200,155539,2002,25
41590,34184,2018,4
13500,40000,2000,3
20500,64087,2013,3
5500,103000,1965,25
3500,64000,1999,25
18990,16789,2018,4
15590,41036,2016,28
19990,15207,2018,2
17990,41750,2013,28
6500,900000,1938,0
3250,182000,2005,0
3000,145000,2007,13
5200,120000,1971,13
24590,36731,2017,8
27990,16493,2018,21
35990,11878,2020,1
21590,37793,2016,12
11995,83221,2011,23
1000,110431,2003,0
40990,53263,2014,16
34990,18650,2018,17
8595,83221,2014,9
29990,14113,2017,17
38990,15512,2019,26
3250,210000,2005,0
11995,132691,2011,19
8995,111682,2011,19
9995,81649,2014,9
8000,100,1986,15
21590,62993,2013,3
34590,7460,2019,11
24590,38872,2018,8
6395,185000,2006,13
6295,198000,2008,13
38590,5580,2020,14
8999,143074,2010,25
16990,92675,2006,7
3995,149010,2005,13
43990,2212,2020,5
63990,20126,2019,1
41990,9345,2019,11
10990,81557,2013,23
5000,195346,2004,13
35590,68032,2019,18
23590,38905,2011,12
31590,56472,2018,12
21590,50704,2017,28
14000,99999,1949,23
10500,105000,2015,19
4000,90128,2004,13
6990,152191,2007,25
16450,115465,2004,23
17990,46210,2009,28
8990,59072,2013,23
52990,79,2020,5
20590,65290,2015,3
5000,180000,2003,13
1150,110000,2000,0
12000,300,1990,5
7000,289313,2003,13
5800,183000,1989,13
30990,22821,2018,2
36590,49963,2018,8
14590,49704,2012,27
41590,27160,2020,21
13995,34000,1981,28
7495,192000,2007,13
1000,250000,2005,0
1800,180000,2003,0
22990,3066,2020,14
19590,50473,2017,28
15990,40668,2016,28
24590,16081,2018,21
34000,28000,2018,4
27200,28000,2019,29
2800,178000,2004,0
8400,36582,1984,22
5400,128491,2008,13
19500,162000,2013,9
3200,140000,2010,13
18990,6395,2020,1
31590,16279,2020,17
27990,6745,2018,11
26990,41335,2017,8
15488,72829,2013,22
38888,51213,2017,16
11900,32000,2015,28
28990,49355,2017,12
9000,33000,2016,27
4900,121380,2013,13
3500,120754,2008,13
41995,69331,2019,12
8500,128000,2004,25
25990,38619,2018,8
24990,31547,2018,16
28590,31783,2017,29
35888,23054,2020,21
15590,45387,2016,3
29888,39427,2017,16
34590,29499,2016,4
7999,194696,2011,13
4900,160000,2009,13
900,155000,2008,0
12495,15300,2019,16
5950,95000,2005,25
15990,48195,2017,3
25990,15575,2014,21
33990,23720,2018,2
37990,9704,2016,11
3500,148700,2006,13
7495,69581,2012,9
25990,82140,2014,3
9890,70223,1976,23
36590,79156,2013,18
33590,55251,2014,12
25590,8666,2018,1
30990,67344,2014,18
36590,7619,2019,11
10500,71712,2015,23
10500,130000,2013,19
27995,268404,2013,9
30000,135423,2015,22
32500,153794,2016,22
42900,177641,2018,22
23500,93017,2016,27
41999,141948,2015,27
20500,30567,2016,8
27990,67245,2012,28
3500,177860,2003,13
30990,31095,2017,29
7950,90000,2011,19
31590,30577,2017,29
31990,34729,2016,29
4950,222000,2000,13
36990,14508,2019,26
9500,86000,1999,9
8200,206000,2006,13
34000,32385,2016,29
4450,76000,2003,25
32990,10193,2017,1
31590,62496,2018,18
35990,1548,2020,5
27990,10688,2020,26
20590,23929,2018,16
1500,126000,2006,0
23995,182184,2009,9
43995,192762,2014,22
57400,435400,2004,9
40000,1,1983,5
2500,180582,2005,0
22888,30071,2018,16
7500,137950,2000,25
26990,14230,2016,17
25590,31315,2017,16
29990,11401,2018,26
28590,41816,2017,8
33990,34413,2013,29
2300,247000,2006,0
15840,81952,2016,7
15000,52834,2004,27
31900,48302,2015,8
35995,20512,2009,21
34999,79074,2016,18
31590,2195,2020,5
24590,80318,2013,3
36990,23190,2016,21
8774,41400,2012,22
32990,35899,2019,29
25990,12302,2019,17
37995,185505,2014,7
38995,206341,2014,7
24995,131986,2009,7
41999,130645,2016,3
27999,135497,2015,7
27990,22120,2017,2
37990,22870,2016,21
32990,42344,2016,16
35590,19458,2018,17
29990,26129,2014,4
7950,76000,1966,9
7950,110000,1974,25
7000,70000,2008,19
28590,16903,2010,21
21990,32652,2011,8
27990,17805,2014,21
38590,1794,2019,5
28590,102,2017,5
9500,180211,2011,25
95900,9855,2020,14
44995,99178,2019,18
22900,87246,2013,27
36900,112793,2018,3
37900,112427,2017,3
36900,118021,2018,3
17000,69325,2016,22
47995,55448,2017,16
3300,104000,2007,13
10999,105000,1994,9
26990,63129,2014,28
40999,146078,2015,27
34990,30559,2017,4
29590,70760,2017,28
33990,68186,2014,18
36990,19853,2017,17
22590,14169,2013,21
14488,29906,2019,18
28990,45804,2013,8
29990,43182,2012,8
16990,39219,2011,28
26888,1829,2020,5
8900,88300,2010,19
38990,20676,2017,17
7000,260000,2012,13
30590,30913,2017,29
33590,19107,2018,21
34990,13065,2019,26
20988,15744,2019,2
12888,97863,2017,9
36590,17647,2019,17
21590,36401,2015,12
41995,117005,2017,3
23995,98103,2017,22
24999,52717,2011,18
16788,37149,2018,18
33888,27289,2018,4
26888,3275,2020,14
36988,28828,2018,2
32590,25627,2017,2
33990,12274,2020,26
29990,13916,2017,17
26990,11007,2018,26
23990,33242,2017,8
15988,68657,2016,22
14577,102235,2013,23
14488,49141,2017,27
10000,189721,2014,25
34999,107472,2011,3
35999,124398,2012,27
21990,27629,2017,16
39590,25399,2019,21
32590,26493,2017,4
39990,41664,2017,29
5899,124000,2010,25
25000,31140,2017,16
21990,64610,2015,3
2800,85088,2005,13
23995,72970,2001,3
39995,135948,2018,27
30995,133209,2017,22
9500,154880,1988,25
42999,155883,2017,27
19990,22428,2017,29
29990,21108,2019,2
33590,30814,2018,4
49990,22118,2018,26
13400,7200,2018,17
26590,45318,2014,12
12500,106000,1987,9
52590,9740,2015,11
26590,72175,2015,28
36590,14222,2019,26
29990,10301,2019,1
6999,14876,2014,18
40990,39,2020,5
23990,53783,2017,18
27590,43937,2013,12
25990,22820,2017,4
26590,14358,2017,17
7999,59724,2017,23
4500,186000,2005,13
4250,168101,2001,13
5800,104000,2002,25
5000,105000,2006,25
47990,9064,2020,11
9999,85000,2015,9
34995,65071,2018,12
17995,97316,2012,7
29725,94042,2015,3
19995,135198,2011,23
33900,111612,2018,3
44894,105139,2017,28
44590,12293,2020,1
35990,28498,2018,2
51590,5084,2020,14
40590,16931,2019,26
9900,12533,2015,16
50990,7106,2020,14
5950,129000,2007,25
38999,125314,2011,3
16000,97000,2010,23
36590,29158,2018,2
36590,37712,2018,29
25590,41166,2018,12
5500,47845,2014,9
28990,40218,2017,8
3000,176400,2006,0
33990,23588,2019,2
7500,161000,2015,25
29590,15530,2017,17
36590,9350,2020,11
27990,17288,2018,21
6500,45262,2013,23
24990,21384,2017,4
26990,14017,2018,17
22990,25361,2017,29
27990,34415,2018,16
39990,11717,2019,1
41590,4760,2020,14
5500,127260,2010,13
46990,19690,2019,26
23990,39664,2013,12
52590,18933,2019,26
17990,31700,2018,12
6900,11000,2015,8
23990,53388,2015,18
22590,61446,2015,28
7950,76000,1966,9
34990,30791,2018,4
33990,11087,2017,1
20990,4905,2020,11
39990,3629,2019,14
7500,68766,2008,9
35590,24471,2013,2
12000,85600,2011,23
27590,20845,2018,2
21990,77018,2013,27
24990,34454,2018,8
5995,135000,2009,13
31590,20652,2017,21
25990,79393,2016,3
9975,130342,2011,19
20995,46244,2014,18
15995,125776,2016,9
28995,183141,2008,23
700,252243,2008,0
17990,46210,2009,28
26990,40529,2017,8
40590,58451,2017,8
3000,74402,1978,13
21990,35527,2018,12
29990,29901,2020,29
16750,49000,2017,3
31990,30924,2017,29
34990,21959,2018,21
39990,53392,2019,16
7999,86495,2013,19
5100,135000,1983,13
39590,55804,2019,8
31590,22288,2017,2
12000,70000,2018,7
28990,32396,2017,29
29990,21635,2019,2
32990,10521,2019,1
5995,3555,2018,21
33590,10478,2020,1
18590,62399,2012,27
15000,111000,2005,23
5500,162000,2005,13
38995,106456,2016,28
23000,130824,2014,7
7950,110000,1974,25
35590,19385,2020,17
34990,10015,2020,1
25990,29170,2017,29
28990,18859,2017,21
35590,5261,2020,14
8500,14393,2019,12
33590,14010,2018,26
2800,131000,2006,13
42590,20259,2017,17
42590,1385,2020,5
7995,103862,2015,19
22990,32837,2017,8
34590,7453,2019,11
45990,87320,2014,12
20500,148000,2006,23
13000,30000,2005,28
48900,43034,2018,4
14700,70672,2015,22
3700,300000,2003,0
45300,34125,2018,2
10500,380000,1987,13
18500,124000,2007,23
17500,110000,1984,23
5000,181845,1994,13
18998,25715,2012,8
10000,249000,2002,13
8500,123411,1987,25
12999,100679,2015,9
32499,91307,2013,3
35499,102760,2013,3
66500,167000,2012,28
22000,80000,1997,27
8500,103000,2005,19
8000,57000,1976,23
26000,44500,2018,12
38615,1,2021,5
6000,149709,2013,13
10000,185000,2010,25
4000,45123,1962,19
2500,179000,2003,0
10000,99999,1970,19
25998,139000,2014,7
19600,79000,2016,22
9500,227354,2008,13
800,245000,1995,0
15000,15300,2006,29
8700,145000,2003,25
4100,200000,2000,13
3900,91000,2007,13
16400,41255,2014,28
16990,17631,2016,29
6000,214000,2008,13
13500,61742,1987,22
3500,115000,2008,13
22000,156000,2004,23
7000,98000,2003,25
7000,115000,2004,25
33500,20500,2017,21
4895,174332,2010,13
19900,244468,2008,19
11900,121000,2014,19
32590,34811,2015,29
33249,64448,2016,18
24999,90014,2018,27
17499,47523,2013,28
20889,69124,2013,3
7950,168400,2008,25
8995,172000,2007,25
8500,135750,2011,25
33590,57923,2014,12
8990,187840,2016,25
39590,23488,2019,21
13995,133444,2008,9
7995,118941,2009,25
14995,151918,2013,19
14995,38215,2014,28
23995,37418,2017,8
34995,108650,2017,3
12990,169400,2011,19
26590,40176,2018,8
1950,136000,2015,0
41995,69472,2016,12
12600,229641,2011,25
6950,127700,2003,25
4200,195832,2003,13
27990,17805,2014,21
26990,41335,2017,8
18990,6395,2020,1
29990,17302,2016,21
14980,173759,2015,19
22900,66206,2005,3
7990,169271,2005,25
15900,102793,2010,23
6990,180513,2011,13
28900,137883,1999,22
14990,166542,2012,19
7990,142875,2012,25
12990,112572,2012,9
6990,106964,2013,25
12990,168350,2011,19
10995,134433,2011,19
12860,108082,2015,9
16990,111639,2015,23
23995,97000,2011,22
13000,140000,2008,19
17990,18564,2017,29
6950,133522,2009,25
19995,43850,2011,18
17995,57607,2014,3
16495,29266,2017,12
13995,75662,2014,7
2995,160000,2004,0
13900,175000,2009,19
4500,230000,2003,13
3250,200000,1990,0
2100,142000,1988,0
1600,156494,2001,0
1500,206000,2006,0
6950,128888,2003,25
7000,228400,2005,13
15995,45765,2017,3
34995,49748,2013,8
36990,44726,2013,16
2400,162000,1997,0
35990,3928,2020,14
23249,43216,2017,12
19749,122607,2012,23
18168,32287,2014,12
4497,35358,2004,9
27990,68696,2012,28
3450,150130,2011,13
31995,101870,2017,3
12995,209925,2006,25
18995,107859,2014,7
29995,145979,2016,7
8495,110557,2014,19
29990,22947,2017,2
7950,184603,2010,13
16200,225739,2011,25
30995,57567,2013,12
22900,131070,2012,7
15990,117554,2009,23
38950,65703,2017,12
29950,107730,2012,27
39990,15688,2018,26
37995,102306,2014,28
16600,67322,2013,22
14995,59323,2013,27
3400,200000,2007,0
35990,29245,2018,4
32995,59969,2014,12
29995,125,1984,5
31950,63000,2016,18
26950,90485,2015,27
3950,218000,2005,13
17995,147034,2012,9
11995,83478,2003,23
4195,161115,2006,13
29990,30727,2017,29
34590,29499,2016,4
3495,149156,2005,13
10987,141629,2006,19
7950,159399,2006,25
27950,61752,2016,18
17510,19692,2019,29
7000,228000,2008,13
62800,119505,2016,18
38600,725243,2016,25
14500,62686,2018,22
13500,202417,2013,25
89995,570,2020,5
30995,38460,2016,16
16495,65340,2018,27
69995,15231,2019,11
9950,77845,2007,9
26950,89296,2016,27
4500,220000,2009,13
3795,114000,2008,13
10500,105000,2013,19
10900,110000,2014,19
4600,133000,2004,13
4200,115000,2004,13
8000,109000,1986,19
11500,84189,1992,23
4950,76000,2008,25
1700,186000,2006,0
39499,74156,2018,12
34836,61787,2018,12
24999,36000,2017,8
26815,40362,2017,8
3500,114669,1991,13
20990,1668,2020,14
27000,7300,1974,1
7500,62846,1984,9
39950,52319,2016,16
15990,48195,2017,3
33990,13542,2015,26
15000,129634,1992,9
38590,26539,2017,2
4300,166000,2001,13
20950,59828,2014,3
6200,91203,2007,25
29950,396541,2018,19
30590,21246,2019,2
33590,33424,2019,29
26950,69094,2013,28
35590,19458,2018,17
8950,138677,2010,25
13200,139000,2006,19
25990,82140,2014,3
10995,93180,2013,9
13995,130989,2013,9
11950,115905,2011,9
39950,53321,2015,16
14500,100000,2008,23
13500,98000,2004,23
15500,125000,2015,9
12900,115000,2014,9
16000,38600,2000,28
20000,98000,2009,7
500,1000,2004,24
2750,178000,2002,0
3495,122000,2007,13
24950,87801,2013,27
8999,114730,2013,19
31669,33279,2017,29
15045,115458,2013,9
9000,261252,2006,13
17152,38938,2017,18
34990,34425,2016,29
6400,127300,2007,25
14600,89900,2016,23
25990,15575,2014,21
34990,19502,2010,17
14800,94000,2014,23
22000,17479,2003,2
9500,72240,2011,9
48950,19076,2019,26
24990,27287,2013,29
35990,6933,2020,11
11750,72500,2014,23
18975,33753,2016,12
15450,64097,2015,22
11950,111343,2002,9
15950,92751,2011,7
6995,77363,2013,19
18950,129466,2012,23
18990,16976,2018,4
27590,1309,2020,5
33590,55251,2014,12
9365,105103,2007,19
10000,27000,2004,28
17995,60277,2014,27
35995,42958,2017,16
23500,184000,2009,9
3995,101000,2006,13
2995,124000,2000,13
2995,240000,1996,0
8000,4691,1952,21
3995,130000,2005,13
12900,115000,2014,9
5250,138000,2009,13
8000,88122,2010,19
6995,93000,2007,19
11903,91608,2011,9
13999,99369,2017,23
23103,92204,2016,27
29399,34178,2016,16
31590,2195,2020,5
3195,135805,2012,13
3695,168692,2004,13
12900,115000,2014,9
26590,38468,2013,8
32990,22769,2019,2
36590,23057,2019,21
12950,120462,2014,9
11450,48900,2015,22
14500,62686,2018,22
35990,4899,2015,14
20900,94893,2013,22
12990,168350,2011,19
18795,18650,2018,29
3995,177000,2008,13
3500,153000,2000,13
16480,108988,2014,23
14610,80235,2016,7
22900,66206,2005,3
16590,39649,2015,28
24900,86908,2015,27
38900,119848,2017,3
59400,69959,2015,16
13000,124000,2008,9
7990,142875,2012,25
6990,180513,2011,13
15900,102793,2010,23
12990,112572,2012,9
14950,159937,2011,19
5400,132680,2008,13
5500,107000,2000,25
16990,111639,2015,23
31990,27426,2018,4
14990,166542,2012,19
38590,12992,2019,1
14000,22000,2013,8
7990,169271,2005,25
13500,202417,2013,25
7500,106988,2007,25
29950,79752,2014,28
29950,70541,2017,28
24994,13556,2019,17
4950,106000,2005,25
7900,128000,2010,25
35000,100000,2014,3
4600,156200,2010,13
29990,13859,2018,17
17990,31374,2014,12
29990,15471,2019,17
21990,39647,2016,12
26990,24062,2017,4
21590,14934,2017,2
15990,36382,2013,18
21990,25923,2018,16
10500,64000,2014,23
4950,140670,2007,13
24500,62000,2002,28
4995,100600,2003,25
9887,77884,2013,9
29999,47275,2014,8
22367,18203,2020,4
20708,95315,2017,22
5895,157280,2012,13
7495,55101,2018,23
7450,93000,2012,19
12500,65738,2012,7
6990,106964,2013,25
6495,90000,2011,25
4500,161000,2004,13
7000,1000,1965,15
8800,191000,2007,25
18980,20814,2019,29
14900,152389,2009,19
3000,168000,1997,0
7995,95000,2006,19
15960,96104,2013,23
6500,111000,2006,25
9000,112000,1990,19
29995,44044,2018,8
9500,86130,2013,9
1895,134396,2005,0
9500,86130,2013,9
5195,191110,2005,13
28750,586692,2015,25
29750,326695,2014,19
47600,54700,2017,16
3450,198966,2000,0
7950,247000,2008,13
10950,150900,2010,25
5250,191600,2003,13
5000,193809,2006,13
9499,130000,2011,19
12990,112572,2012,9
3995,151000,2009,13
13999,94950,2008,23
16499,76444,2013,22
14999,75265,2002,7
8999,55768,2016,23
30000,71337,2014,28
10990,132631,2011,19
8450,134947,2009,25
11995,208888,2006,25
12995,114596,2013,9
11895,60291,2014,7
31990,57899,2014,12
22990,47829,2018,18
18990,15808,2018,4
34990,39650,2018,16
24590,72203,2013,3
49900,57163,2017,16
48900,24830,2018,17
27990,30791,2018,29
46400,765,2020,5
26990,14230,2016,17
27400,150595,2015,7
54900,34294,2019,21
2795,101000,2006,13
30590,23645,2019,2
9995,84529,2004,9
20995,156949,2011,9
12995,155279,2011,19
12995,138094,2012,19
6995,52947,1998,9
8600,104575,2010,19
35900,151781,2013,22
12995,88014,2013,23
16995,94165,2011,7
5500,154500,2011,13
40000,145000,2016,27
5195,152743,2005,13
5195,164450,2001,13
2195,80366,1999,13
5195,185769,2005,13
2999,185000,2002,0
18400,141240,2011,9
7800,144000,2011,25
12995,197815,2007,25
12995,197815,2007,25
2500,104665,2010,13
4500,296000,2006,0
11999,53315,2008,22
33629,38186,2017,16
5450,149725,2008,13
33749,3295,2020,14
20149,90213,2017,22
5750,111585,2006,25
48999,43598,2017,4
36990,23190,2016,21
29990,24661,2016,4
14000,112000,2009,9
5595,123450,2010,25
25590,31315,2017,16
5950,169019,2004,13
11550,178800,2013,25
36990,14508,2019,26
25990,12302,2019,17
14360,140760,2013,19
9000,295510,2006,13
25590,34244,2017,8
7990,142875,2012,25
7990,169271,2005,25
16990,111639,2015,23
14990,166542,2012,19
6990,180513,2011,13
22900,66206,2005,3
15900,102793,2010,23
22990,47398,2013,18
24590,80318,2013,3
10967,131678,2011,19
10995,101341,2009,9
25000,99000,1965,27
8650,163984,2010,25
2500,104665,2010,13
2900,140000,2006,13
24749,75599,2013,3
24149,22488,2018,4
34499,3884,2020,14
21999,25190,2017,16
20495,38357,2017,12
4195,132309,2004,13
9990,130700,2012,19
29995,109064,2014,27
8500,132506,2008,25
36984,130489,2017,27
39990,8373,2019,11
6400,66986,2006,19
36990,17466,2018,17
20995,88969,2016,22
11995,103892,2011,9
39590,16388,2020,26
32990,42344,2016,16
59900,30741,2020,17
24995,117407,2012,22
31590,62496,2018,18
36990,30731,2018,4
5195,161367,2003,13
12900,170868,2006,19
29990,26129,2014,4
10994,122878,2009,19
20995,92001,2011,22
27990,10688,2020,26
30750,45269,2017,8
21850,73011,2015,27
8000,70000,1973,9
3000,190000,2008,0
4495,279300,2004,0
12500,131700,2007,19
4500,171000,2010,13
10999,98374,2013,9
18843,69074,2015,27
32749,39421,2017,16
15749,92606,2016,7
22990,37725,2012,12
18500,170467,2007,9
33590,7576,2019,11
27990,22120,2017,2
28590,16903,2010,21
37990,22870,2016,21
32990,65329,2015,18
30990,23366,2019,2
33990,24299,2018,2
13588,15389,2017,16
24995,40904,2020,12
13500,31000,2007,28
5400,82000,2006,25
12999,106950,2014,9
34999,70403,2017,18
19999,40809,2005,18
29499,21469,2019,2
18500,66000,2014,27
7850,189744,2011,13
5750,150372,2005,13
7000,96000,2015,19
5995,148790,2010,13
35990,1548,2020,5
27590,47811,2014,12
6300,110000,2013,25
9200,116000,2012,19
36990,27716,2018,2
32990,10193,2017,1
25990,37374,2014,8
5195,205411,2005,13
6850,240214,2009,13
39990,6841,2020,11
30990,38399,2017,16
29590,70760,2017,28
13987,112709,2007,9
13500,62207,2016,22
9995,75682,2010,9
900,156000,2003,0
23899,25399,2015,29
21950,266900,2013,19
10950,142889,2006,19
29860,96861,2013,3
39780,53541,2017,8
16500,62877,2000,27
6990,106964,2013,25
27143,131075,2017,22
26999,78862,2018,3
27499,47947,2017,12
13499,31098,2017,28
4500,97827,2007,25
36789,81145,2015,18
7943,99500,2009,19
18990,65693,2011,27
26990,7512,2016,1
9995,154000,2011,25
8848,113886,2010,19
15995,108059,2013,23
59900,37635,2020,21
23590,42253,2017,12
15900,102793,2010,23
29990,43182,2012,8
20995,92529,2012,22
18590,85916,2013,22
16990,103000,2015,23
4895,167678,2007,13
3895,210281,2003,13
7990,142875,2012,25
22900,66206,2005,3
6990,180513,2011,13
16990,111639,2015,23
14990,166542,2012,19
7990,169271,2005,25
25600,52596,2017,18
35990,20596,2018,21
7495,86678,2001,19
17995,164927,2011,9
39590,2516,2020,5
12450,131232,2017,19
7990,130199,2010,25
2695,72758,1996,13
5195,171926,2009,13
2895,153361,2002,0
27900,123443,2005,22
31995,221699,2014,23
35590,24471,2013,2
24500,16000,2016,21
29950,107730,2012,27
12500,240000,2004,25
8200,129000,2012,25
8950,142369,2015,25
18686,83083,2013,22
19459,99752,2014,7
7700,96000,2009,19
23897,20241,2020,4
16999,103436,2014,23
32990,44132,2015,8
32995,101205,2012,3
18995,81453,2013,22
16995,134208,2015,9
15995,118894,2012,23
14500,142420,2014,19
12995,54932,2015,22
15995,109478,2013,23
15995,112124,2016,23
13995,127754,2014,9
12995,108559,2013,9
11995,129328,2014,19
8995,200159,2004,13
16995,134404,2017,9
5995,157747,2007,13
5450,149725,2008,13
38995,39412,2014,29
9750,114000,2008,19
2750,230000,2007,0
9300,113446,2013,19
38590,22532,2019,21
21990,14282,2018,21
14895,75901,2015,7
20990,12690,2020,21
6990,180513,2011,13
20995,99106,2013,22
36990,13829,2020,26
16990,26566,2017,8
13495,67765,2016,7
2500,272000,1999,0
3895,126309,2007,13
37590,13919,2019,26
11987,73377,2013,23
16900,114590,2012,23
34900,125032,2018,27
41900,13596,2020,1
48900,31439,2016,21
5999,125613,2005,25
35590,14215,2020,26
32590,28118,2018,4
15995,206518,1999,19
44900,223976,2006,7
28995,48521,2017,12
14985,117000,2014,9
32000,84000,2001,28
5500,99999,1968,25
16500,109127,2014,23
7800,157900,2011,25
11500,63000,2015,7
5895,145623,2006,13
5195,173530,2008,13
4895,155396,2008,13
5195,154936,2006,13
12860,125135,2014,9
19850,133108,2016,23
16736,130602,1998,9
21499,87413,2014,22
1500,120000,1978,0
20999,143291,2015,23
25769,10559,2018,26
10995,140099,2012,19
35990,48655,2017,8
32590,25627,2017,2
33480,103026,2017,3
20500,151139,2012,23
18995,143100,2013,9
35900,117755,2018,3
20960,58289,2017,3
30590,44651,2017,8
16980,93899,2015,7
15590,32573,2016,18
10995,90637,2014,9
16990,111639,2015,23
17200,158537,2004,9
19900,119469,2016,23
6400,94276,2007,25
29590,14647,2019,17
20860,19132,2018,4
14995,94600,2013,23
7550,179178,2008,13
25990,4942,2020,11
32500,32000,2017,29
8700,111801,2013,19
29900,71406,2015,28
7995,107047,2007,19
32990,29322,2017,4
38995,30812,2018,2
36990,22543,2017,21
2999,204366,2002,0
13500,167000,2010,19
15000,75000,2011,7
7450,240214,2009,13
3895,151289,2006,13
36995,14900,2018,26
12995,78179,2016,23
30995,72955,2017,28
17995,134901,2012,9
10995,122130,2014,19
6495,150608,2012,13
14990,166542,2012,19
23749,91527,2017,27
24569,45349,2017,12
31749,64424,2016,18
8999,116007,2012,19
17995,130533,2008,23
7500,156724,2010,25
10995,147981,2011,19
13995,151763,2012,19
36995,71396,2015,18
10995,129170,2013,19
8995,101797,2009,19
15995,138826,2012,9
13995,166466,2011,19
13995,83846,2012,23
24995,124005,2013,7
12900,147750,2005,19
8900,115605,2012,19
9900,96315,2014,9
18900,102971,2016,7
10900,151060,2012,25
22900,66206,2005,3
15000,92919,2010,23
15990,94187,2013,7
2795,100100,2006,13
14950,182349,2011,19
23995,38827,2014,12
16590,39763,2016,28
28990,31786,2018,29
19590,35931,2018,12
11495,129000,2012,19
15990,48374,2014,3
36590,4583,2018,14
7990,169271,2005,25
32590,30384,2013,4
21590,33426,2018,8
7990,142875,2012,25
29800,99388,2014,27
21900,116317,2011,7
26995,9708,2019,26
16495,82723,2017,7
4995,153000,2010,13
42990,50680,2017,16
6000,159076,2010,13
4800,175000,2003,13
7950,283034,2006,13
5495,187650,2006,13
13750,98178,2012,23
7000,308000,2004,13
27950,61752,2016,18
17997,73180,2014,22
19249,76639,2017,27
16999,18451,2018,29
8997,15110,2005,12
15995,157120,2010,19
27995,81781,2005,3
15980,52107,2016,3
22950,260980,2013,19
7995,41476,2016,7
5995,59090,2015,9
23298,59584,2013,28
42650,404072,2016,9
7900,58000,1995,23
40590,21075,2018,17
11950,70344,2014,7
18590,39200,2011,18
31990,19179,2018,21
22000,78500,2004,27
19995,25005,2017,16
14995,92295,2016,23
