7900,91342,2002,19
9750,126000,2001,19
1,55167,2016,0
1,31101,2017,0
1,69943,2014,0
1,61649,2017,0
1,23505,2014,0
1,77613,2015,0
1,47065,2016,0
1,77813,2014,0
1,2439,2017,24
1,53971,2015,0
9999,56654,2017,7
21979,28979,2020,16
32990,30041,2017,4
18990,20448,2013,29
24990,27287,2013,29
9900,139000,2011,25
12599,100000,2010,9
6000,111000,2010,25
14999,154000,2010,19
17499,539,2019,5
3500,199500,2003,0
17550,37346,2010,18
34995,45470,2017,16
39999,158173,2012,27
10942,98881,2003,9
1650,160000,2007,0
500,130000,2000,0
14900,128879,2005,9
38995,73529,2016,12
19995,41770,2018,18
12995,73145,2015,7
2400,160000,2011,0
5500,137000,2000,13
3900,89026,1994,13
6250,142309,2005,13
6750,164617,2003,13
9000,200573,2007,13
16990,17631,2016,29
27950,73827,2016,28
5500,224000,2002,13
8900,121432,1999,19
6999,111000,2010,25
3000,12345,1991,27
4699,135289,2011,13
9500,135000,2014,25
2500,178000,1998,0
5000,148000,2007,13
2995,119899,2007,13
3495,133360,2004,13
2995,205039,2003,0
1995,147015,2001,0
4000,169000,2002,13
33464,55864,2018,12
13900,144068,2016,19
14900,156475,2008,19
7499,134384,2011,25
57808,6487,2020,14
31646,5267,2020,14
4500,192000,2006,13
16000,5000,1974,1
26500,126510,2013,22
36590,3239,2020,14
2500,89000,1951,13
1900,49528,2001,13
19700,116985,2012,7
54999,120981,2014,18
46999,155969,2015,27
14500,64275,1982,22
2500,180000,2001,0
21990,2515,2020,14
1500,100000,2010,0
13999,68056,2017,7
4600,124876,2006,13
11547,119401,2015,19
29990,17302,2016,21
28999,123595,2011,22
13500,166102,2011,19
1,41987,2015,0
1,48826,2015,0
1,31101,2017,0
1,62484,2019,0
1,23505,2014,0
1,53811,2014,0
1,31867,2017,0
1,47065,2016,0
1,2439,2017,24
1,57722,2016,0
9400,124624,2015,19
21700,124248,2010,7
24995,66246,2017,28
32995,37867,2018,16
20561,5776,2020,1
37990,43097,2020,16
15995,114326,2014,23
23995,19324,2018,4
38590,38955,2012,29
29999,147799,2008,7
2850,199999,2002,0
19500,35000,2016,12
2400,146938,2006,0
7999,58124,2005,23
2995,119899,2007,13
3495,200848,2007,0
2995,216044,2008,0
2995,201663,1998,0
4500,245000,2005,13
8500,87000,1986,19
6900,135000,2008,25
3850,165000,2006,13
5900,123370,2010,25
14900,98800,2012,23
32990,29979,2018,4
5500,146700,2004,13
4500,200000,1989,13
8250,84026,2009,19
2900,160000,1995,0
31990,891,2017,5
25990,15575,2014,21
3900,113000,2003,13
31995,67787,2015,18
19995,41770,2018,18
14500,125999,2006,9
20634,29608,2018,8
27990,17805,2014,21
39995,54644,2018,8
31990,19366,2017,21
3500,999999,2000,0
1500,150000,2001,0
2950,250000,2005,0
2300,70000,1996,13
7500,138000,2007,25
28000,105500,2014,27
8999,192174,2014,25
4999,96636,2011,25
39000,159240,2018,22
33990,13670,2018,26
2400,224000,1999,0
18900,43400,2017,28
26700,52279,2013,18
22500,12345,1976,17
13900,122453,1981,9
37990,9704,2016,11
28590,50764,2013,12
18800,9999,1978,17
32590,21195,2016,21
27590,1309,2020,5
34999,181402,2015,7
20995,75107,2016,27
15995,114326,2014,23
84999,26774,2018,1
197999,33875,2015,11
26999,34725,2015,16
41999,104785,2013,28
20999,74927,2015,27
80999,4148,2020,5
3900,128523,1996,13
13978,39282,2016,3
1000,150000,1999,0
30850,53084,2016,12
12900,187561,2014,25
19995,41770,2018,18
4000,219983,2003,13
16900,40309,2014,28
3000,107000,2006,13
17695,90330,2014,7
14195,145200,2010,19
17095,103800,2011,23
15750,58600,2014,27
11499,85578,2016,23
33999,217197,2015,23
11999,103090,2015,9
6999,62457,2000,9
9599,106206,2013,19
16999,103698,2008,23
5999,159104,2001,13
6999,137415,2008,25
12999,141912,2006,19
2995,203423,2000,0
16590,58255,2015,27
19950,67000,2005,27
41128,9424,2018,11
8950,262223,2003,13
13000,224000,2002,25
1500,204000,1998,0
18989,20313,2018,29
22500,12345,1976,17
44999,149442,2016,27
6000,166000,2003,13
2400,160000,2011,0
2500,116000,2003,13
22500,89068,2015,27
42999,58330,2014,8
26999,34725,2015,16
32999,21347,2020,21
54999,78240,2015,8
25999,81855,2014,3
20999,74927,2015,27
80999,4148,2020,5
16999,48232,2017,3
24999,47609,2018,12
26999,13932,2015,17
32999,47932,2017,8
24999,41334,2019,12
15999,78447,2009,7
22930,28162,2018,16
27700,94651,2008,27
2995,9600,2003,3
6900,72050,2014,19
4600,134000,2004,13
4300,75000,2002,25
2995,99000,2003,13
26900,136741,2012,7
36590,79156,2013,18
27900,132902,2014,22
9599,106206,2013,19
13900,61000,2014,22
178,74540,2016,0
458,80528,2017,0
139,46919,2017,0
179,82777,2015,0
179,39361,2018,0
31590,2195,2020,5
252,61350,2016,0
6999,155000,2012,13
166,36309,2018,0
6999,62457,2000,9
32139,3234,2019,14
5500,106000,2008,25
4250,152000,2007,13
5500,17800,2003,3
33990,9788,2017,1
36590,23057,2019,21
26990,63129,2014,28
23995,19324,2018,4
8999,142626,2009,25
4880,162105,2001,13
5890,144105,2003,13
1,38373,2013,0
1,48659,2016,0
1,36000,2018,0
1,8990,2019,0
1,34526,2018,0
1,46177,2017,0
6890,164202,2005,13
1,77613,2015,0
1,45331,2019,0
1,30920,2015,0
7200,173659,1950,13
31995,67787,2015,18
19995,41770,2018,18
4800,260600,2006,13
4000,50000,1967,19
7000,168969,2008,13
41999,169299,2011,22
2800,1,2008,6
5500,163431,2012,13
8200,35200,2008,22
4500,200000,1989,13
1300,138400,2008,0
9500,211000,2000,13
3000,148000,2005,13
16900,76600,1976,22
15500,170000,2008,19
2500,100000,2014,13
1500,100000,2011,0
28590,33174,2015,16
25990,15759,2018,21
31590,54152,2014,12
16590,39649,2015,28
21990,39647,2016,12
2995,100000,2010,13
2200,130000,2005,0
9000,138000,2007,25
2900,269000,2005,0
2995,100000,2012,13
2995,100000,2012,13
1,100000,2007,0
1500,100000,2007,0
10000,180000,1992,25
16999,103698,2008,23
44079,16599,2018,26
1,100000,2014,0
2500,100000,2014,13
1500,100000,2012,0
6500,189000,2006,13
3495,119899,2007,13
23805,8892,2018,26
9950,188742,2008,25
35999,177627,2011,7
14999,153181,2014,19
15999,263870,2013,25
15900,120156,2018,9
33000,66700,2016,18
50995,32288,2018,21
44999,170582,2017,27
12866,74049,2014,7
1,38373,2013,0
1,61649,2017,0
1,94282,2016,0
1,34515,2018,0
1,37371,2018,0
1,45331,2019,0
1,30920,2015,0
1,79856,2013,0
4950,118000,2004,13
41999,110970,2016,28
9890,101087,2012,19
12890,80466,2012,23
13990,177100,2008,19
11790,92530,2012,9
12409,47903,2018,27
7950,109827,2017,25
10790,118776,2017,19
5950,89796,2012,25
16246,24410,2018,8
64995,43377,2018,21
41999,161001,2011,27
14500,32000,2002,18
7999,141500,2006,25
5500,48000,1984,9
10000,118000,1995,19
2995,216044,2008,0
2995,201663,1998,0
3900,199876,2006,13
4200,52889,1989,19
6499,211615,2007,13
3500,247000,2004,0
2900,176000,2006,0
46273,8,2020,5
7500,118000,2007,25
17000,168098,1990,19
5900,56000,1993,9
7500,127000,2003,25
16999,79779,2018,22
37237,81319,2018,18
12999,188352,1997,25
5995,163390,2007,13
3495,200848,2007,0
13999,115625,2004,9
11999,114655,2007,9
14750,81000,2015,7
4995,153497,2004,13
6990,233871,2008,13
15995,131041,2006,9
4495,74933,2007,25
8800,153081,2011,25
6995,64397,2007,9
13500,82755,2011,23
3995,155179,2005,13
15495,147750,2012,9
1,51856,2018,0
1,59749,2015,0
1,80545,2019,0
1,23885,2018,0
1,59964,2014,0
1,62399,2014,0
7800,169315,2010,25
1,19155,2016,0
1,57722,2016,0
5995,175848,2003,13
11995,136210,2012,19
12995,178095,2005,25
9500,149553,2012,25
5695,216790,2013,13
10895,181940,2011,25
16811,40566,2018,28
12000,86000,2011,23
8550,64889,2010,9
9995,91100,2011,9
3500,236000,2008,0
18900,33922,2018,12
5999,156501,2005,13
19995,41770,2018,18
37999,102141,2012,28
9900,94040,2013,9
6995,82776,2015,19
24995,91904,2011,27
13495,124486,2009,9
4995,61035,2005,19
5495,55838,2005,19
3995,108322,2004,13
5900,500,2001,15
2995,161893,1999,0
4999,139400,2008,13
16995,107741,2013,23
36990,51677,2015,8
26990,14230,2016,17
44995,29138,2018,21
34590,29499,2016,4
30990,41124,2017,16
8250,182830,2003,13
3750,234508,2005,0
3500,235481,2002,0
895,110000,2014,0
1295,155115,2013,0
1895,83000,2013,0
1595,133000,2009,0
1595,113258,2013,0
1895,85167,2012,0
22995,76520,2017,27
21995,88947,2017,22
3400,123436,2008,13
9400,94285,2016,19
8900,139351,2007,25
10500,114005,2015,19
9500,160000,2011,25
7800,112589,2010,25
10800,143236,2011,19
8400,113824,2012,19
14400,143742,2012,19
6900,192808,2006,13
3500,215000,1996,0
5999,189000,2011,13
8000,94000,2009,19
5460,150284,2012,13
39700,31220,2017,2
14700,9533,2016,21
28900,27500,2018,29
42532,22818,2018,17
16995,24867,2010,8
31700,113128,2014,27
4800,230000,2002,13
29850,61528,2016,18
3750,100,1986,6
32990,62588,2013,12
34900,43000,2013,16
31995,38177,2012,16
1650,187414,1997,0
11999,103090,2015,9
27990,67245,2012,28
1,100000,2013,0
2500,100000,2013,13
27995,41883,2012,8
22791,26791,2018,16
14900,141436,2016,9
2500,100000,2013,13
1,66035,2013,0
1,62484,2019,0
1,59749,2015,0
1,80545,2019,0
1,23885,2018,0
1,59964,2014,0
1,77813,2014,0
1,57722,2016,0
36990,23190,2016,21
26500,37333,2012,8
39995,54644,2018,8
4925,89279,2003,25
24000,82000,2011,27
25995,30123,2012,16
30990,1834,2019,5
14995,48453,2013,3
15995,114326,2014,23
27990,10688,2020,26
6900,94765,2003,19
3495,162463,2007,13
3995,200848,2007,13
4500,164000,2004,13
4995,118117,2005,13
5995,163390,2007,13
15500,137050,2016,9
64900,70,2020,5
63814,18938,2020,1
19000,65000,2017,27
5500,131898,2001,13
2995,205039,2003,0
67935,2,2020,5
32456,41055,2018,16
1995,147015,2001,0
44299,132728,2015,3
39999,57414,2006,8
7000,102000,2012,25
39990,8373,2019,11
1,34873,2017,0
1,37701,2015,0
1,48785,2019,0
1,56505,2015,0
1,84570,2015,0
1,34526,2018,0
1,77613,2015,0
1,67000,2014,0
1,34515,2018,0
22999,30920,2015,8
39590,34199,2018,4
16886,42672,2019,28
36995,39081,2018,29
43900,48806,2017,29
4999,106894,2002,25
12999,79083,2011,23
11999,57353,2011,22
11999,62891,2013,7
7999,46428,2003,7
11891,73341,2016,23
27990,22120,2017,2
32990,6897,2019,11
5999,96408,2011,25
7299,57244,2015,9
27799,75647,2010,28
50995,22352,2020,26
68495,24375,2020,26
8195,74881,2007,9
6285,133921,2008,25
999,150915,2009,0
35990,18955,2016,17
29900,47916,2018,12
10000,80900,1986,9
3999,156550,2007,13
36575,55000,2013,8
11700,104737,2009,9
3500,146000,1998,13
29000,65000,2018,18
3500,300000,2004,0
10500,200000,2007,25
44999,12000,2018,1
33164,12,2020,5
13500,68900,1995,7
22990,37725,2012,12
8250,179130,2008,25
8250,100258,2013,19
3750,100980,2002,13
7500,68315,2006,9
26590,9954,2020,26
21900,124351,2012,7
18990,67634,2015,27
2000,170000,2003,0
10610,111353,2014,19
27999,43771,2016,8
24999,37701,2015,8
17999,56505,2015,3
25499,77613,2015,3
22999,30920,2015,8
42999,34526,2018,4
19999,67000,2014,27
17999,34515,2018,18
23990,41568,2016,12
38990,20676,2017,17
2700,147000,2004,0
29990,28680,2017,29
5500,139000,2000,13
5500,127000,1998,13
35000,46000,1966,16
16900,40309,2014,28
6500,7095,1974,29
35000,75000,1970,18
3900,199876,2006,13
32560,44849,2018,8
22750,27050,2018,16
10995,68380,2013,23
16000,55070,1998,27
4550,101534,2013,13
2250,245892,2009,0
2950,91075,2004,13
1950,86245,2004,0
4850,155900,2014,13
2750,85000,1999,13
2450,205020,2011,0
3450,133300,2009,13
1750,137800,2005,0
2550,77511,2004,13
3950,156531,2004,13
3950,139700,2003,13
2950,131300,2005,13
22590,14169,2013,21
11999,103090,2015,9
4500,200000,1989,13
44999,84570,2015,12
50995,22352,2020,26
27590,6955,2019,11
39590,10496,2017,1
13585,112789,2013,9
9550,100462,2009,19
52905,7655,2020,14
26450,171342,2015,23
58999,34873,2017,21
89999,42750,2020,17
20999,83246,2016,27
50995,32288,2018,21
23995,19324,2018,4
9750,164390,2004,25
18500,138000,2000,9
33993,3,2020,5
2500,222120,1996,0
26900,60231,1997,18
28000,42000,1947,8
30000,39111,1968,16
29590,70760,2017,28
25990,12302,2019,17
9500,62000,2016,23
3400,154000,2001,13
6800,55000,1976,9
5950,120294,2011,25
52000,58000,1962,29
29900,36015,2019,16
15999,96557,2006,23
3495,133360,2004,13
2800,222168,2007,0
5995,163390,2007,13
54258,10378,2020,11
13999,244502,2008,25
32900,40155,2019,16
51580,10265,2020,11
11900,169035,2011,25
12000,103000,2012,9
6000,151000,1985,13
4200,114490,2011,13
12500,165294,2014,19
4200,154000,2005,13
32450,13217,2019,26
79999,7962,2019,14
1,31101,2017,0
50999,48659,2016,29
1,70995,2014,0
1,75416,2015,0
1,51900,2018,0
1,94282,2016,0
1,38374,2017,0
1,31867,2017,0
1,68376,2016,0
1,79856,2013,0
11500,129847,2013,19
5500,161000,2004,13
17995,85318,2010,22
4800,95636,1996,25
11000,139000,2011,19
10000,95000,2016,9
45995,30261,2018,21
2550,312000,1999,0
13000,208000,2013,25
5500,131898,2001,13
4995,118117,2005,13
4695,218296,1999,13
4900,127849,1991,13
26990,7512,2016,1
43997,3184,2020,14
38495,39098,2013,29
25990,24122,2011,4
43900,9659,2017,11
32990,45858,2011,8
5999,143661,2012,13
45550,38629,2017,4
20999,149206,2001,23
31995,67787,2015,18
47495,20430,2019,26
39990,10309,2020,11
6250,212082,2002,13
4750,233318,2003,13
10500,353633,2006,13
1999,1,2004,20
38590,30237,2011,2
71245,2,2020,5
7900,115432,1993,25
4800,32,2005,15
2800,1,1969,6
10500,119211,1999,19
4999,113518,2011,13
3000,200000,1999,0
10500,20000,2000,12
12900,66000,2017,7
2500,100000,2014,13
1,100000,2014,0
3860,179033,2006,13
1,100000,2015,0
1,100000,2015,0
1,100000,2015,0
28900,106000,1965,27
1,100000,2013,0
1,100000,2013,0
1,100000,2013,0
1,100000,2013,0
11500,102377,2008,9
5700,115000,2006,25
22300,73468,2015,3
1,100000,2011,0
6500,175426,2006,13
10500,111000,2012,19
14900,164300,2010,19
31422,31810,2019,29
1,100000,2010,0
1,100000,2010,0
1,100000,2012,0
1,100000,2012,0
33590,33570,2013,29
9900,139000,2011,25
10999,97829,2012,9
11499,85578,2016,23
12999,56621,2001,22
36999,164216,2012,22
1,100000,2012,0
1,100000,2012,0
25950,74725,2016,3
1,100000,2015,0
2995,100000,2015,13
1,100000,2013,0
2500,100000,2013,13
1,70995,2014,0
1,31101,2017,0
1,62627,2015,0
1,59762,2016,0
1,44906,2017,0
1,94282,2016,0
1,32673,2016,0
1,68376,2016,0
1,79856,2013,0
35590,56295,2016,8
19590,29014,2017,8
32831,41380,2018,16
47995,58225,2017,16
39999,123396,2012,3
1,100000,2014,0
2500,100000,2014,13
6488,164014,2006,13
42999,173837,2013,22
1,100000,2007,0
1,100000,2007,0
895,130000,2013,0
895,110000,2014,0
38590,1772,2020,5
1,100000,2014,0
1,100000,2012,0
7250,205929,1999,13
7250,118975,2006,25
6750,166766,2007,13
4750,269362,2005,13
2750,233974,2007,0
12500,104875,2007,9
5250,201564,2001,13
3500,225510,2002,0
3500,155659,2004,13
7250,124729,2008,25
15999,257415,2013,25
37990,9800,2020,11
8950,59650,2014,23
5650,90000,2012,25
8500,118000,2012,25
30000,6500,1999,11
7499,174423,2012,13
6999,171059,2013,13
2800,220000,1998,0
63205,2,2020,5
3500,146211,1996,13
5200,100907,1985,25
45000,90809,1967,18
41291,16816,2019,26
18216,108321,2014,23
4500,143000,2010,13
26750,69563,2016,28
23900,42641,2013,12
58999,48785,2019,4
59999,37458,2016,21
49999,27588,2018,17
24999,62484,2019,28
39999,26745,2018,21
209999,11828,2015,5
4900,50,2013,15
6285,133921,2008,25
8195,74881,2007,9
28082,47596,2017,12
4200,145000,2007,13
36990,11080,2020,1
6900,192808,2006,13
4900,164185,2009,13
1,70995,2014,0
1,63312,2014,0
1,3779,2019,0
1,69701,2015,0
1,94282,2016,0
1,31397,2019,0
1,68376,2016,0
1,79856,2013,0
1,53971,2015,0
1,48487,2014,0
1295,155115,2013,0
15590,32573,2016,18
54900,2169,2019,5
59995,35870,2020,21
24999,193858,2008,9
16990,31871,2018,12
13250,102736,2012,9
23999,150509,2011,23
18590,20890,2018,29
21900,76749,2013,27
87995,253,2021,5
15999,126373,2009,9
12999,141333,2008,19
6499,109442,2009,25
12499,95727,2012,9
12950,127926,2011,19
19999,124660,2011,23
10999,82736,2008,9
14400,143742,2012,19
8400,113824,2012,19
10800,143236,2011,19
7800,112589,2010,25
9500,160000,2011,25
10500,114005,2015,19
8900,139351,2007,25
11800,92289,2017,9
9400,94285,2016,19
31590,12102,2019,26
3800,1,2014,6
26900,38891,2017,8
9500,184000,2001,25
12250,179,2004,5
18500,5000,1955,1
32999,94282,2016,3
11700,76553,2008,23
2495,83000,2013,13
1595,133000,2009,0
1595,113258,2013,0
36700,93209,2018,28
15900,122876,2016,9
7500,121135,2007,25
34999,203014,2011,7
10000,20365,2007,18
40590,9173,2018,11
18860,35071,2019,12
79999,3779,2019,5
16999,64504,2011,27
25999,32673,2016,16
25999,38374,2017,8
1,59762,2016,0
1,55167,2016,0
1,62627,2015,0
1,59749,2015,0
1,59113,2017,0
1,47065,2016,0
1,62531,2018,0
1,68376,2016,0
1,57722,2016,0
20590,77087,2013,27
44995,34058,2018,2
16655,52012,2018,3
29990,15923,2018,17
33990,24679,2018,2
68495,24375,2020,26
72995,23265,2020,1
16499,117486,2014,23
9800,111250,1999,19
28700,88809,2016,3
11500,140321,2013,19
10500,212000,1999,25
25590,70486,2016,3
10999,127987,2007,19
10999,122703,2007,19
6390,109196,2012,25
63205,2,2020,5
3995,140000,2001,13
9500,92000,2013,9
5500,81000,2013,25
43499,28710,2020,21
1195,175000,2006,0
3900,210000,2004,13
66900,5,2021,5
54241,11994,2020,11
23700,101188,2014,22
19499,128857,2008,23
29700,65550,2014,18
43990,8157,2020,11
27414,28510,2018,29
29999,252755,2012,9
14700,80926,2005,7
8195,74881,2007,9
29990,13035,2018,26
6285,133921,2008,25
24999,52113,2017,18
49995,12223,2020,11
29900,25452,2018,4
21111,73929,2018,27
28990,21,2020,5
1,63312,2014,0
1,69701,2015,0
1,31397,2019,0
1,94282,2016,0
1,53971,2015,0
1,79856,2013,0
1,44906,2017,0
30590,24238,2017,2
48995,25986,2018,17
5900,110014,2007,25
999,67528,1996,0
43590,28475,2017,21
10999,59051,2010,7
12999,117453,2011,9
10999,123652,2008,19
63205,2,2020,5
6500,230000,2006,13
3800,319901,2001,0
4200,114490,2011,13
8500,94505,1980,19
55937,70356,2017,16
9650,59650,2014,23
32500,37100,2016,16
20347,22160,2019,29
40590,3205,2019,14
5000,167964,1984,13
40990,16737,2019,26
43990,4362,2019,14
18851,42711,2018,18
24476,5,2021,5
15000,160000,1986,19
48995,28355,2018,21
5519,141669,2009,13
35590,16796,2011,17
66995,18548,2019,1
49995,21696,2020,26
4500,200000,1989,13
40590,9313,2019,11
11900,77676,2007,23
45963,17,2020,5
51910,15168,2020,1
499,100000,2003,0
33464,55864,2018,12
40500,94291,2015,28
22600,98549,2012,22
23999,51900,2018,18
23999,41976,2013,12
40999,182774,2014,22
27900,40564,2002,8
30988,48980,2018,8
34069,37323,2017,29
40990,16539,2019,26
38590,41804,2015,29
12400,25222,1966,18
3900,131,2001,6
900,150000,2012,0
7575,218029,2008,13
1,100000,2012,0
4900,65000,2007,19
27990,46057,2016,12
27590,43937,2013,12
3500,49000,2005,19
26400,99000,2016,27
2000,206000,2006,0
48995,28355,2018,21
11499,85578,2016,23
10999,97829,2012,9
9000,94000,2000,19
31450,49741,2016,8
5600,90000,2012,25
23990,63500,2013,28
16000,1000,1929,5
10000,80900,1986,9
3995,138000,2004,13
6100,158963,2008,13
8500,38989,1971,22
71245,2,2020,5
4500,319901,2001,0
7000,110000,2010,25
41999,104785,2013,28
25999,69701,2015,28
23999,41976,2013,12
24999,63312,2014,28
19999,53971,2015,28
22999,79856,2013,27
2000,1,1990,20
18700,137397,2012,23
1000,100000,2012,0
1,100000,2012,0
33700,162139,2011,22
1,100000,2017,0
1,100000,2017,0
1,100000,2017,0
1,100000,2015,0
70215,2,2020,5
1,100000,2015,0
1,100000,2015,0
18000,150,1949,5
33995,27741,2017,4
20995,81558,2012,27
45995,30261,2018,21
199,25090,2017,0
6300,157000,2015,13
2495,80782,2001,13
9400,94285,2016,19
5950,142600,2004,13
1,70995,2014,0
1,75416,2015,0
1,62627,2015,0
1,61649,2017,0
1,59580,2017,0
1,48487,2014,0
31995,67787,2015,18
1,68376,2016,0
64900,70,2020,5
10644,99598,2014,9
49999,49933,2018,29
29999,70995,2014,28
14999,75416,2015,7
28999,59762,2016,18
29999,59580,2017,18
31999,62627,2015,18
21999,61649,2017,3
13999,62984,2018,22
28999,68376,2016,28
15999,48487,2014,3
1,70104,2013,0
1,31101,2017,0
1,51856,2018,0
1,59113,2017,0
1,99284,2015,0
1,31867,2017,0
1,47065,2016,0
1,19734,2019,0
1999,1,2004,20
28500,88000,1985,3
15900,118985,1996,9
15900,124390,1992,9
67935,2,2020,5
3950,199000,2011,13
7800,199000,2002,13
12900,125000,2015,9
13000,62000,2014,22
21700,128481,2008,7
26700,156178,2009,7
1,100000,2014,0
1500,100000,2014,0
1,100000,2014,0
1,100000,2014,0
1000,100000,2014,0
1,100000,2014,0
15000,139500,2016,9
14850,19043,2013,16
1,100000,2012,0
1,100000,2012,0
59500,70000,1959,16
49999,10812,2020,11
29850,62641,2015,18
800,158000,2001,0
13599,56621,2001,22
4695,198389,2006,13
19999,214633,2006,19
30990,6910,2016,11
27590,7080,2019,11
33990,9999,2020,1
9395,151731,2012,25
8650,139245,2014,25
6195,125000,2010,25
6285,133921,2008,25
32999,169258,2012,7
18421,63024,2017,27
11800,92289,2017,9
8900,139351,2007,25
10500,114005,2015,19
9500,160000,2011,25
6900,183526,2010,13
7800,112589,2010,25
31995,67787,2015,18
23990,20657,2019,4
2900,140000,2000,13
1000,140000,2004,0
2900,133000,1996,13
11000,80000,2013,23
10800,143236,2011,19
3800,172732,2001,13
8400,113824,2012,19
14400,143742,2012,19
16590,36821,2016,18
14000,26725,2011,12
23000,28000,2015,16
8950,222009,2002,13
12900,143422,2008,19
24500,95000,1990,27
3900,113000,2003,13
5700,104000,2005,25
15499,94574,2003,23
43900,48806,2017,29
14999,149543,2014,19
15999,104394,2010,23
23999,240988,2008,19
199,25090,2017,0
1,100000,2013,0
1,100000,2013,0
57590,28453,2018,17
1,80545,2019,0
1,59749,2015,0
1,53811,2014,0
1,11046,2019,0
1,68339,2016,0
25990,7115,2019,1
39999,46525,2015,16
17999,70104,2013,27
20999,51856,2018,28
18999,48906,2018,28
87995,253,2021,5
29900,47916,2018,12
39590,35126,2019,4
17165,96436,2015,7
34999,175493,2011,7
35999,173043,2015,22
50995,15963,2019,1
15995,91297,2017,7
39500,86000,2009,18
62000,1000,1957,5
26990,80984,2014,3
6285,133921,2008,25
6195,125000,2010,25
8195,74881,2007,9
8195,74881,2007,9
8650,139245,2014,25
9395,151731,2012,25
20590,43470,2015,18
3800,1,2010,6
29900,36015,2019,16
55000,54000,2007,29
8500,94000,2001,19
14999,106623,2006,23
2500,194000,1998,0
2800,222168,2007,0
3999,78526,2000,25
7999,164156,2003,25
9999,113011,2004,19
17450,76176,2017,22
10999,124251,2010,19
17450,76176,2017,22
1900,130000,2002,0
10999,69340,2006,23
6400,97000,2014,25
28950,129598,2013,22
33999,73526,2014,18
1,66035,2013,0
1,11046,2019,0
1,35636,2018,0
1,16845,2018,0
1,62531,2018,0
1,23885,2018,0
1,68339,2016,0
1,50566,2015,0
1,100000,2013,0
1,100000,2013,0
1,100000,2013,0
15990,29652,2016,12
19590,18155,2018,4
49995,21901,2019,26
20990,22776,2019,29
14900,47352,1975,3
6900,78313,1954,19
5604,196167,2004,13
1,100000,2015,0
14400,143742,2012,19
23995,130132,2014,7
14990,65203,2016,22
1,100000,2013,0
1,100000,2013,0
30000,39111,1968,16
5500,179047,2007,13
8400,113824,2012,19
29590,31011,2019,29
23380,26314,2015,29
4200,145000,2007,13
10900,83000,1999,9
32900,40155,2019,16
5460,150284,2012,13
5460,150284,2012,13
2200,144125,1988,0
199999,15189,2017,14
33999,55167,2016,12
59999,59113,2017,29
78999,35735,2017,26
41999,31101,2017,2
44999,48826,2015,29
28999,21541,2018,2
9395,151731,2012,25
43900,9659,2017,11
73999,41194,2013,21
8650,139245,2014,25
8195,74881,2007,9
199,25090,2017,0
6285,133921,2008,25
1,100000,2013,0
2200,130000,2001,0
16063,43975,2019,28
31900,64327,2006,18
35590,12113,2018,1
46990,14900,2019,1
1,96473,2018,0
1,60453,2017,0
1,65239,2015,0
1,36042,2018,0
1,96220,2017,0
1,53274,2015,0
1,68339,2016,0
71245,2,2020,5
32590,23572,2017,2
5898,118241,2013,25
30990,27205,2018,4
1,100000,2013,0
1,100000,2013,0
56995,28545,2018,17
11900,160000,2010,19
1999,1,2007,20
10900,84576,1997,9
5900,79805,1999,19
10900,79132,2007,23
4900,95643,2004,25
9900,95674,2010,9
26000,27652,2006,29
9900,102645,2004,19
10500,95764,2004,9
12900,103132,2002,9
9900,97321,2002,19
9900,98786,2008,19
9900,76534,2003,9
4900,95653,2001,25
12900,102365,2013,9
39990,1237,2020,5
63205,2,2020,5
25000,125000,2013,7
51325,5503,2020,14
24000,82000,2011,27
30899,174919,2012,7
20699,109326,2013,7
42590,7764,2020,11
6750,106543,2004,25
6000,183076,2005,13
5250,177131,2002,13
7750,169681,2012,13
14500,124000,1983,9
22590,5144,2020,11
60515,18,2021,5
18681,41979,2019,18
5494,135558,2000,13
49995,21901,2019,26
52995,5754,2020,14
39990,11717,2019,1
40990,31843,2017,2
6799,70000,1984,19
18990,100914,2012,7
29990,24996,2018,4
3200,266000,1996,0
17997,35071,2019,18
3100,202,2004,6
22200,138486,2013,23
22631,7369,2020,1
23900,92958,2013,27
18900,41573,2015,18
29999,224656,2012,9
20900,30161,2019,8
4295,144000,2002,13
28590,65817,2017,28
5900,112000,2011,25
7500,110000,1993,25
57495,51428,2017,4
9999,89233,2015,9
11788,83443,2016,23
17990,14319,2018,2
40590,22092,2018,17
18590,30223,2017,12
5968,217312,2001,13
7850,161904,2003,25
36321,5,2020,5
23999,59749,2015,28
19999,53811,2014,28
29999,31867,2017,29
14999,34113,2018,18
20999,69943,2014,27
31995,28730,2018,4
56995,28545,2018,17
18000,55000,2015,3
18000,142000,2008,9
13599,56621,2001,22
10999,97829,2012,9
1,100000,2014,0
15499,94574,2003,23
11499,85578,2016,23
13800,182,2007,5
24990,40338,2017,12
14000,105000,2005,9
4750,95000,1987,25
23500,127000,2014,7
3800,133360,2004,13
23900,42641,2013,12
3995,140000,2001,13
33450,94356,2017,3
13999,235815,2014,25
5000,138486,2008,13
63205,2,2020,5
1000,71502,2017,0
13995,60300,2014,22
21395,99400,2015,22
3590,179000,2004,13
4300,130000,2005,13
12995,190081,2007,25
35590,68032,2019,18
46990,13935,2020,1
66900,5,2021,5
36999,173150,2005,22
4450,110106,2008,13
1450,244000,2005,0
1450,157800,2006,0
3450,148620,2012,13
11450,62000,2014,7
4550,101534,2013,13
2950,97168,2006,13
