24990,18420,2017,2
46990,28552,2020,21
41990,34035,2018,4
33990,34413,2013,29
21000,98300,2015,22
48990,25226,2020,17
7995,119155,2010,25
7995,76684,2012,9
29464,97851,2015,27
22999,60000,2007,28
52000,248000,2006,22
4400,62000,2000,25
11500,98000,1993,9
5999,158422,2013,13
9995,150273,2015,25
6995,205763,2012,13
8995,149257,2011,25
6995,170700,2007,13
5995,211511,2007,13
8995,138804,2011,25
7995,138093,2012,25
6995,171256,2004,13
10995,81914,2011,23
6995,138991,2004,25
38990,33474,2016,4
27990,117550,2013,22
47990,39253,2014,4
29990,54703,2003,12
27990,138071,2013,7
49990,41631,2015,4
24990,139567,2008,7
29990,100509,2006,27
24990,117851,2014,22
29990,132469,2014,22
34990,135740,2017,27
26990,105070,2016,27
34990,118787,2011,27
21990,25500,2018,16
10990,102078,2009,9
39990,75649,2016,12
29990,91400,2015,3
26990,108439,2012,22
22990,181410,2016,9
22990,114733,2012,7
49990,98689,2013,18
33990,117800,2016,27
36990,45925,2017,16
9990,38700,1991,27
28990,118078,2008,22
38990,134000,2013,27
39990,119000,2013,3
39990,35429,2009,4
42990,68655,2017,12
36490,16535,2018,17
31990,101335,2013,3
53990,63550,2012,16
55990,207548,2015,27
8990,127100,2013,25
18990,32988,2010,12
29990,124669,2007,22
23990,32853,2007,8
26990,201035,2016,9
51990,129633,2013,28
34990,70200,2001,18
45990,66212,2014,8
28990,130441,2010,22
20990,107040,2008,7
4500,169000,2003,13
59700,2522,2016,5
4999,129228,2012,13
22500,66811,2014,3
34500,7646,2019,11
16900,35173,2014,18
32700,13646,2019,26
9500,219581,2014,13
32900,6735,2019,11
34800,31020,2019,4
34550,39500,2017,16
199,21892,2017,0
34800,71316,2000,18
4499,135596,2011,13
30000,57000,2018,12
3500,251636,2005,0
16495,75062,2010,22
8500,31500,1988,27
4695,210237,2006,13
8995,115245,2013,19
8495,117425,2013,25
22900,79000,2008,27
5999,143241,2007,13
6995,144885,2007,25
15000,78428,2016,7
9550,82300,1984,9
59999,1234,1939,5
2950,233000,2008,0
17922,148601,2015,9
28900,120000,2007,22
7495,204534,2013,13
7650,89000,2013,19
5499,145855,2011,13
14679,32443,2017,18
18500,148500,2012,9
21495,143723,2010,23
20590,43470,2015,18
19590,25382,2017,16
29590,22024,2018,2
36590,11366,2020,1
26590,24667,2017,4
19990,23248,2017,16
42990,33456,2015,2
19990,6163,2019,1
17590,38545,2017,18
24990,21384,2017,4
39590,8396,2020,11
5400,158000,2000,13
5750,97018,2007,25
18217,142317,2012,9
55000,54000,2007,29
13975,117658,2009,9
9975,119969,2013,19
21750,113473,2013,7
14450,85925,2012,7
8945,68781,2008,9
10925,98765,2013,9
1995,196000,1999,0
1350,112000,2010,0
1000,236000,2004,0
4200,169000,2004,13
4999,147972,2009,13
8900,141320,2001,25
13100,55476,2017,22
6999,145631,2011,25
15500,116140,2015,9
5200,166200,2009,13
10700,167763,2008,25
33800,32167,2006,29
9499,100217,2013,19
8000,116671,2011,25
12500,165064,2010,19
4200,125183,2010,13
7900,318295,2007,13
7500,180000,1999,13
5500,82285,2006,25
5800,143111,2009,13
3200,185793,2002,0
6200,156885,2009,13
39800,134046,2001,27
21995,23610,2018,29
18900,231585,2012,19
5499,164739,2011,13
10995,80971,2015,23
11995,101077,2014,9
6999,141743,2013,25
25995,44164,2016,12
3450,186000,2004,0
16895,76819,2013,22
14975,177103,2011,19
10995,95506,2010,9
20900,218059,2014,19
27590,40762,2016,8
21990,51348,2016,28
25990,26778,2018,29
16990,44473,2014,28
24990,15608,2018,21
24990,39227,2017,8
30990,34605,2018,29
19590,29014,2017,8
14990,65203,2016,22
22590,5144,2020,11
26990,26101,2018,29
1,50000,2008,0
25184,97720,2016,27
9797,85078,2010,9
12995,54899,2015,22
9995,116282,1988,19
2500,230000,1998,0
16900,185800,2005,19
7500,100221,2003,19
3200,177000,2008,0
14500,34000,2014,28
26995,134617,2013,7
23995,73903,2016,3
19995,147580,2011,23
23995,76570,2015,3
21995,149746,2012,23
25995,123744,2013,22
18995,166354,2010,9
16995,90070,2010,7
20995,109905,2011,7
19995,159693,2011,9
24995,164786,2012,23
34800,101415,1996,3
9975,119969,2013,19
14355,72968,2014,7
8945,68781,2008,9
15975,124615,2012,9
4500,219651,2006,13
199,21892,2017,0
14750,110452,2014,9
7900,110415,2009,25
11400,121761,2011,19
11900,109286,2013,9
8200,26000,2017,3
19995,47000,1979,28
30922,14216,2019,17
55900,181000,2012,3
10875,167752,2008,25
9725,142859,2011,25
14450,85925,2012,7
21750,113473,2013,7
13915,115881,2011,9
14945,124034,2013,9
10925,98765,2013,9
9500,217237,1997,13
1600,153175,2001,0
4300,99508,2005,13
6700,219209,2009,13
9705,107494,2015,19
31995,111673,2017,27
59900,156000,2014,28
18000,127000,2015,23
19900,50000,2007,28
5800,160000,2012,13
37990,32521,2017,4
18990,5378,2019,1
26590,83882,2013,3
35590,13685,2019,26
15590,38590,2013,28
18990,16789,2018,4
33590,6016,2020,11
33990,11014,2020,1
24590,40319,2019,12
21590,46574,2018,18
15590,101213,2012,23
2495,265995,1995,0
8995,224005,2001,13
24500,95000,2014,27
9332,123226,2015,19
24999,42333,2004,12
14000,14823,1974,29
9900,115600,1990,19
14500,99000,2014,23
6200,200000,1997,13
1000,1000,2011,24
29995,150597,2015,7
13000,279000,1997,25
3500,139884,2003,13
13900,61671,2015,22
9995,140852,2008,25
1234,135000,1997,0
31229,50928,2017,12
16995,94575,2007,7
34990,21959,2018,21
35590,12113,2018,1
21590,60935,2016,3
21590,36926,2017,12
52590,18933,2019,26
35590,28162,2018,2
33590,14318,2017,26
42590,17467,2018,26
57590,28453,2018,17
13990,94192,2013,23
41590,23253,2017,21
2500,165496,2005,0
31000,210000,2014,23
10000,183000,1993,25
18000,150000,2014,9
3000,163000,1995,0
100,100,2005,10
5499,161698,2008,13
4950,104244,2011,25
4999,129228,2012,13
8995,77471,2011,9
4795,141005,2001,13
9000,264062,2011,13
6999,118840,2006,25
11990,78000,2017,23
7990,100000,2007,19
6990,162000,2008,13
5990,203000,2006,13
6999,106380,2006,25
5999,138725,2008,13
10999,92460,2013,9
9999,84765,2012,9
8995,51590,2014,7
5950,114194,2013,25
25000,86000,2012,27
25000,805000,2012,13
14945,124034,2013,9
10875,167752,2008,25
10925,98765,2013,9
2999,195069,2002,0
10000,165000,2006,25
11600,143034,2003,19
12995,100122,2016,9
9725,142859,2011,25
14450,85925,2012,7
15975,124615,2012,9
14355,72968,2014,7
21750,113473,2013,7
8945,68781,2008,9
6995,92496,2009,19
11995,132575,2012,19
3995,155114,2003,13
5495,234653,2003,13
2495,242507,2003,0
17995,138457,2009,9
18590,30223,2017,12
29990,31622,2017,29
40990,27605,2018,2
23990,62050,2015,28
26990,14787,2018,17
31990,33088,2015,29
20990,4905,2020,11
16990,18805,2018,29
33990,25845,2018,2
33990,11087,2017,1
20590,40705,2013,18
12869,137168,2012,19
5995,63758,2013,19
9975,119969,2013,19
8945,68781,2008,9
21750,113473,2013,7
14355,72968,2014,7
13915,115881,2011,9
16800,14900,2016,4
8654,160000,2012,25
13900,36850,2008,28
2500,166000,2001,0
8995,227696,2014,13
42900,124000,2012,3
28900,120000,2007,22
10875,167752,2008,25
10925,98765,2013,9
14450,85925,2012,7
9725,142859,2011,25
16895,76819,2013,22
5950,160600,2009,13
2000,196000,2002,0
22850,87978,2017,27
6800,127000,2010,25
23922,10415,2019,26
29862,27502,2018,4
24995,84526,2017,27
16000,67000,2017,22
12900,64000,2015,7
22490,62000,2015,3
11490,78000,2014,23
10900,62489,2008,7
43990,31609,2020,2
41990,9169,2012,11
33590,33412,2014,29
23590,24957,2018,29
25990,21938,2020,4
26990,8625,2020,1
34990,12562,2020,26
46990,13935,2020,1
41990,561,2020,5
25990,79393,2016,3
50590,9988,2015,11
35900,3550,1947,14
12242,148955,2017,19
13900,96000,2015,23
38995,91365,2015,28
15995,159719,2010,19
15990,83617,2012,7
18995,168563,2009,9
15995,150569,2009,9
19995,142845,2013,23
23995,73903,2016,3
23995,133055,2011,7
18995,155812,2010,9
20995,72032,2010,27
23995,111827,2011,22
19995,147580,2011,23
23995,76570,2015,3
16995,136623,2013,9
21995,149746,2012,23
16995,90070,2010,7
18995,166354,2010,9
19995,125329,2010,23
24995,164786,2012,23
19995,113957,2010,7
19995,129225,2010,23
19995,159693,2011,9
24995,104203,2011,22
20995,109905,2011,7
25995,123744,2013,22
26995,134617,2013,7
6000,144289,2015,13
4999,147972,2009,13
11499,35966,2019,3
29800,127088,2000,22
16900,10000,2020,21
6000,200000,2010,13
13900,106118,2012,9
2500,171000,2007,0
5999,143241,2007,13
21495,36612,2016,12
98750,1300,2020,5
3900,212600,2004,13
6499,109355,2010,25
14995,161275,2009,19
3995,191059,2009,13
5995,292537,2004,13
5750,105062,2014,25
17500,124473,2014,23
11499,73416,2016,23
4990,160000,2008,13
11937,113023,2016,9
18550,173000,2018,9
9575,1,2010,15
9500,219581,2014,13
31900,29497,2019,4
29600,30052,2019,29
36700,14985,2019,26
38300,7540,2020,11
32800,43479,2018,16
37900,5622,2020,14
34800,31020,2019,4
20300,141625,2017,23
24900,122238,2016,7
10875,167752,2008,25
14945,124034,2013,9
8945,68781,2008,9
10925,98765,2013,9
31800,25850,1996,4
14590,80465,2012,7
34990,12161,2020,1
14590,90241,2010,23
21590,24056,2015,29
9990,57268,2013,7
38990,14028,2020,26
24990,70471,2018,3
26590,19506,2018,2
41590,29010,2020,2
34990,11639,2020,1
26590,19980,2018,2
19990,11103,2020,17
32590,4171,2020,14
6900,169104,2012,13
8100,125000,2016,25
27990,40598,2014,8
10875,167752,2008,25
14945,124034,2013,9
8945,68781,2008,9
14355,72968,2014,7
10925,98765,2013,9
5995,139959,2002,13
9000,161883,2011,25
5499,145855,2011,13
2950,218000,2002,0
15000,104000,2012,23
4800,102000,2013,25
3999,163194,2003,13
4995,171988,2010,13
5495,76025,2004,19
8995,85141,2013,9
35800,47733,2006,16
199,21892,2017,0
43500,138498,2006,3
49500,60330,2018,16
28500,171442,1996,23
10990,105000,2011,9
9499,100217,2013,19
19900,120000,2005,23
22995,43113,2016,12
20995,70772,2014,27
19995,56806,2016,3
20995,69693,2014,27
5499,164739,2011,13
13900,174895,2007,19
4995,1000,2004,15
18000,75474,2018,22
20000,141527,2017,23
6500,110000,2006,25
18922,74796,2014,27
4995,1000,2003,15
5500,1000,2008,15
4995,1000,2006,15
3995,1000,2003,6
4495,1000,2005,15
4995,1000,2006,15
4995,80000,2003,25
3995,1000,2008,6
6995,1000,2010,15
4995,1000,2010,15
28922,22548,2020,2
24500,147000,2006,23
36500,215000,2001,7
9950,177000,2010,25
13500,79000,1999,7
6999,145631,2011,25
15619,97596,2009,23
20725,27602,2019,16
34995,153005,2017,22
16450,87978,2017,7
6900,112000,2014,25
44590,40526,2018,4
34590,26439,2019,2
49990,33829,2020,2
34990,25725,2017,2
15990,42060,2018,28
47590,4034,2020,14
15590,51500,2018,3
14590,82797,2016,7
25590,21496,2017,4
47590,31181,2020,21
17590,29736,2019,12
31990,60759,2017,12
32990,18404,2014,17
5995,56005,2013,9
8219,140602,2008,25
6999,161322,2014,13
22950,138549,2013,23
11900,132000,2008,19
5499,161698,2008,13
31800,120714,2004,27
9937,173000,2007,25
10000,116000,2012,19
4999,147972,2009,13
10400,110000,2012,19
6995,117560,2013,25
24500,78813,2015,3
11995,192488,2007,25
25900,19995,2012,2
9995,117450,2013,19
6999,141743,2013,25
12000,147000,2010,19
12995,73164,2011,7
7500,139638,2012,25
26000,31000,2018,16
4300,170000,2010,13
5999,143241,2007,13
14450,85925,2012,7
7975,109427,2010,19
10925,98765,2013,9
13915,115881,2011,9
199,21892,2017,0
4250,250252,2001,0
11499,35966,2019,3
28800,134526,2003,22
19995,135613,2015,23
10995,51913,2014,22
17000,160000,2011,9
27000,38000,2007,8
42990,8270,2019,11
13590,76279,2013,7
18990,97133,2013,7
18590,35921,2018,18
21990,13869,2019,21
41590,4060,2020,14
19990,19702,2020,29
15590,93703,2012,23
19990,24294,2013,16
27990,62146,2014,18
34990,12666,2020,26
30590,40238,2018,16
25990,29170,2017,29
41850,157000,2014,27
11589,96000,2013,9
10081,84317,2016,9
14995,162325,2010,19
7995,119155,2010,25
29900,83525,2016,3
8900,94000,2014,19
9800,112000,2011,19
6995,84000,2014,19
6500,104000,2008,25
8700,85000,2013,9
7900,109000,2008,25
8500,97000,2011,19
8600,116000,2016,19
12000,65000,2014,7
3950,78009,2005,25
24800,60922,1997,28
18500,115000,2010,23
24500,78813,2015,3
25900,19995,2012,2
21900,109127,2014,7
20900,76879,2010,27
19900,96819,2014,7
17700,113609,2014,23
17500,54919,2008,3
14900,126584,2012,9
7900,136345,2008,25
24500,95000,2014,27
28500,59500,2017,18
18750,161087,2005,9
6500,182000,2010,13
22500,66811,2014,3
11495,32749,2016,3
123456,270000,1997,18
15000,57986,2017,27
24999,61500,2016,28
7200,203000,2005,13
9500,141000,2012,25
9725,142859,2011,25
7975,109427,2010,19
8945,68781,2008,9
10925,98765,2013,9
15975,124615,2012,9
16900,53000,2017,3
13915,64979,2011,22
15600,127111,2010,9
27995,68194,2017,28
36000,2571,2015,5
18990,19859,2017,29
15990,40668,2016,28
43990,1944,2020,5
43590,12012,2020,1
28590,11500,2018,26
19590,70310,2017,27
23590,19677,2018,4
27590,2073,2020,14
43590,4798,2020,14
35590,19385,2020,17
14590,93053,2013,23
34990,7720,2020,11
26990,38,2020,5
23900,92530,2012,27
14500,96776,2014,23
7700,139117,2016,25
11400,80146,2011,23
18550,173115,2018,9
13500,99541,2011,23
6900,85000,2017,19
14995,162325,2010,19
7995,119155,2010,25
15011,59300,2019,27
8884,137325,2013,25
11500,169000,2014,25
14500,115469,2005,9
28495,97833,2017,27
3500,150000,1990,13
26500,21300,2019,4
9419,111440,2012,19
14995,143049,2012,9
17950,39313,2018,18
39990,7469,2020,11
14990,77726,2015,7
20590,75573,2013,27
16990,77833,2015,22
12990,85757,2011,23
26990,2769,2020,14
30990,7896,2018,11
40990,31843,2017,2
32990,96246,2017,3
25590,25384,2018,29
34990,7974,2020,11
38590,31447,2019,4
26990,96454,2014,27
6065,212631,2008,13
18937,40000,2011,18
33590,57923,2014,12
27990,17805,2014,21
37990,9704,2016,11
28990,49355,2017,12
2000,170000,2000,0
23000,103000,2013,22
34990,37509,2018,29
27990,68696,2012,28
9850,135000,2015,19
31590,2195,2020,5
12345,135000,2001,19
34590,29499,2016,4
34590,30970,2015,4
25990,15575,2014,21
15990,48195,2017,3
39990,15688,2018,26
30990,67344,2014,18
29990,22947,2017,2
33590,55251,2014,12
30990,5468,2019,11
10000,98000,2015,9
24590,40784,2017,12
31990,31496,2017,29
32990,22769,2019,2
38590,12992,2019,1
36990,21415,2018,21
35990,1548,2020,5
36990,14508,2019,26
27990,10688,2020,26
26990,14230,2016,17
28590,41816,2017,8
29990,11401,2018,26
24590,72203,2013,3
10500,100500,2010,9
24590,80318,2013,3
36990,23190,2016,21
28590,16903,2010,21
25990,12302,2019,17
37990,56302,2010,8
37990,22870,2016,21
26990,7512,2016,1
29990,26129,2014,4
37990,337,2019,5
32990,10193,2017,1
22990,37725,2012,12
38990,20676,2017,17
39590,16010,2019,26
29590,70760,2017,28
36990,15443,2017,26
10500,155000,2015,25
22590,14169,2013,21
29990,43182,2012,8
28590,37218,2017,16
28590,102,2017,5
26590,27013,2017,29
34990,21728,2019,21
25990,25750,2016,29
31990,19179,2018,21
15500,149000,2001,9
23990,62390,2014,28
30590,44651,2017,8
37590,26176,2018,2
39590,8919,2019,11
30990,7256,2019,11
43990,8157,2020,11
29990,15923,2018,17
32990,58109,2017,12
36990,42913,2018,16
13990,86543,2016,23
35590,6891,2020,11
39990,6500,2020,14
11990,99999,1966,9
36590,14222,2019,26
51990,7389,2015,14
35590,16796,2011,17
40990,39,2020,5
26590,14358,2017,17
59990,12765,2019,11
40990,54431,2018,16
26990,13088,2018,17
4200,163000,2008,13
36590,7618,2019,11
35590,22805,2018,21
40590,16931,2019,26
26990,22198,2019,4
29590,34476,2018,16
25590,50847,2017,18
22990,38137,2017,12
29990,34870,2018,16
15000,45000,2001,3
30990,34605,2018,29
34590,27387,2019,2
32990,29322,2017,4
27590,40762,2016,8
16590,61087,2013,27
29990,23559,2018,2
38590,1372,2020,5
30990,27205,2018,4
28990,33100,2018,16
14990,65203,2016,22
36590,9350,2020,11
39590,8140,2020,11
20990,4905,2020,11
40990,53263,2014,16
17590,41606,2017,28
18590,30223,2017,12
11900,10000,1993,4
27590,20845,2018,2
32590,32757,2018,29
45590,53375,2018,16
45990,64578,2017,8
26990,2769,2020,14
32590,14863,2018,17
19990,11103,2020,17
23990,57304,2015,28
21000,34500,2018,12
5950,106000,1999,25
36500,215000,2001,7
9950,177000,2010,25
24500,147000,2006,23
13500,79000,1999,7
17590,63512,2015,27
36590,18506,2020,17
39590,55804,2019,8
38590,28556,2019,2
41590,29010,2020,2
8990,59072,2013,23
38990,19067,2020,17
6500,182000,2010,13
43990,1944,2020,5
43590,12012,2020,1
39590,2835,2020,5
39990,1237,2020,5
26590,19506,2018,2
52990,79,2020,5
41590,27160,2020,21
23590,66123,2016,3
2300,259400,1999,0
5500,124000,2012,13
28500,71000,2015,28
33590,57923,2014,12
39590,23488,2019,21
30990,34375,2015,29
13995,107647,2013,9
34000,34511,2016,29
39590,19160,2020,17
7000,45000,1968,23
15990,48195,2017,3
24590,40784,2017,12
950,155000,2000,0
12999,40000,2000,3
29990,17302,2016,21
34590,29499,2016,4
34990,37509,2018,29
32990,30041,2017,4
30990,67344,2014,18
27990,17805,2014,21
37990,9704,2016,11
13500,170000,2009,19
39590,1988,2020,5
25590,8666,2018,1
33590,55251,2014,12
13500,74000,2008,7
24995,4473,2021,11
24995,15893,2021,21
26995,40433,2019,8
4900,178785,2006,13
32990,20581,2020,21
13200,22420,2014,12
27990,10688,2020,26
32990,33209,2018,29
33990,24299,2018,2
30990,5468,2019,11
9999,257000,2003,13
18500,50000,1969,28
21950,175124,2017,9
21950,97697,2013,22
28950,111142,2017,27
24950,152373,2015,23
3500,130000,2008,13
3195,123000,2010,13
3295,124000,2009,13
26990,14230,2016,17
35990,1548,2020,5
30990,41124,2017,16
25590,35290,2015,8
31590,2195,2020,5
24590,80318,2013,3
27990,67245,2012,28
25990,12302,2019,17
6500,160000,2011,13
27990,22120,2017,2
6500,340000,2002,13
32990,6897,2019,11
23990,41568,2016,12
29990,26129,2014,4
33900,9800,2020,1
37590,8663,2019,11
38990,20676,2017,17
22990,37725,2012,12
26990,63129,2014,28
16600,60000,1966,27
37990,337,2019,5
37990,56302,2010,8
29590,70760,2017,28
39590,1419,2020,5
17000,280000,2001,25
30000,38000,2018,16
10900,120000,2014,19
22590,14169,2013,21
23590,42253,2017,12
32990,45858,2011,8
28590,37218,2017,16
16900,190000,2010,19
7995,160000,2008,25
23590,77952,2015,3
10295,130011,2016,19
14595,109041,2016,9
14995,49084,2017,3
12495,122646,2017,19
14895,65398,2016,22
32649,127450,2011,27
23559,195036,2011,9
15495,145002,2014,9
9995,133552,2015,19
4995,116383,2009,13
19995,145207,2013,23
28995,186985,2015,23
17895,209405,2006,19
5595,159420,2008,13
9980,99440,2013,19
7995,93985,2013,19
28590,41517,2018,8
31990,16886,2018,17
23590,79136,2015,27
15900,45000,2003,3
5995,152651,2009,13
20995,40727,2020,18
2000,220000,2001,0
26590,21308,2018,4
30990,7256,2019,11
7900,160000,2006,25
25990,17500,2018,21
22590,22214,2017,29
6500,207157,2004,13
5999,180000,2006,13
6900,190000,2010,13
10900,90000,2010,9
24990,4414,2020,11
19990,96003,2015,22
29590,13035,2018,26
32000,43000,2019,8
30990,30390,2018,29
13995,155078,2016,19
33590,20168,2018,21
36590,7618,2019,11
6995,160000,2001,13
17590,9570,2016,17
26990,12604,2018,17
49590,6033,2020,14
33990,17033,2017,17
36590,14222,2019,26
40590,9313,2019,11
39850,18265,2018,17
27590,18665,2018,2
30590,19596,2018,21
33990,8554,2019,11
28990,24486,2018,4
13500,220000,2007,25
12000,161808,2012,19
28500,25450,1979,4
29990,18656,2017,21
30590,59322,2016,18
25990,33211,2017,16
5950,140000,2006,13
26990,11165,2017,26
30000,57000,2018,12
30590,10537,2017,1
29990,27177,2018,4
44990,5503,2020,14
7000,45000,1968,23
46990,147,2020,5
16590,61087,2013,27
22990,13210,2017,21
33990,7677,2019,11
25990,29987,2020,16
7500,70172,1984,9
2000,100000,1976,0
8500,179000,2000,25
5950,100000,1981,25
8500,140000,2003,25
9800,147000,1990,25
15000,153000,1992,19
4990,140000,2006,13
10900,170000,2004,25
22590,5144,2020,11
29990,24996,2018,4
28590,31033,2018,29
39990,6500,2020,14
30990,16714,2018,17
18590,22075,2018,16
35990,11878,2020,1
39990,1237,2020,5
12000,33000,1996,28
4500,223000,2006,13
40990,27605,2018,2
18590,30223,2017,12
15990,14178,2018,4
40590,22092,2018,17
8995,227696,2014,13
20000,221000,2005,19
11900,230000,2001,25
25590,41725,2019,12
30990,7896,2018,11
36590,33026,2020,4
30990,35200,2020,16
9850,91000,2013,9
15590,41036,2016,28
14590,80465,2012,7
19990,11103,2020,17
23990,57304,2015,28
2000,224422,2000,0
33500,152017,2012,22
24500,147000,2006,23
36500,215000,2001,7
13500,79000,1999,7
9950,177000,2010,25
20990,69790,2017,27
26990,59895,2016,18
28990,69856,2016,28
20590,64316,2015,3
8000,60000,1989,23
12000,147000,2010,19
41590,29010,2020,2
8990,59072,2013,23
29590,33047,2018,29
3500,143400,2012,13
24990,49214,2012,18
6500,182000,2010,13
23990,28565,2017,16
26590,27563,2018,29
29590,22715,2020,2
31990,622,2020,5
29590,36854,2018,16
25590,1113,2020,5
27590,41119,2018,8
38990,19067,2020,17
18000,9856,1987,17
24990,134924,2017,7
1500,150000,2007,0
5500,189000,2004,13
6995,149000,2005,25
13900,148000,2008,19
7995,133477,2006,25
12750,184772,2006,25
7750,163689,2005,25
36950,113203,2016,3
24999,136805,2016,7
31990,15498,2017,17
26990,41335,2017,8
26990,4114,2017,14
32990,3896,2019,14
19990,6054,2017,1
32590,34811,2015,29
21990,7233,2018,1
15990,28647,2014,12
14800,80000,2013,7
18995,109657,2014,7
7995,142253,2010,25
13995,119788,2011,9
6995,75878,2008,19
27990,100857,2016,27
36990,44845,2019,16
27990,24593,2020,4
37500,78000,1967,18
2500,111111,2002,13
30990,23328,2020,2
4000,275000,2004,0
6500,82780,2011,19
20990,123961,2016,7
6995,149000,2005,25
4600,197000,2008,13
2700,164748,2001,0
13900,148000,2008,19
11995,214000,2004,25
10995,168367,2010,25
11995,175878,2010,25
5750,174729,2011,13
7750,116327,2008,25
7500,214000,2014,13
31999,110982,2014,27
24990,32329,2018,16
27990,68696,2012,28
29590,21738,2018,2
19990,29254,2017,8
25990,98879,2013,27
25990,82140,2014,3
29990,31178,2018,29
28990,20155,2017,2
3950,187000,2010,13
3500,191100,2010,0
7750,163689,2005,25
32995,62117,2016,12
11995,159887,2009,19
13995,155742,2014,19
16750,95277,2014,7
5995,140077,2008,13
34990,9146,2020,11
34990,13382,2020,26
24990,22081,2020,4
38990,46924,2017,16
11500,109000,2013,9
1200,225000,2002,0
24990,10035,2020,26
575,48092,1995,0
5900,97800,2006,25
5500,189000,2004,13
4700,139000,2009,13
16990,17631,2016,29
16590,56549,2015,27
21590,28037,2016,16
27990,17805,2014,21
16990,32029,2016,12
19990,10309,2017,17
15590,7076,2016,17
25990,15575,2014,21
32990,21204,2020,21
13990,109122,2016,9
18990,32943,2018,12
17990,9818,2018,17
14500,208836,2011,25
25900,77000,2016,3
9900,247000,2006,13
399,42000,2016,0
239,90000,2020,0
419,80000,2014,0
309,60000,2014,0
429,100000,2018,0
19990,85565,2017,22
34590,15242,2014,26
25990,42045,2013,12
21990,4988,2018,11
17990,25330,2015,8
29990,17302,2016,21
17990,31974,2016,12
18990,27315,2013,8
35590,24471,2013,2
3500,308000,2008,0
3800,185000,2005,13
5200,80000,2013,25
16990,26388,2018,8
23990,62189,2018,28
24990,17464,2020,2
1000,50000,1969,0
9990,102130,2014,19
16990,56118,2019,3
27500,85000,1965,3
29999,101922,2014,27
35999,118003,2017,3
23990,40000,2017,12
17900,70000,2007,27
7499,119597,2014,25
7850,173188,2007,13
15900,80081,2008,7
14995,66770,2013,22
9850,85175,2013,9
5400,116000,2007,25
37590,22213,2018,21
31990,27426,2018,4
28990,36038,2014,16
30590,1693,2020,5
16990,20748,2014,16
34990,1112,2014,5
35590,36284,2014,29
17990,57371,2013,3
36850,41956,2020,16
9990,117052,2012,19
38990,2842,2018,14
58990,100976,2018,12
24990,134924,2017,7
4995,198223,2001,13
15995,146069,2012,9
12995,80100,1979,23
16250,89987,2012,7
6995,91614,2003,19
10495,200409,2007,25
13895,206141,2008,25
13750,189758,2012,25
7995,133626,2013,25
4995,156718,1996,13
34995,154105,2016,22
5995,167416,2007,13
18590,15283,2018,4
17590,30613,2012,12
32990,45858,2011,8
31590,12102,2019,26
36990,51677,2015,8
31590,16279,2020,17
29590,15812,2019,17
38990,11877,2019,1
27990,100857,2016,27
4000,145300,2006,13
13950,112087,2014,9
7500,67799,1959,9
15000,1000,2013,5
500,186777,2002,0
36990,44845,2019,16
27990,24593,2020,4
30990,23328,2020,2
20990,123961,2016,7
1250,100000,2008,0
399,42000,2016,0
8950,146816,2007,25
34990,9146,2020,11
12990,159325,2008,19
9995,126212,2013,19
11495,168884,2009,25
7499,164388,2007,13
16995,108330,2014,23
11495,158177,2007,25
7495,160730,2012,25
15495,96678,2012,23
6495,109210,2004,25
15750,106202,2011,23
8750,147435,2015,25
49495,7395,2020,14
15495,95000,2014,23
22590,39508,2017,12
16590,35835,2016,18
34990,13382,2020,26
24990,22081,2020,4
38990,46924,2017,16
36990,14508,2019,26
27990,10688,2020,26
21590,14934,2017,2
29990,11401,2018,26
33990,34413,2013,29
34990,3181,2020,14
36990,8449,2020,11
16500,622000,2007,13
24990,10035,2020,26
8750,152454,2006,25
14990,118497,2014,9
1200,90742,2007,0
8500,171000,2008,25
32950,128345,2012,27
8995,150876,2011,25
7995,154037,2011,25
10995,194227,2010,25
10750,170638,2008,25
8495,183408,2005,25
32990,21204,2020,21
28590,16903,2010,21
36990,23190,2016,21
34990,17405,2019,17
25990,12302,2019,17
25990,15358,2017,21
15990,48374,2014,3
36590,7619,2019,11
22990,24293,2017,29
13990,109122,2016,9
17990,9818,2018,17
16900,82999,2015,7
19900,133257,2011,23
18900,47421,2019,28
19900,21872,2019,29
19990,85565,2017,22
11950,69575,2016,7
16990,26388,2018,8
17950,137867,2014,9
7500,107000,2013,25
21950,106945,2018,7
25950,95921,2017,27
23950,124635,2015,7
16950,104220,2017,23
18990,32943,2018,12
23990,62189,2018,28
9990,102130,2014,19
29590,43874,2015,8
29590,37888,2013,16
20990,1625,2018,14
19590,10121,2020,17
33990,24299,2018,2
23990,41568,2016,12
25990,21480,2019,4
21590,2514,2020,14
16990,56118,2019,3
9990,117052,2012,19
4500,208000,2005,13
5995,109996,2012,25
7499,158370,2010,25
34990,13992,2018,26
27590,4121,2020,14
32990,10193,2017,1
24990,25409,2018,29
15990,32253,2018,18
17990,93185,2012,7
21990,32652,2011,8
22990,37725,2012,12
2595,149055,2003,0
24000,110000,2013,22
399,42000,2016,0
37990,22870,2016,21
37990,56302,2010,8
29990,24661,2016,4
39990,6932,2020,11
37590,42017,2011,29
29590,70760,2017,28
25590,38282,2016,8
38990,51525,2013,16
2000,88000,2009,0
14950,179763,2012,19
38888,199000,2015,7
5900,147000,2010,13
7900,127000,2011,25
3950,187000,2010,13
5500,99000,1998,25
3500,191100,2010,0
16950,104220,2017,23
24950,136377,2015,7
5200,120000,2012,13
