20990,1668,2020,14
31990,19366,2017,21
32990,12020,2019,26
27990,61445,2011,18
19990,10309,2017,17
30590,30588,2020,29
6495,161348,2012,13
16590,42749,2018,28
6500,149135,2000,13
3995,106338,2003,13
2495,176565,2007,0
4995,168963,2010,13
21990,11576,2017,17
16995,161307,2009,9
11995,106616,2013,9
8995,173913,2008,25
16995,163139,2012,9
1500,158000,2012,0
8995,155042,2013,25
25990,98879,2013,27
11900,87675,2011,23
38888,34262,2018,4
37488,62313,2017,12
25998,24018,2018,4
28488,46736,2016,12
31875,44631,2008,8
28975,32625,2007,16
17875,44516,1997,28
20875,53613,2013,28
5999,72000,2012,19
8995,119231,2010,19
10900,89064,2015,9
13900,61420,2016,22
15900,122617,2015,9
8995,125305,2013,25
11725,80918,2013,23
9497,63283,2015,23
8925,110735,2014,19
20495,35003,2018,12
20999,2069,2020,14
21878,35205,2018,12
21979,34743,2018,8
14433,117268,2015,9
18899,60311,2017,3
32590,30579,2018,4
3000,128675,2000,13
29990,14077,2019,17
24990,29732,2019,16
39990,28456,2018,2
27990,9729,2019,1
20990,13614,2017,21
39990,15688,2018,26
32990,29979,2018,4
30990,34940,2016,16
34999,83764,2017,28
22999,80856,2016,27
8999,76167,2014,9
16999,128284,2010,9
2595,265890,1996,0
13998,67702,2014,22
8998,86861,2009,9
6998,193749,2009,13
8599,27518,2011,3
15099,59163,2016,27
24988,158627,2014,23
16799,97670,2014,7
16199,97560,2016,23
17998,59090,2017,3
14299,98510,2015,23
14995,87322,2011,7
7998,131123,2011,25
6495,213827,2008,13
10998,59581,2014,7
9998,83275,2010,9
14995,105641,2014,23
11899,146117,2017,19
14999,91132,2016,23
16499,8508,2018,17
14995,92441,2016,23
12999,147910,2010,19
15499,65373,2016,22
16431,59117,2017,27
6995,80220,2016,19
33590,27365,2018,4
3400,217892,2006,0
10900,178842,2004,25
3995,210411,2004,13
15500,85019,2016,7
3995,112000,2009,13
10800,139700,1995,19
11995,113027,2014,9
20995,148498,2015,23
3200,243000,2006,0
14500,96000,2014,23
14500,100000,2008,23
13500,98000,2004,23
7500,232500,2009,13
9580,160000,2007,25
9000,78000,2014,9
3500,135000,2011,13
10600,87000,2016,9
1000,214000,2002,0
5200,190000,2009,13
11625,79780,2015,23
6850,124700,2009,25
8350,103000,2006,19
22900,154061,2003,23
24900,72552,2003,3
26900,108578,2013,22
54500,135820,2007,28
24900,84395,2003,27
29500,124510,2005,22
89500,60036,2006,21
32999,87630,2018,28
25900,75768,2000,3
600,164911,2002,0
18000,118000,2010,23
19000,92000,2012,22
4200,146000,2006,13
14000,106000,2014,9
13400,149171,2011,19
13900,144950,2010,19
8400,176100,2005,25
9000,83500,2000,9
13900,135000,2010,9
2450,128408,2011,0
6200,220000,2013,13
4950,5000,1962,29
4800,270000,2006,13
6500,200000,1995,13
15800,207000,1999,19
10500,68802,1967,23
10295,64375,1992,23
8995,154011,2011,25
5995,87991,2008,25
3495,151975,2007,13
5995,88677,2011,25
4995,196331,2005,13
6995,132000,2012,25
5995,83750,2009,25
11995,80100,2012,23
12500,67000,2001,7
14500,103000,2013,23
2500,245000,2002,0
12995,97061,2017,23
12995,97061,2017,23
39999,462222,2016,19
6000,185927,2005,13
3995,107000,2004,13
19000,60000,2015,3
15000,42660,2014,3
5000,203084,2012,13
3000,233000,2008,0
15900,44000,1962,3
13900,19400,2016,8
14398,79179,2013,7
1500,341000,2000,0
21500,14000,2002,21
38943,81214,2008,18
8000,80000,1978,19
2000,245000,2003,0
9000,106000,2014,19
19000,27060,2019,8
9500,165000,2004,25
3900,128860,2008,13
950,20000,1990,25
11498,138176,2014,19
6255,147567,2013,13
3750,184555,2001,13
1,10000000,2021,0
5995,153000,2007,13
23500,146000,2015,23
5800,100000,1965,25
2800,174563,2003,0
9200,5700,2009,21
2200,286968,1995,0
4500,150000,2007,13
34995,114223,2016,3
4000,112000,2005,13
15998,31340,2018,18
11492,84607,2016,23
13752,18487,2015,8
2900,97881,2003,13
6900,51743,2007,23
8573,92176,2015,19
17852,60618,2014,27
14750,43698,2016,3
14843,51102,2017,27
13572,54492,2015,22
23792,119640,2015,7
22995,91469,2017,27
8000,140036,2004,25
23298,59056,2015,28
3475,232000,2005,0
8000,130300,2012,25
15995,97000,2003,23
20866,42319,2018,18
13500,258000,2005,25
225,172544,2013,0
225,146417,2011,0
129,128565,2010,0
1800,136000,1984,0
306,83461,2017,0
4500,100,1978,15
25000,6700,1960,1
12698,136176,2014,19
9450,157146,2012,25
8950,235406,2005,13
9950,181577,2009,25
4950,206043,2009,13
8450,153004,2009,25
10950,148621,2012,19
8950,147177,2007,25
5950,197432,2010,13
6950,132953,2007,25
554,153830,2017,0
36999,36158,2018,29
8950,161765,2012,25
15990,48195,2017,3
14950,146441,2012,19
109,138245,2001,0
35999,32563,2018,4
12950,173724,2011,19
31999,40038,2018,16
29999,49022,2018,12
27999,24623,2018,4
24999,39534,2018,8
17999,35813,2018,18
6400,185000,2004,13
77999,9069,2019,14
85999,10755,2020,14
71999,38109,2020,17
64999,29237,2020,26
62999,22845,2019,26
47999,39766,2019,4
46999,22053,2019,17
45999,12427,2019,1
41999,9426,2020,11
3300,170463,2007,13
64890,25335,2019,26
38999,21173,2019,17
38999,20144,2019,17
26999,16553,2019,21
24999,19911,2019,2
17990,41647,2014,28
22799,27063,2019,16
14999,25503,2019,12
17498,91369,2015,7
26976,7409,2019,1
21500,45000,2006,18
2250,260000,2002,0
11950,111343,2002,9
4495,21967,1985,22
17500,8100,2015,17
23831,207273,2014,9
10995,104495,2015,9
21590,7555,2015,1
5895,129055,2006,25
5900,149000,2006,13
9450,79400,2013,9
45999,47604,2018,29
10995,48984,2014,22
1600,230000,2007,0
12500,240000,2013,25
11198,128961,2015,19
8000,77000,1985,9
3000,135000,1994,13
7995,141975,2014,25
1500,237748,2003,0
2000,160000,2000,0
2999,191065,2002,0
3999,175126,2001,13
8500,98410,1963,19
29990,24230,2016,4
37590,17745,2018,17
34590,15242,2014,26
19590,36193,2017,12
37590,41725,2019,29
15590,45387,2016,3
19990,27341,2017,8
28590,6958,2017,11
35990,29245,2018,4
25700,83634,2016,3
25990,15575,2014,21
19990,6054,2017,1
20590,10240,2016,17
23990,13769,2017,21
11498,132229,2014,19
15950,92751,2011,7
36731,109769,2015,3
32990,3991,2019,14
18990,56644,2011,3
27517,49547,2016,12
15000,69000,1971,22
41900,13130,2018,1
34590,13970,2017,26
30590,25430,2015,4
12995,99791,2011,9
3000,289000,2005,0
27500,29236,2003,29
8998,94967,2013,19
6500,81511,2010,19
9900,158000,2007,25
12900,54300,2016,22
4500,165200,2001,13
11500,124000,2017,19
287,99941,2010,0
306,159375,2009,0
5995,147981,2009,13
36513,62194,2015,12
11900,32000,1963,28
6250,110000,2011,25
6500,71555,2014,19
5500,235202,2007,13
10500,173000,2007,25
7400,127321,2012,25
11900,32000,1963,28
12498,66403,2011,7
5000,111000,1987,13
4000,204781,2008,13
12999,195159,2011,25
28990,4771,2020,14
21990,2515,2020,14
5888,131900,2008,13
48998,125319,2018,28
21998,19647,2012,4
11498,19695,2017,12
12498,32817,2017,28
8900,150563,2008,25
21990,53810,2017,28
13500,152941,2010,19
24500,47467,2012,18
39590,22501,2019,21
16990,50811,2015,3
32590,44429,2011,8
15590,44811,2014,3
26590,7623,2018,1
31990,17369,2018,17
30990,24138,2018,2
21590,69013,2018,3
2950,228000,2003,0
26590,17836,2017,21
16995,136941,2012,9
27990,40911,2014,8
38990,72410,2016,12
18950,129466,2012,23
15990,34439,2016,18
9498,108645,2013,19
8950,60000,2013,23
9500,93000,1997,9
48950,19076,2019,26
27990,20420,2018,2
33590,55251,2014,12
33990,13670,2018,26
19990,29254,2017,8
29990,57441,2014,18
21590,71390,2016,3
28597,147480,2015,7
23590,10316,2015,26
30990,17229,2016,17
3000,230133,2003,0
20590,71987,2013,27
33990,5022,2020,14
22990,3358,2019,14
24990,27287,2013,29
29990,22947,2017,2
27900,30374,2017,29
69994,25382,2019,26
6797,96000,2010,25
9500,164842,2003,25
26590,15807,2019,21
24990,53436,2017,18
36990,27616,2018,2
34590,20097,2017,21
29590,36046,2018,16
23990,12236,2020,17
1200,220753,1998,0
3995,161610,2006,13
4500,107000,2006,13
9248,124799,2012,19
20759,71039,2014,27
5500,108000,2011,25
7500,93000,1980,19
3800,175816,2014,13
7699,150000,2012,25
4000,170000,2011,13
4900,235000,2009,13
14997,65900,2016,22
2200,183000,1986,0
17995,62058,2013,27
26800,81002,2017,3
15800,105918,2011,23
16995,112958,2010,23
19900,92353,2011,22
24800,73203,2013,3
24500,94445,2013,27
17990,50783,2016,3
14995,118012,2008,9
15900,98425,2014,23
20995,97384,2012,22
25995,90832,2016,27
19595,101000,2012,7
18995,106895,2012,7
27995,53122,2015,12
16995,81000,2012,22
18494,119929,2014,23
9400,127225,2012,19
55000,21700,2019,26
7500,115000,1989,25
6500,214000,2005,13
400,168000,1998,0
19950,75328,2014,27
14398,106268,2013,23
4899,187000,2007,13
7000,88000,2004,19
46251,52796,2018,16
19995,161744,1987,9
13450,61000,2015,22
8950,35577,2015,27
8950,35577,2015,27
9500,235000,2003,13
17450,18500,2018,29
4699,197000,2004,13
4899,166000,2004,13
12950,46998,2016,27
17450,18500,2018,29
8950,35577,2015,27
7950,62388,2016,9
600,201815,2003,0
19450,27503,2016,8
1,131064,2000,0
19500,1000,1981,5
18950,51000,2016,28
9995,97000,2007,9
8500,110000,2013,19
4000,205,1993,6
401,148498,2015,0
325,155135,2011,0
11550,172000,2014,25
4500,164000,2009,13
17999,156000,1997,9
4000,155000,2005,13
4200,219240,2012,13
3600,67800,2000,25
27990,37332,2018,16
28990,6334,2018,11
25990,61419,2014,28
16990,17631,2016,29
18990,25243,2016,16
25990,42045,2013,12
53845,10654,2018,11
14995,64795,2019,22
11995,170343,2015,25
3650,274464,2003,0
11000,112000,2005,19
23990,15778,2018,21
3400,178000,2007,13
32990,67498,2015,18
39590,44631,2013,16
18990,20448,2013,29
13950,99443,2013,23
17998,125113,2014,23
29990,16701,2015,17
36990,5128,2019,14
18990,9234,2016,17
7244,149693,2013,25
24950,87801,2013,27
46999,43277,2019,4
8500,72000,2015,9
21989,29367,2018,16
6899,170000,2007,13
8300,150000,2010,25
3400,207000,2007,0
4000,159000,1994,13
75000,83000,1970,29
6950,78000,2001,19
6400,999999,1964,0
30990,34375,2015,29
24900,14000,2002,21
34990,34425,2016,29
33990,13542,2015,26
34590,9982,2017,1
28590,37306,2018,16
9999,111000,2011,19
15500,122000,2013,9
6500,148358,2009,13
5999,151000,2006,13
37590,1937,2020,5
35590,3204,2019,14
34990,19502,2010,17
35590,5506,2019,14
24998,23902,2017,29
12000,110655,2010,9
3000,209000,2008,0
4600,187707,2012,13
11495,130886,2013,19
10500,69000,2018,23
9998,58535,2013,7
2500,266848,2001,0
9800,98666,2014,19
9300,98000,2013,19
22999,142227,2013,23
18499,27001,2020,8
6995,77363,2013,19
5988,78000,2003,19
29500,37700,2015,16
2800,112000,1993,13
9950,137541,2007,25
12950,84783,2012,23
32991,52130,2017,8
7150,76000,2013,19
13900,79871,2014,7
18500,119432,2013,23
6500,149308,2014,13
7700,125000,2011,25
2491,249668,2003,0
3999,223791,2004,0
10290,79003,2012,9
14990,16396,2014,29
34490,29102,2019,4
24990,139297,2014,7
4581,95169,2010,25
10700,103272,2015,9
38900,23124,2019,21
14400,179122,2007,19
33900,47874,2018,8
47900,454,2020,5
32999,18955,2017,21
16991,119263,2011,23
4495,173933,2004,13
18999,34413,2017,12
18991,80823,2016,22
12999,93341,2017,23
3450,130000,2008,13
20391,61192,2015,3
20991,65039,2016,3
21891,71561,2015,3
2500,195000,2004,0
24991,126837,2016,7
22991,88090,2017,27
28975,6700,2010,11
2500,121000,2004,0
51975,59311,2019,16
2491,249668,2003,0
3999,223791,2004,0
4995,120564,1998,13
4995,136000,2006,13
28975,41500,2013,8
19970,53123,2017,28
11997,53768,2014,22
14999,54235,2011,27
18990,65120,2014,27
13998,59245,2014,22
17997,43974,2019,28
27960,52466,2017,12
16990,31221,2017,12
19777,128417,2013,23
29995,81435,2017,28
33995,75498,2017,18
29995,150433,2017,7
16495,105345,2018,23
13995,122301,2016,9
17995,19880,2020,29
16990,71004,2014,22
17590,21294,2018,16
32990,24705,2018,2
19990,3113,2020,14
38590,28086,2019,2
33590,57923,2014,12
13995,84322,2011,23
20981,38778,2018,12
29590,37140,2018,16
37990,63700,2014,12
4000,148125,2008,13
1500,282125,1998,0
2450,184125,2003,0
20998,91700,2016,22
30998,69988,2014,18
28500,75000,1973,28
30590,10740,2020,1
14988,164028,2015,19
31590,6462,2018,11
33990,20997,2015,21
6988,142813,2012,25
8999,194367,2007,25
27981,46017,2019,12
6888,164780,2010,13
19000,142000,2011,9
2992,213014,2000,0
2777,123809,2001,13
1950,159000,2000,0
17998,115000,2012,23
9990,136004,2010,19
2999,154907,2010,0
1,91535,1969,0
11990,154085,2011,19
52900,59060,2019,29
37900,67066,2018,12
18900,72061,2015,27
8995,84901,2014,9
28900,37623,2018,16
18725,153121,2014,9
9725,89900,2014,9
7225,105662,2011,25
15000,80049,2008,7
19888,72219,2018,27
19162,123050,2014,23
1700,211000,2005,0
10999,123217,2014,19
12699,110260,2014,9
10990,131840,2013,19
31999,85752,2017,28
33999,4917,2020,14
19999,67872,2015,27
28999,46856,2020,12
15999,82121,2015,7
41999,48122,2016,16
7998,126135,2013,25
6998,92685,2008,19
13995,186757,2005,19
10995,88602,2008,9
7990,139817,2011,25
13995,86797,2013,23
149,100000,2011,0
199,130000,2013,0
199,90000,2015,0
7999,150000,2011,25
6490,183722,2004,13
169,99000,2012,0
159,130000,2002,0
149,141000,2007,0
139,82000,2009,0
124,125000,2005,0
16981,54517,2019,3
199,98000,2009,0
239,100000,2012,0
275,120000,2015,0
199,1,2015,10
225,200000,2007,0
199,80000,2014,0
7990,121839,2008,25
5499,200000,2010,13
299,172000,2007,0
199,172000,2011,0
199,180000,2008,0
14950,159937,2011,19
26995,164490,2017,23
21551,46832,2019,18
7500,156000,2012,25
17995,121490,2014,23
21995,204536,2008,9
16995,163143,2011,9
11995,70404,2003,7
4000,65102,1984,25
11995,146241,2006,19
14995,165140,2009,19
19995,103652,2012,7
23995,124923,2015,7
16995,84912,2009,7
19995,32273,2008,12
24995,113941,2007,22
29999,105100,2013,27
16900,81100,2017,22
26999,92100,2011,27
26999,92100,2017,27
24995,83558,2000,27
7900,146510,2012,25
11900,147710,2015,19
14600,117460,2015,9
3600,173410,2007,13
5500,188390,2010,13
7400,188390,2014,13
6900,144360,2011,25
11500,159003,2011,25
8900,138210,2013,25
10900,132460,2014,19
7600,163755,2012,25
10800,123310,2013,19
7800,159650,2013,25
6500,163260,2010,13
9500,82560,2012,9
7995,169155,2010,25
7500,112340,2006,25
10495,38336,2015,27
17950,60529,2017,27
4495,88787,2007,25
3495,163761,2008,13
19980,27881,2019,8
3495,213355,2002,0
12099,199518,2008,25
10988,133764,2014,19
11899,115991,2011,9
6699,126888,2008,25
12099,35415,2013,3
15998,58045,2016,27
12299,50148,2013,22
6998,119764,2013,25
8995,168843,2010,25
9995,136119,2007,19
9995,189730,2006,25
13999,68309,2013,7
13999,52866,2018,27
11999,104829,2014,9
17999,159344,2013,9
16995,53181,2016,3
17495,21629,2017,16
22975,14000,2018,21
8979,121674,2014,19
6450,126035,2009,25
16539,168371,2013,19
16994,118619,2015,23
8556,76998,2007,9
21997,149189,2013,23
69587,45035,2019,21
17954,102971,2017,7
5950,43000,2015,23
2500,188000,2008,0
2500,33000,1983,19
11250,150305,2008,19
12995,49501,2011,27
10350,131234,2011,19
4990,135567,2007,13
5500,143000,2007,13
3800,174000,2005,13
16900,46000,2016,28
8500,100000,1975,19
4500,137000,2006,13
15100,157000,2011,19
29950,79752,2014,28
19990,69397,2018,27
32990,11901,2020,26
18990,18740,2018,29
8995,77198,2006,9
1995,213500,2004,0
2595,134000,2010,0
19989,14109,2018,2
8495,129778,2012,25
12995,135913,2015,19
9995,130284,2012,19
7995,146814,2009,25
8995,150251,2013,25
9995,138870,2010,25
9900,55000,2010,7
12995,109130,2013,9
17300,87000,2012,7
24000,103500,2015,22
4500,85550,2010,25
19551,40767,2018,18
5860,105432,2014,25
14790,33420,2019,18
7500,103300,1986,19
22995,20510,2018,4
38000,3000,1932,14
4200,33000,1954,9
5499,233376,2008,13
2499,309000,2005,0
2499,233000,2004,0
4500,148205,2005,13
33570,35859,2017,29
16788,165698,2013,19
481,30708,2011,0
6500,10444,1929,8
4999,163405,2004,13
4999,101605,2005,25
5999,142105,2007,13
6900,165500,2013,13
4999,115835,2010,13
4500,148605,2003,13
7999,109191,2007,19
38920,39399,2018,29
28989,34116,2019,16
58000,26000,2017,26
2999,147605,2002,13
3500,91000,1991,13
15000,94000,2000,23
26695,78340,2017,3
34560,105378,2014,3
30920,9988,2019,1
15995,22415,2019,8
132,97247,2011,0
250,105347,2015,0
177,158265,2011,0
30970,16121,2019,17
12900,115000,2014,9
2495,154633,1999,0
7995,133737,2009,25
8995,100000,2016,19
4995,159000,2001,13
22995,58000,2012,28
7495,25000,2011,3
13995,123000,2013,9
8695,120000,2009,25
7995,73000,2014,9
7995,116000,2016,25
5995,145000,2012,13
6995,131000,2008,25
3400,153000,2007,13
4999,54000,1983,19
4888,176000,2010,13
3900,152000,2003,13
3999,249000,2001,0
3650,204000,2003,0
2650,176000,2007,0
2999,206000,2005,0
9500,179000,2009,25
4999,117000,2013,13
5450,171000,2006,13
11500,132000,2006,19
2999,182000,2001,0
4750,128000,2007,13
6999,112000,2012,25
2999,133000,2007,13
1000,190000,2007,0
2999,225000,2002,0
8995,120810,2015,19
8995,148346,2013,25
19999,113000,2006,7
1,10000000,2021,0
8995,73000,2007,9
4995,115000,2005,13
7995,167000,2012,25
10995,151000,2010,25
4995,146000,2007,13
6995,143000,2011,25
9500,70608,2014,23
3995,152000,2003,13
3995,156000,2008,13
7995,145000,2010,25
6995,99000,2009,25
7995,117000,2010,25
7995,89000,2007,19
12499,70343,2017,7
5995,139000,2010,13
6995,144000,2006,25
38999,83071,2016,18
4499,68081,2007,25
32999,81192,2016,28
5495,139000,2008,13
3495,157000,2008,13
33999,63206,2016,12
23999,79012,2016,3
32999,109000,2015,3
5500,123000,2010,13
42777,33654,2018,2
3400,308000,2005,0
6500,159583,2011,13
7500,202000,2002,13
6995,120000,2010,25
4500,289315,2004,0
995,307000,1999,0
7200,52898,1969,23
20499,53089,2016,28
3500,123000,2002,13
14999,60522,2016,22
36999,15609,2015,26
21999,155434,2015,23
13999,58092,2015,22
9999,136674,2015,19
17999,86738,2014,22
15499,87537,2014,7
17999,52181,2014,3
14999,84166,2014,7
6995,116000,2008,25
12999,84780,2014,23
17000,111111,1976,23
20999,78383,2013,27
6995,98000,2009,25
6995,109000,2008,25
28000,59156,2003,18
8495,99786,2014,19
8895,170563,2007,25
3200,196588,2006,0
5495,154726,2011,13
1200,111,1985,20
4495,129051,2005,13
7995,140674,2009,25
4495,124735,2003,13
2750,157000,2005,0
5995,145689,2007,13
5495,125346,2014,13
900,109000,1976,0
17499,157694,2013,9
5500,168880,2010,13
15999,71304,2013,22
7200,88700,2010,19
14499,169730,2013,19
20499,121414,2012,7
10900,67740,2014,23
11999,168255,2012,25
16999,154404,2011,9
8999,159415,2011,25
7499,103776,2011,25
22999,166252,2010,23
2500,240000,1996,0
7499,135543,1984,25
9995,95373,2015,9
12999,143027,2010,19
6970,273546,1999,13
16999,204260,2009,19
13999,156308,2009,19
13999,160900,2007,19
17999,86738,2014,22
13900,163000,2010,19
12000,40472,1996,27
7400,127321,2012,25
4000,346000,2007,0
8995,110616,2012,19
2995,209204,2004,0
8900,143000,2014,25
10995,73508,2013,23
24995,105022,2013,22
49995,27889,2020,21
33995,127037,2015,27
11995,116988,2015,9
16995,183369,2011,19
18995,153433,2014,9
29995,108926,2015,27
11789,100412,2011,9
14987,78517,2014,7
15987,112467,2012,23
14179,84128,2013,7
13987,77880,2008,7
18149,58674,2013,3
16879,77342,2010,22
9988,130732,2014,19
24987,44228,2017,12
12999,145803,2013,19
29499,98672,2015,27
8497,122758,2007,25
13488,103747,2012,9
4988,235458,2007,13
8987,210628,2010,13
15687,67210,2014,22
15999,140233,2011,9
15999,79026,2010,7
10699,80634,2011,9
15499,59105,2011,27
20999,142812,2014,23
13999,132250,2010,9
10999,115140,2000,19
27299,72557,2015,28
24999,133577,2014,7
23499,111926,2012,22
28999,114994,2016,27
24999,130694,2016,7
13949,123512,2013,9
18999,76601,2011,22
7499,142920,2010,25
17999,92774,2012,7
8977,139210,2012,25
9879,108688,2009,19
16999,135361,2011,9
3499,213125,2003,0
7995,124372,2013,25
5900,76000,2015,19
13900,59000,2008,22
2995,170000,2005,0
3995,100334,2011,13
14000,108300,2011,9
4499,170000,2005,13
6000,173000,2005,13
29900,27114,2012,4
15500,84837,2017,7
28995,97647,2017,27
16995,144722,2010,9
23995,135383,2014,7
13298,116898,2013,9
4995,135971,2008,13
11495,79503,2013,23
3950,185642,2006,13
10995,189033,2013,25
1750,164000,1997,0
7990,129000,2014,25
27999,78000,2016,3
14500,87769,2013,23
3499,154695,2004,13
2999,147000,2003,13
6200,99000,2010,25
28995,132302,2017,22
8598,141579,2008,25
3499,241000,2008,0
13200,69075,2013,7
4500,182951,2009,13
6699,110187,2010,25
8400,187000,2006,13
299,44627,2015,0
6250,180,2012,15
2900,65111,1946,25
9990,124951,1984,19
2700,122585,2004,13
4999,172068,2006,13
12500,72300,1979,7
5800,170000,2006,13
79990,65167,1957,4
3150,189143,2003,0
12500,90000,1976,23
7950,160700,2007,25
10500,149575,2011,25
6880,127181,2008,25
3500,182772,2008,13
69990,6504,2008,14
14995,66125,2018,22
69500,60333,2006,4
7688,163000,2007,25
401,98411,2013,0
191,134636,2007,0
300,153369,2011,0
6450,180723,2007,13
79950,712,1987,5
15990,99999,1941,23
2995,190000,2007,0
35995,104910,2015,3
2000,203000,2004,0
27500,55540,1980,18
19998,59059,2017,3
11472,51341,2016,22
3995,255851,2008,0
15754,35190,2017,18
22473,17650,2020,2
16488,107710,2013,23
26752,47395,2017,12
15720,62049,2013,27
1700,202000,1999,0
8795,142316,2007,25
5995,87710,2008,25
11999,142000,2014,19
2375,170230,2000,0
18990,6395,2020,1
17500,10000,1976,21
9900,96903,2013,9
10900,48831,2011,22
16900,56978,2016,27
33900,4658,2020,14
39590,21014,2019,17
29990,17302,2016,21
27990,17805,2014,21
21900,135400,2012,23
3300,82000,1985,13
4500,165500,2005,13
7495,112130,2010,25
5995,149500,2008,13
8950,186100,2005,25
15000,162000,2011,19
28990,49355,2017,12
6900,245417,2008,13
16488,107710,2013,23
750,199500,1998,0
8500,122359,2012,25
17900,104000,2008,7
800,348000,2001,0
2200,172588,2003,0
3000,166000,1992,0
2600,312000,2001,0
7500,57000,2009,9
15990,48195,2017,3
38590,24164,2015,21
20990,1668,2020,14
31900,17094,2007,17
29990,22947,2017,2
600,229600,2004,0
5600,22333,1992,27
34590,29499,2016,4
8995,142489,2008,25
10500,105000,2013,19
10900,110000,2014,19
22500,97000,2015,22
9999,191000,2014,25
7999,82000,2011,19
9500,76000,2010,9
7999,126000,2004,25
4999,95000,2006,25
1000,192000,2003,0
18000,74200,2001,22
42000,29760,2018,2
27500,78000,2013,3
9400,80500,1968,9
4700,100369,2006,25
49500,23400,2016,17
32990,29979,2018,4
34590,30970,2015,4
33990,13542,2015,26
25990,15575,2014,21
30590,21246,2019,2
25700,175000,2011,23
9995,169411,2011,25
14500,96000,2014,23
14500,100000,2008,23
13500,98000,2004,23
15500,125000,2015,9
12900,115000,2014,9
5900,244457,2006,13
2750,162000,2008,0
1400,154000,2005,0
2800,246500,2008,0
38590,28086,2019,2
31990,31496,2017,29
3600,180000,2006,13
21900,100851,2009,22
23900,43242,2005,12
13900,144848,1994,19
20900,49446,2003,28
1999,142000,2006,0
8999,181000,2009,25
3999,154000,2002,13
17995,121490,2014,23
21995,204536,2008,9
16995,163143,2011,9
11995,70404,2003,7
11995,146241,2006,19
14995,165140,2009,19
19995,103652,2012,7
23995,124923,2015,7
16995,84912,2009,7
19995,32273,2008,12
24995,113941,2007,22
24995,83558,2000,27
2499,175950,2003,0
16900,81100,2017,22
26999,92100,2011,27
29999,105100,2013,27
26999,92100,2017,27
38990,20676,2017,17
27590,1309,2020,5
35590,3204,2019,14
16995,160079,2011,9
4999,171000,2001,13
4999,139000,2008,13
9999,98000,2015,9
8500,137000,2009,25
3500,143000,2006,13
8500,154000,2009,25
5999,138000,2006,13
8999,149000,2010,25
7999,146000,2009,25
8500,124000,2008,25
4500,176000,2006,13
6500,165000,2013,13
4500,184000,2003,13
8500,94000,2013,19
9500,75000,2013,9
6999,147000,2012,25
8500,86000,2011,19
4999,176000,2007,13
7999,162000,2006,25
4999,167000,2009,13
4900,86000,2007,25
4999,105000,2005,25
5300,201000,2004,13
14377,50314,2018,27
5977,15801,1999,28
15677,160585,2012,19
19677,96062,2014,7
14977,163060,2012,19
20877,88410,2014,22
5977,198660,2005,13
9977,94588,2012,9
6677,74681,2009,19
10677,89114,2012,9
30977,61900,2015,18
6977,104952,2012,25
6877,97553,2006,25
6877,146694,2009,25
3990,149000,2004,13
1295,236000,2005,0
12900,115000,2014,9
4495,174151,2005,13
24590,40784,2017,12
31590,2195,2020,5
5500,129000,2014,13
2200,185000,1999,0
2700,190000,2006,0
14500,159309,2009,19
3800,160045,2004,13
4700,187000,2007,13
3950,209552,2009,13
4750,201000,2009,13
3500,169415,2006,13
15995,80000,2015,7
39990,8373,2019,11
1500,136000,2010,0
11499,130200,2014,19
13750,169200,2010,19
15499,162300,2012,19
18900,166500,2012,9
32990,22769,2019,2
38590,12992,2019,1
900,229000,1999,0
8995,142489,2008,25
13999,73000,2014,7
4000,105000,2011,13
1700,254000,2001,0
36990,21415,2018,21
31990,10410,2020,1
32990,15588,2020,17
16590,39649,2015,28
36990,14508,2019,26
12977,52070,2013,22
16000,26939,1954,12
6250,145000,2010,13
5495,154239,2006,13
10495,143300,2013,19
12750,118200,2005,9
2499,177771,2006,0
2999,118100,2006,13
6250,139300,2011,13
5300,213229,2011,13
10995,159515,2015,25
32995,76591,2012,28
9877,113096,2010,19
16977,141436,2008,9
6977,166324,2002,13
12877,134281,2014,19
5977,163096,2004,13
10977,107287,2014,9
3000,141800,2004,13
15477,103852,2012,23
12877,110970,2013,9
9477,118034,2004,19
13977,118278,2012,9
22950,45404,2015,18
4495,179750,2003,13
15500,254000,2009,25
19988,86387,2015,22
6988,128017,2012,25
29950,107730,2012,27
29990,11401,2018,26
27990,10688,2020,26
25590,31315,2017,16
26990,14230,2016,17
6499,166170,2010,13
36590,79156,2013,18
6900,187000,2008,13
3000,140000,2003,13
26950,90485,2015,27
4500,158000,2007,13
11500,86000,2011,23
7950,159399,2006,25
27950,61752,2016,18
13500,149000,2000,19
9950,77845,2007,9
26950,89296,2016,27
16788,165698,2013,19
3495,236738,2007,0
6295,147463,2005,13
2500,177000,2006,0
6990,245000,2005,13
4850,38454,1986,9
39950,52319,2016,16
21000,93000,2013,22
7988,88000,2015,19
3995,87000,1997,25
24590,80318,2013,3
24990,60030,2011,28
20950,59828,2014,3
29950,396541,2018,19
38500,15000,1934,26
36990,23190,2016,21
25990,12302,2019,17
26950,69094,2013,28
11000,262000,2011,13
31590,38321,2019,16
11950,115905,2011,9
39950,53321,2015,16
8995,142489,2008,25
32000,124974,2015,27
3995,135000,2007,13
12950,120462,2014,9
18950,129466,2012,23
8000,269000,2001,13
18900,48350,2015,28
6377,149004,2012,13
19877,107694,2014,7
48950,19076,2019,26
9977,128106,2011,19
15877,70134,2011,22
13950,99443,2013,23
24950,87801,2013,27
