6000,9,1974,15
7000,9,1974,15
14995,14000,2019,4
6000,97000,1986,25
11981,89686,2010,9
10900,105000,2010,9
6700,142280,2011,25
19900,164000,2007,9
18900,62000,2009,3
72900,26557,2019,26
11484,111099,2011,9
3400,168000,2007,13
7900,227000,2009,13
2900,133000,2005,13
2900,253000,2006,0
7900,193000,2009,13
7900,148000,2012,25
9900,107000,2006,19
19900,213000,2008,19
6900,158000,2012,13
10900,123000,2015,19
10900,153000,2009,25
7900,145000,2004,25
12900,152000,2005,19
4900,193000,2009,13
6900,196000,2006,13
5900,155000,2006,13
6900,179000,2009,13
10900,118000,2015,19
15995,35000,2018,18
5900,128000,2010,25
2900,213000,2007,0
19861,52040,2013,28
5500,158000,2013,13
29900,72849,2017,28
2950,167000,2006,0
2600,183000,2001,0
2650,210000,2005,0
6900,150000,2013,25
19995,103226,2013,7
11995,28000,2017,28
15500,53000,2016,27
4995,149200,2011,13
69900,890,2020,5
10995,153820,2012,25
3995,136282,2011,13
5995,103200,2005,25
2495,155414,2009,0
3995,222625,2001,13
4495,258200,2014,13
3995,244450,2004,0
7400,220200,2008,13
9800,190000,2004,25
3995,222625,2001,13
4995,142200,2005,13
4495,230200,2013,13
3495,153200,2006,13
2495,186200,2006,0
5995,132200,2014,25
6495,174202,2009,13
29500,67105,2006,18
18995,72113,2016,27
17990,41076,2018,18
18590,34723,2017,12
23990,53388,2015,18
29990,11401,2018,26
26990,14230,2016,17
8995,138195,2007,25
7500,102000,2012,19
14900,189000,2013,19
7900,163000,2004,25
8900,157000,2009,25
18900,73000,2010,27
8995,136028,2011,25
15840,81952,2016,7
15000,52834,2004,27
31900,48302,2015,8
35995,20512,2009,21
8541,83683,2016,9
3000,197328,2004,0
4900,152000,2009,13
39000,684100,1999,25
52000,405131,2009,9
4533,147498,2008,13
22949,102758,2014,22
7900,181090,2008,13
18900,100400,2011,7
8900,149000,2011,25
6308,138300,2005,25
24590,80318,2013,3
14900,16751,1969,29
11931,168689,2008,25
10900,162000,2011,25
5900,164000,2013,13
36990,23190,2016,21
32990,62588,2013,12
13584,109231,2014,9
7900,133000,2014,25
27990,10688,2020,26
8995,137000,2009,25
2671,239988,2004,0
1000,305000,1996,0
38590,12992,2019,1
12995,190235,2007,25
26995,66832,2013,28
5995,132200,2014,25
2495,186200,2006,0
3495,153200,2006,13
4495,230200,2013,13
4995,142200,2005,13
3995,209200,2002,13
4495,258200,2014,13
3995,244450,2004,0
3995,222625,2001,13
2495,155414,2009,0
7400,220200,2008,13
3995,209460,2010,13
4000,106000,2011,13
17945,2366,2020,14
20580,57122,2017,3
38498,15734,2020,26
46998,5210,2020,14
17367,112683,2019,23
25987,105320,2017,22
17998,107304,2014,23
23184,29987,2019,16
22888,31679,2019,8
22966,10308,2020,26
23161,27125,2019,16
10469,141844,2011,19
23222,34109,2019,8
20987,78829,2016,27
44899,13282,2020,1
16995,132648,2018,9
17758,102438,2019,7
61743,74449,2019,16
16994,102254,2017,23
5500,191000,2003,13
10322,117213,2018,19
19798,102572,2017,7
3267,186187,2010,0
8997,174697,2012,25
9500,39753,1996,22
12719,60196,2017,22
9500,94125,2015,19
5995,122875,2007,25
7400,220200,2008,13
2495,155414,2009,0
5811,98532,2009,25
11300,126279,2016,19
17700,126773,2013,23
3995,222625,2001,13
11000,88171,2017,9
5999,139988,2010,13
39990,8373,2019,11
14600,117347,2008,9
3800,137361,2009,13
8375,118425,2013,25
1000,180000,2001,0
8899,65511,2017,23
14477,100044,2016,23
32990,42344,2016,16
37990,22870,2016,21
12995,7940,2020,21
6000,267000,2006,13
15736,86516,2013,7
36590,23057,2019,21
5600,122000,2014,25
20997,126772,2008,23
15997,145891,2008,9
20611,118091,2016,7
9900,139000,2013,25
10995,44000,2018,27
6995,113182,2009,25
4900,156000,2013,13
8900,234000,2011,13
3900,169000,2010,13
3900,141000,2009,13
10495,88148,2015,9
22590,4657,2019,11
9295,118282,2011,19
9900,114300,2012,19
9495,131904,2012,25
1400,219000,2000,0
32500,386000,2006,19
17500,95000,2006,7
2500,125266,2006,0
12500,110000,2001,9
5600,116000,2006,25
3995,244450,2004,0
4495,258200,2014,13
1,65000,1972,0
3995,209200,2002,13
35990,1548,2020,5
12900,208000,2014,25
5900,135000,2013,13
7900,177000,2011,13
4900,144000,2008,13
8900,164000,2007,25
5900,128000,2012,25
6900,168000,2013,13
29900,40000,2017,8
2900,129000,2009,13
32990,10193,2017,1
17900,164000,2013,9
16900,137000,2014,9
7500,94840,2013,19
3900,111000,2008,13
5995,152211,2009,13
7400,220200,2008,13
29990,6727,2019,11
2495,155414,2009,0
5995,103200,2005,25
3995,230200,2013,0
28590,102,2017,5
5995,156200,2014,13
4995,142200,2005,13
3495,153200,2006,13
2495,155414,2009,0
13900,79000,2014,7
14971,209940,1988,25
95900,9855,2020,14
44995,99178,2019,18
22900,87246,2013,27
36900,112793,2018,3
37900,112427,2017,3
36900,118021,2018,3
17000,69325,2016,22
47995,55448,2017,16
12925,117779,2013,9
14023,43157,2015,3
15683,104335,2012,23
13900,79000,2010,7
17654,101239,2017,7
25000,153000,2014,23
3995,180735,2006,13
18587,100156,2010,7
1400,116000,1992,0
12390,79048,2015,23
7800,200000,2013,13
25990,12302,2019,17
29590,70760,2017,28
29990,95762,2012,3
27990,17805,2014,21
17995,15000,2018,4
10470,86617,2013,9
12499,95690,2013,9
13995,85449,2013,23
9999,119890,2012,19
17999,93250,2011,7
14950,144543,2012,9
12995,5000,2020,26
9995,181774,2009,25
10290,137450,2011,19
8800,145000,2008,25
7495,104401,2012,25
35500,100706,2015,3
31995,21642,2019,2
36990,5933,2018,14
2495,155414,2009,0
3495,153200,2006,13
4995,142200,2005,13
5995,156200,2014,13
4495,230200,2013,13
5995,103200,2005,25
12995,85011,2015,23
8495,80069,2007,9
3500,218555,1996,0
3500,250000,2010,0
17997,130897,2011,23
9997,69551,2015,23
12497,114415,2016,9
6999,123631,2016,25
9238,126661,2013,19
19000,60000,2016,3
14725,96181,2013,23
3500,159090,2010,13
16544,98816,2014,23
3500,263000,2007,0
6995,126178,2003,25
14618,126599,2013,9
199,20078,2017,0
19497,102041,2010,7
57900,31681,2019,17
32998,38170,2020,16
34998,48014,2018,8
15998,99954,2014,23
75995,13169,2020,11
43998,16810,2020,26
44998,24011,2018,17
43998,4674,2018,14
13498,29269,2019,18
8998,121232,2012,19
15998,55265,2016,27
64995,28680,2019,26
16998,136512,2016,9
16678,41835,2016,28
12998,126996,2011,9
16998,121747,2011,23
10998,115162,2013,19
18498,16402,2018,4
11998,80033,2013,23
17998,73861,2015,22
19998,66328,2016,27
17998,32734,2018,12
28998,12232,2015,26
27998,135426,2017,7
8998,83499,2015,9
13768,93442,2014,23
10307,104103,2013,19
30453,85579,2017,3
17998,100543,2016,7
18556,13218,2019,2
38998,36842,2018,4
21990,32652,2011,8
13329,93024,2010,23
26990,7512,2016,1
23141,53800,2016,28
39990,549,2020,5
22266,19300,2017,4
18078,27542,2018,8
17144,63349,2009,27
12995,42000,2015,3
12995,42000,2017,3
20590,57181,2013,3
28865,39786,2019,8
20700,80000,2015,27
7995,146041,2012,25
35995,50832,2020,8
35590,24471,2013,2
5995,103200,2005,25
4495,230200,2013,13
5495,126658,2009,13
14995,137004,2014,9
4995,142200,2005,13
5995,156200,2014,13
3995,153200,2006,13
2995,190200,2008,0
2495,155414,2009,0
2495,186200,2006,0
4995,140621,2010,13
8312,66250,2011,9
15408,69914,2017,22
13995,64425,2011,22
39995,13809,2020,1
17997,130897,2011,23
20990,31605,2014,8
16608,94799,2015,7
19990,58404,2018,3
17600,115000,2016,23
19800,118900,2014,23
1,100336,2010,0
23990,33242,2017,8
5000,138000,2010,13
16000,281000,2017,25
14995,13000,2019,4
7521,160771,2012,25
14600,117000,2013,9
25990,45611,2016,12
28957,10200,2013,1
24995,6051,2019,11
9495,120572,2013,19
2695,186200,2006,0
2495,155414,2009,0
4995,142200,2005,13
6995,110127,2015,25
2995,190200,2008,0
29590,58243,2017,18
35995,51766,2019,8
6495,151436,2007,13
10400,114000,2015,19
4995,189873,2008,13
27500,5000,1954,11
500,1,1971,10
6000,182000,2007,13
5000,125000,2010,13
6850,97000,2013,25
3500,235000,2004,0
15520,110249,2015,23
14900,94712,2015,23
35000,70000,2007,18
32800,50200,2019,8
11552,193313,2012,25
32600,32600,2019,29
29000,5000,1939,11
199,20078,2017,0
38590,14906,2019,26
3995,153200,2006,13
5811,166849,2008,13
13173,106730,2017,9
23990,62390,2014,28
23398,133275,2014,7
35590,14991,2018,26
18900,100400,2011,7
4500,119086,2006,13
15590,32573,2016,18
4950,126281,2012,13
5995,156200,2014,13
5995,164748,2005,13
6995,182606,2009,13
35990,8490,2018,11
3495,190200,2008,0
26338,112419,2015,22
4995,142200,2005,13
2495,155414,2009,0
2695,186200,2006,0
12995,97373,2015,9
7995,83939,2012,19
12995,115000,2016,9
16800,98000,2007,7
16994,51632,2018,3
20990,18972,2018,4
15907,63645,2019,22
23500,10,1964,5
37900,150172,2017,27
7995,85250,2007,19
16590,39763,2016,28
29590,30179,2015,29
10392,130913,2014,19
3500,158667,2008,13
24695,37000,2016,8
8500,93187,2015,19
3200,268000,2001,0
5500,33507,2006,23
14990,86710,2013,7
2500,129400,2011,0
36990,2120,2020,5
20997,126772,2008,23
19975,106654,2013,7
23990,121820,2010,7
5500,100000,1993,25
10799,149740,2008,25
2200,137520,2012,0
2695,186200,2006,0
2800,155414,2009,0
4995,142200,2005,13
26990,80984,2014,3
3495,190200,2008,0
10900,221248,2012,25
3500,208500,2003,0
6800,121000,2008,25
24900,72970,2001,3
39995,135948,2018,27
30995,133209,2017,22
4300,116842,2011,13
6795,127446,2012,25
15404,90722,2016,7
3995,190200,2008,13
10995,24000,2018,18
16800,98000,2014,7
46800,1300,2019,5
28800,15000,2019,17
7395,123334,2011,25
23502,42563,2018,12
15796,81083,2017,7
17999,113411,2011,23
36800,20500,2020,17
12651,50044,2018,27
35990,29157,2018,4
25373,24456,2018,29
3300,159545,2015,13
5800,114765,2012,25
33590,16808,2019,17
33186,26339,2018,2
10932,83130,2015,9
18495,105781,2015,7
19485,108428,2011,7
12631,84576,2016,23
39590,25399,2019,21
35467,30297,2019,4
29990,15923,2018,17
12994,89424,2014,23
15988,148373,2013,9
9495,132206,2010,25
2500,108001,2012,13
4200,98678,2013,13
4995,142200,2005,13
8495,156413,2011,25
20695,97745,2016,22
19500,278519,2012,25
43590,4798,2020,14
19351,87197,2018,22
3995,190200,2008,13
2995,155414,2009,0
9900,91445,2011,9
26500,350567,1999,19
10900,127204,2014,19
3100,124382,2015,13
3700,113145,2015,13
3400,136840,2015,13
2300,109154,2011,0
12500,115000,2016,9
28000,85000,1964,3
15000,82000,2016,7
36590,14222,2019,26
32590,49940,2016,8
1350,180000,2011,0
22711,35048,2018,8
35590,16796,2011,17
39990,24582,2018,21
2995,155414,2009,0
2695,186200,2006,0
3995,190200,2008,13
3995,183200,2005,13
4495,230200,2013,13
40590,9313,2019,11
17981,67586,2009,27
3100,108338,2016,13
2200,99730,2011,0
5500,115000,2011,25
9500,44000,2016,22
8500,100000,2012,19
11995,1715,2019,14
4995,69000,2009,19
6800,4000,2020,21
22900,39665,2017,12
15989,70655,2015,22
25990,22820,2017,4
12777,129402,2014,19
3100,130457,2012,13
3200,147185,2012,13
16997,29944,2017,12
29999,58015,2010,18
3995,190200,2008,13
19444,132800,2012,23
10899,161585,2007,25
27590,43937,2013,12
48990,6093,2018,14
23359,44003,2017,12
22994,89307,2014,27
38990,20676,2017,17
18995,116500,2016,23
3995,190200,2008,13
26990,22687,2018,4
5495,139857,2005,13
3995,183200,2005,13
4495,230200,2013,13
5616,145011,2001,13
5495,146198,2007,13
10000,1000,1952,15
3495,175726,2003,13
20000,136000,1993,23
16497,65404,2018,27
3500,226000,2001,0
199,20078,2017,0
22197,123339,2015,7
36000,125000,2014,27
38500,122000,2015,3
7500,81810,2012,19
6495,86508,2004,19
2400,139475,2013,0
6995,150139,2005,25
18855,86410,2015,22
7495,127347,2008,25
6995,126609,2008,25
34995,65071,2018,12
17995,97316,2012,7
29725,94042,2015,3
19995,135198,2011,23
33900,111612,2018,3
44894,105139,2017,28
4995,184688,2011,13
34995,89455,2010,28
7495,29500,2018,27
11982,83897,2013,23
6900,150000,2005,25
13995,96003,2014,23
9897,78895,2014,9
13800,185000,2016,19
17000,27452,2020,12
16998,84380,2017,7
15498,33018,2019,18
41449,21651,2019,17
11498,101049,2016,9
4100,102407,2017,13
40590,16931,2019,26
21590,7898,2019,26
36990,56553,2013,8
18262,78323,2016,22
8995,168635,2012,25
27995,112734,2015,22
9997,106787,2014,19
9999,43844,2012,22
11497,84587,2013,23
9997,105961,2015,19
12376,105596,2016,9
35590,22401,2017,21
3200,112222,2007,13
21060,110263,2013,7
7500,167794,2010,13
6995,190457,2007,13
3200,137148,2011,13
2800,133006,2011,13
32990,31638,2019,29
10495,155950,2015,25
5650,229761,2007,13
4495,230200,2013,13
3995,183200,2005,13
14821,94105,2013,23
12995,99258,2014,9
4995,118594,2008,13
14000,72750,2008,7
3500,152841,2010,13
2300,156998,2011,0
7500,144120,2008,25
44900,128829,2018,3
199,20078,2017,0
71965,73638,2013,29
21572,42416,2018,18
16590,81552,2013,7
2800,145068,2011,0
9995,1121,2012,15
22590,10469,2020,17
4592,268691,2003,0
12900,50000,1933,27
200,73186,2016,0
26757,59375,2016,18
24990,21384,2017,4
34499,19030,2020,17
47990,9064,2020,11
4995,189702,2009,13
3000,131201,2016,13
2700,97111,2014,13
6495,139460,2009,25
3995,183200,2005,13
4495,230200,2013,13
46990,147,2020,5
12681,180000,2007,25
7995,147507,2009,25
17500,95000,2016,7
23250,207000,2011,9
7995,170338,2004,25
21000,98000,2013,22
2000,222500,2006,0
5000,116805,2008,13
4100,82857,2017,25
2200,245000,2009,0
6700,142280,2011,25
15945,90840,2017,7
8995,47000,2018,7
16700,73005,2018,22
14800,169500,2013,19
32990,26685,2018,4
32990,29322,2017,4
2200,108953,2012,0
11250,77788,2013,23
5954,87332,2003,25
8500,1,1925,15
14990,65203,2016,22
43990,8157,2020,11
15752,85181,2018,7
27590,40762,2016,8
2900,165964,2013,0
18995,147382,2014,9
4495,230200,2013,13
13777,110284,2016,9
3995,183200,2005,13
17300,54005,2017,3
3300,127689,2014,13
4100,180435,2011,13
19686,120659,2012,23
17998,101336,2014,7
17998,112933,2014,23
17998,62766,2014,27
11998,85137,2015,23
12321,147864,2013,19
14998,62635,2015,22
11998,75782,2016,23
18998,83513,2016,22
19998,40710,2017,18
20998,106209,2013,7
17998,31807,2015,12
21370,13796,2017,21
31991,92268,2017,3
199,20078,2017,0
37500,17500,2014,17
12988,90240,2017,23
3995,171541,2003,13
7500,5150,2013,2
12714,103804,2015,9
3999,119000,2003,13
5599,79700,2004,25
6599,103900,2004,25
14000,183509,2017,19
11899,197948,2003,25
46990,14900,2019,1
33600,37300,2019,29
18590,20890,2018,29
12499,119865,2014,9
10887,63844,2014,7
16164,127494,2013,9
22990,17845,2018,2
5471,108332,2005,25
35590,5261,2020,14
26081,117566,2013,22
4200,112000,2009,13
5995,152613,2008,13
3100,90224,2010,13
2300,165525,2016,0
12500,83000,1999,23
3995,143139,2007,13
29590,60820,2014,18
23995,65818,2017,28
9995,111124,2013,19
6695,139477,2008,25
7995,95106,2014,19
2800,71878,2013,13
3200,128975,2015,13
2500,143911,2011,0
3100,101916,2011,13
13500,40000,2007,3
30000,75000,2017,28
3000,175000,2004,0
14950,124000,2015,9
21590,36926,2017,12
1,44300,2013,0
31995,30500,2018,29
23590,48957,2017,18
35590,28162,2018,2
39990,11717,2019,1
3995,183200,2005,13
30990,27205,2018,4
19702,99805,2013,7
14900,58000,2018,27
3000,133667,2010,13
9500,17000,1995,12
6500,160000,2012,13
3000,235000,2003,0
14500,217917,2012,25
13500,144312,2008,19
33000,39082,2013,16
8000,107669,2011,19
13969,75434,2016,7
9997,99000,2016,19
10500,83000,2016,9
8494,96564,2012,19
46000,15489,2018,1
16590,82584,2014,7
31990,43644,2016,8
40990,53263,2014,16
36590,60476,2017,12
20929,24819,2019,16
11498,64667,2012,7
26768,76263,2017,3
24024,66188,2018,3
14999,123680,2004,9
4495,230200,2013,13
6500,127743,2015,25
8995,138928,2012,25
25935,106681,2015,22
18850,34925,2001,12
8900,59222,2015,23
6995,129035,2012,25
9999,108675,2009,19
46990,60791,2014,16
8995,157787,2012,25
28995,120155,2015,22
21995,55260,2012,28
28798,67331,2016,28
5995,197791,2004,13
15995,139500,2012,9
13495,4500,2020,1
1500,140198,2010,0
7900,137000,2010,25
40600,15000,2020,26
12750,23500,2015,12
8995,44500,2017,7
41990,561,2020,5
45990,9857,2019,11
22995,120359,2016,7
52500,51000,2016,29
23590,24957,2018,29
3995,111190,2013,13
25990,79393,2016,3
10495,175612,2006,25
4995,135413,2008,13
2100,112441,2012,0
6995,130728,2008,25
34590,17061,2020,17
3471,192605,2004,0
7900,107084,2011,19
39000,123456,1970,3
5995,125733,2009,25
4500,211200,2009,13
9975,130342,2011,19
27000,8800,2014,1
7000,210000,2009,13
5500,155000,2008,13
30000,43700,2016,8
19995,20169,2018,29
2995,143234,2008,13
17882,50549,2018,3
5995,63582,2000,19
40590,64491,2018,8
14590,80465,2012,7
21800,67300,2014,3
16612,22379,2015,8
13988,76503,2016,7
17590,63512,2015,27
26990,40529,2017,8
19990,11103,2020,17
25000,85000,2012,27
4400,63572,2017,25
10494,45534,2014,22
9497,143780,2017,25
20435,72657,2016,27
30800,14000,2019,17
40990,31843,2017,2
30990,25786,2019,4
2100,220000,2003,0
14060,97293,2014,23
31990,622,2020,5
10995,132984,2013,19
3500,30000,1994,9
4000,103000,1994,13
3100,112975,2014,13
6995,186617,2007,13
34990,12666,2020,26
27291,118154,2016,22
16995,224458,2013,19
11995,132347,2008,19
9500,99000,2001,19
3200,84443,2015,13
2400,152387,2013,0
13500,100820,2005,23
3000,153000,2006,0
4200,143000,2008,13
15990,42060,2018,28
9497,143780,2017,25
46990,28834,2014,21
199,20078,2017,0
15590,51500,2018,3
43990,17352,2019,26
18900,100400,2011,7
30990,51086,2011,12
27271,54265,2013,18
6000,203000,2004,13
30590,47436,2018,8
10995,95000,2016,9
28590,31033,2018,29
40990,12272,2020,1
9995,127012,2013,19
13000,150000,2008,19
21500,45636,2012,18
15995,145600,2012,9
8495,114507,2013,19
30590,22574,2018,2
25671,84279,2015,3
13995,107040,2011,9
4995,139594,2008,13
2300,167815,2012,0
6200,174000,2006,13
3000,98000,1992,13
16497,112543,2012,23
8500,142014,2012,25
14146,69206,2015,7
6300,136000,1985,25
19990,24294,2013,16
39990,7469,2020,11
17312,24473,2018,8
19800,128500,2015,23
11714,60552,2013,7
25990,29170,2017,29
25590,25384,2018,29
32706,10212,2019,1
23281,6610,2019,1
16990,77833,2015,22
20826,33380,2017,12
10235,100666,2004,19
3751,178020,2007,13
25990,41785,2016,12
24990,49214,2012,18
23474,53800,2016,28
14990,77726,2015,7
28994,33080,2015,16
6500,180000,2013,13
17590,40166,2020,18
1700,240909,2002,0
29551,105571,2015,27
4495,230200,2013,13
3995,183200,2005,13
17000,36000,2017,18
23500,37760,2016,12
8300,67400,2013,9
38995,106456,2016,28
23000,130824,2014,7
7499,87500,2011,19
18404,20888,2017,16
13800,115700,2008,9
15990,40668,2016,28
6300,221000,2008,13
199,20078,2017,0
39990,17961,2019,26
43990,1944,2020,5
16783,28371,2017,12
43590,12012,2020,1
4950,106378,2011,25
38590,1372,2020,5
14800,176000,2016,19
3200,147031,2010,13
2900,124185,2010,13
39590,2835,2020,5
13059,86357,2015,23
27995,115489,2015,22
36590,5837,2018,14
7500,82000,1995,19
14999,89364,2017,23
41590,9344,2020,11
8995,157724,2013,25
22495,99640,2014,22
39990,1237,2020,5
3100,131924,2014,13
3600,122698,2013,13
4495,170005,2005,13
4995,182582,2007,13
10995,153820,2012,25
3500,92829,2013,13
2200,146183,2014,0
27000,52000,2013,18
12000,103420,2007,9
6600,155500,2008,13
10000,170000,1995,25
26990,2769,2020,14
31590,21415,2018,2
40990,43451,2017,29
30990,7896,2018,11
23590,2630,2020,14
16995,22650,2020,16
36990,35938,2020,29
6500,87500,2008,19
34590,9624,2020,1
26990,96454,2014,27
29990,23545,2017,2
23995,50595,2018,18
7500,155000,2006,25
32590,34811,2015,29
18990,6395,2020,1
30590,10740,2020,1
5999,157000,2001,13
36590,79156,2013,18
39990,15688,2018,26
37990,9704,2016,11
4000,78000,1969,25
24990,31547,2018,16
30990,44830,2015,8
1500,240000,2002,0
100,100000,2011,0
24990,6218,2016,11
32990,29979,2018,4
25990,15575,2014,21
37590,1937,2020,5
100,100000,2011,0
34590,20097,2017,21
29990,22947,2017,2
36590,7619,2019,11
32590,21195,2016,21
100,100000,2011,0
500,139559,2005,0
32990,62588,2013,12
37990,337,2019,5
39990,9802,2019,11
100,100000,2011,0
39590,19722,2019,17
30990,5468,2019,11
37990,16757,2019,26
16590,39649,2015,28
30990,41124,2017,16
100,100000,2011,0
100,100000,2011,0
888,100000,2013,0
38990,7609,2019,11
39990,8373,2019,11
26990,14230,2016,17
17990,41076,2018,18
100,100000,2011,0
24590,80318,2013,3
27990,67245,2012,28
36990,23190,2016,21
25990,12302,2019,17
20500,30000,2019,8
1200,200000,2006,0
36990,17326,2017,17
29990,44339,2016,8
37590,30323,2012,4
100,100000,2011,0
27990,10688,2020,26
7800,119000,2013,25
35990,1548,2020,5
21990,32652,2011,8
26990,4068,2017,14
38990,20676,2017,17
26590,9954,2020,26
24990,307,2020,5
19590,35931,2018,12
29590,70760,2017,28
100,100000,2011,0
100,100000,2011,0
10000,229170,2012,13
12000,147720,2013,19
27990,17805,2014,21
39990,549,2020,5
29990,95762,2012,3
39990,24582,2018,21
39590,30748,2018,2
38590,10036,2020,11
34990,5189,2020,14
100,100000,2011,0
37990,13537,2019,26
100,100000,2011,0
888,100000,2015,0
37590,14745,2020,26
27590,32088,2018,16
36590,3993,2020,14
100,100000,2011,0
32590,19585,2020,21
39590,25399,2019,21
17990,39559,2018,18
26990,96454,2014,27
28990,19337,2018,21
5900,199000,2007,13
15590,32573,2016,18
43990,8157,2020,11
22590,22214,2017,29
22990,42383,2017,12
21990,41251,2016,12
52590,9740,2015,11
35590,16796,2011,17
40590,9313,2019,11
20990,68716,2010,3
27990,46057,2016,12
23990,53388,2015,18
47990,9064,2020,11
14000,1355,1957,14
28590,18531,2019,21
18990,37238,2015,18
36590,7618,2019,11
26990,22198,2019,4
888,100000,2011,0
31990,34957,2018,29
31990,37220,2019,16
25990,55783,2015,18
3800,128085,2004,13
39990,1237,2020,5
29590,38459,2018,16
39990,15490,2020,26
29990,34870,2018,16
34990,18318,2020,17
16590,27502,2018,12
39990,11717,2019,1
29990,26978,2018,4
29590,60820,2014,18
22590,20624,2017,4
27590,8643,2019,1
14990,65203,2016,22
38590,1372,2020,5
34990,19816,2018,21
35590,24471,2013,2
40990,27605,2018,2
38590,32086,2012,4
32590,16400,2020,17
27590,20845,2018,2
31990,27833,2018,4
22590,55276,2015,28
14590,80465,2012,7
19990,11103,2020,17
34590,9624,2020,1
39990,6500,2020,14
888,100000,2012,0
41590,22067,2019,17
17590,63512,2015,27
36590,18506,2020,17
35990,11878,2020,1
41590,12046,2019,1
35590,6185,2020,11
32590,28118,2018,4
8990,59072,2013,23
36990,11777,2020,1
31990,20337,2020,21
42590,1134,2020,5
43990,5217,2020,14
31590,21415,2018,2
35590,23238,2014,21
30990,2308,2020,14
17590,40166,2020,18
6995,53000,1999,9
6500,172000,2011,13
7995,144000,2015,25
9300,85000,2013,9
16500,199065,2012,19
7400,118350,2004,25
4975,202000,2006,13
30590,10740,2020,1
32590,34811,2015,29
33590,57923,2014,12
18990,6395,2020,1
5500,104000,2014,25
14950,109000,2012,23
17900,106667,2010,23
13499,201000,2012,25
5900,145000,1994,13
26990,41335,2017,8
12345678,100000,2019,5
12500,2773,2021,11
17207,108429,2013,23
10400,68574,2011,23
17888,33919,2016,12
12000,56000,2014,22
1700,177000,2003,0
2400,160000,1989,0
6500,120000,2011,25
3450,87000,2001,13
12950,119000,2012,9
1700,78000,2003,0
12950,121000,2015,9
8700,77000,2010,9
8595,143000,2014,25
15800,94000,2010,23
7250,121844,2009,25
3500,148435,2007,13
9495,99000,2010,19
7995,156000,2011,25
4000,158000,2010,13
8995,112000,2010,19
34990,37509,2018,29
10995,116000,2006,19
7995,126000,2009,25
14000,210000,2011,25
15990,48195,2017,3
29990,22947,2017,2
8800,243000,2010,13
9500,74000,2012,9
14200,105000,2012,23
30990,44830,2015,8
30590,21246,2019,2
6700,102000,2009,25
6900,93763,2000,19
7470,89200,2013,19
35000,118000,2012,27
11880,105999,2014,9
25000,68791,1973,3
11500,61489,1994,7
6350,119000,2010,25
6300,281000,1999,13
4700,147000,2007,13
22750,17000,2010,2
10000,112000,2008,19
35500,25500,2018,2
19000,22000,2001,16
10500,109520,2005,19
8000,197000,2010,13
4995,94000,2010,25
24990,6218,2016,11
25990,15575,2014,21
37590,1937,2020,5
37990,9704,2016,11
24990,31547,2018,16
12500,123,1986,5
5995,88165,2013,25
7499,99320,2012,19
12555,69132,2003,7
10000,148000,2008,25
22000,77000,1976,27
10950,180000,2012,25
3950,95000,2004,13
21950,47000,2017,18
10950,88000,2009,9
6950,125000,2009,25
9950,84000,2014,9
11950,130000,2011,19
6950,113000,2011,25
7950,169124,2010,25
7950,95000,2009,19
32590,21195,2016,21
33990,70976,2011,18
2400,1600009,1989,0
6500,120000,2011,25
36590,7619,2019,11
27990,37332,2018,16
27590,1309,2020,5
3800,100000,2005,13
11900,32000,2015,28
5998,78769,2009,19
15700,43690,2015,3
44500,2850,2017,5
1200,227600,2002,0
2600,142585,2010,0
9500,68000,2005,23
5700,91690,1977,25
5500,143407,2011,13
1800,100000,1993,0
16700,73000,2000,22
4600,56000,2005,19
6795,200000,2006,13
11950,123000,2007,19
9995,211620,2010,25
18400,105000,2013,7
10900,157928,2010,25
32990,62588,2013,12
7900,148603,2007,25
27990,67245,2012,28
37990,337,2019,5
31590,30577,2017,29
7500,109792,1987,25
3495,171864,2008,13
3300,197100,2008,0
2495,190500,2004,0
1500,213000,2003,0
3500,109359,2005,13
16500,105066,2011,23
7900,129351,2009,25
3500,153678,2009,13
39590,19722,2019,17
30990,5468,2019,11
34590,7711,2019,11
16590,39649,2015,28
24590,40784,2017,12
31590,62496,2018,18
4995,108133,2005,25
12500,83000,2014,23
9999,137000,2011,19
5500,155000,2006,13
2999,129000,2006,13
7795,244000,2013,13
4500,223,2010,15
3000,165000,2004,0
13900,166000,2008,19
3995,176670,2002,13
4500,196555,2007,13
9000,43000,1989,22
4995,131777,2008,13
3995,110454,2003,13
3995,142024,2002,13
5995,159216,2012,13
7495,92490,2010,19
17500,62140,2013,27
4995,147015,2011,13
6995,256000,2014,13
7995,87408,2008,19
3995,128550,2004,13
36900,26600,2019,2
6200,204000,2010,13
8900,116682,2010,19
12000,72000,2014,23
7700,122225,2010,25
6900,190000,2006,13
5995,95271,2008,25
3900,142188,2004,13
3850,141774,2008,13
18590,34723,2017,12
14995,205954,2011,25
37990,16757,2019,26
38990,7609,2019,11
28590,41816,2017,8
5500,140620,2008,13
3500,206174,2006,0
3000,184455,2004,0
4350,63542,2005,25
8500,111971,2010,19
26990,14230,2016,17
1500,221916,2005,0
2850,175259,2009,0
15517,40969,2017,28
2600,158000,2001,0
41997,120000,2009,3
27500,45000,2018,12
1250,200000,2006,0
8900,93000,2002,19
24590,80318,2013,3
18400,32000,1995,12
35000,28000,1964,4
25990,12302,2019,17
36990,23190,2016,21
9500,96763,2011,19
17990,41076,2018,18
19750,878732,2010,13
30990,41124,2017,16
